time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
1.4,10.0,131.2941176470588,217.0,317.0,510.0,6696.0,5.0,43.0,40.0
1.5,4.4,177.6,22.0,317.0,66.0,2664.0,3.0,12.0,40.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.6,54.333333333333336,211.33333333333334,141.0,317.0,163.0,634.0,2.0,2.0,40.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
3.1,12.73913043478261,105.82608695652173,141.0,157.0,293.0,2434.0,3.0,17.0,40.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
3.6,13.833333333333334,121.94444444444444,141.0,269.0,249.0,2195.0,3.0,15.0,40.0
3.7,1.2571428571428571,141.05714285714285,22.0,301.0,44.0,4937.0,2.0,33.0,40.0
3.8000000000000003,20.55,144.1,389.0,317.0,411.0,2882.0,2.0,18.0,40.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
4.0,7.444444444444445,169.77777777777777,67.0,317.0,67.0,1528.0,1.0,8.0,40.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
4.7,10.852941176470589,155.76470588235293,217.0,317.0,369.0,5296.0,6.0,28.0,40.0
4.8,37.88235294117647,142.64705882352942,405.0,317.0,644.0,2425.0,3.0,13.0,40.0
4.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.3999999999999995,45.611111111111114,149.38888888888889,405.0,317.0,821.0,2689.0,3.0,13.0,40.0
5.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.6,8.651162790697674,156.65116279069767,217.0,317.0,372.0,6736.0,6.0,38.0,40.0
5.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
5.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.699999999999999,54.333333333333336,104.66666666666667,141.0,157.0,163.0,314.0,2.0,2.0,40.0
6.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.3999999999999995,11.26923076923077,82.0,141.0,113.0,293.0,2132.0,3.0,23.0,40.0
7.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
7.8999999999999995,8.741935483870968,133.06451612903226,141.0,317.0,271.0,4125.0,4.0,27.0,40.0
7.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
8.1,9.113636363636363,157.61363636363637,357.0,317.0,401.0,6935.0,3.0,39.0,40.0
8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
8.7,4.875,134.9375,67.0,317.0,78.0,2159.0,2.0,11.0,40.0
8.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
8.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
9.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
9.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
9.5,2.2,127.73333333333333,22.0,317.0,33.0,1916.0,2.0,12.0,40.0
9.6,24.233333333333334,143.96666666666667,421.0,317.0,727.0,4319.0,4.0,25.0,40.0
9.7,3.46875,122.84375,67.0,317.0,111.0,3931.0,3.0,25.0,40.0
9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
9.899999999999999,15.095238095238095,140.85714285714286,501.0,317.0,634.0,5916.0,5.0,36.0,40.0
9.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
10.899999999999999,54.333333333333336,94.0,141.0,141.0,163.0,282.0,2.0,2.0,40.0
10.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.599999999999998,11.26923076923077,148.76923076923077,141.0,185.0,293.0,3868.0,3.0,23.0,40.0
11.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
12.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
12.199999999999998,9.344827586206897,155.20689655172413,141.0,317.0,271.0,4501.0,4.0,25.0,40.0
12.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
12.399999999999997,10.833333333333334,160.33333333333334,389.0,317.0,455.0,6734.0,4.0,38.0,40.0
12.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
12.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
12.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
12.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
12.899999999999997,7.333333333333333,130.66666666666666,22.0,185.0,22.0,392.0,1.0,3.0,40.0
12.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
13.899999999999997,18.296296296296298,104.96296296296296,405.0,285.0,494.0,2834.0,3.0,21.0,40.0
13.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
14.099999999999996,26.0,148.625,405.0,285.0,416.0,2378.0,2.0,14.0,40.0
14.199999999999996,2.870967741935484,162.29032258064515,67.0,317.0,89.0,5031.0,2.0,29.0,40.0
14.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
14.399999999999995,3.016949152542373,104.71186440677967,67.0,269.0,178.0,6178.0,4.0,46.0,40.0
14.499999999999995,14.5,144.22222222222223,217.0,285.0,261.0,2596.0,3.0,16.0,40.0
14.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
14.699999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
14.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
14.899999999999995,54.333333333333336,104.66666666666667,141.0,157.0,163.0,314.0,2.0,2.0,40.0
14.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.699999999999996,12.73913043478261,151.34782608695653,141.0,185.0,293.0,3481.0,3.0,20.0,40.0
15.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
16.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
16.199999999999996,7.852941176470588,162.94117647058823,141.0,317.0,267.0,5540.0,6.0,28.0,40.0
16.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
16.399999999999995,15.4,137.06666666666666,373.0,317.0,462.0,4112.0,3.0,24.0,40.0
16.499999999999996,3.142857142857143,119.28571428571429,22.0,249.0,44.0,1670.0,2.0,12.0,40.0
16.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
16.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
16.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
16.899999999999995,14.666666666666666,69.0,22.0,69.0,44.0,207.0,2.0,3.0,40.0
16.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
17.899999999999995,7.333333333333333,53.333333333333336,22.0,69.0,22.0,160.0,1.0,3.0,40.0
17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
18.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
18.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
18.299999999999994,21.0,83.45454545454545,373.0,233.0,462.0,1836.0,3.0,17.0,40.0
18.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
18.499999999999993,13.911764705882353,105.52941176470588,373.0,301.0,473.0,3588.0,4.0,30.0,40.0
18.599999999999994,13.6,127.31111111111112,501.0,317.0,612.0,5729.0,4.0,37.0,40.0
18.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
18.799999999999994,5.741935483870968,144.41935483870967,67.0,317.0,178.0,4477.0,4.0,25.0,40.0
18.899999999999995,14.1,167.9,141.0,317.0,141.0,1679.0,1.0,9.0,40.0
18.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.599999999999994,10.857142857142858,150.42857142857142,141.0,317.0,152.0,2106.0,2.0,12.0,40.0
19.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
19.899999999999995,9.379310344827585,138.3448275862069,85.0,317.0,272.0,4012.0,7.0,22.0,40.0
19.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
20.099999999999994,7.020408163265306,142.42857142857142,141.0,533.0,344.0,6979.0,5.0,39.0,40.0
20.199999999999996,2.877551020408163,171.0204081632653,97.0,533.0,141.0,8380.0,3.0,44.0,40.0
20.299999999999997,170.3,138.08,3662.0,469.0,8515.0,6904.0,9.0,40.0,40.0
20.4,123.25581395348837,133.51162790697674,2385.0,317.0,5300.0,5741.0,8.0,33.0,40.0
20.5,7.928571428571429,124.64285714285714,67.0,317.0,111.0,1745.0,3.0,9.0,40.0
20.6,4.777777777777778,150.62962962962962,85.0,317.0,129.0,4067.0,3.0,23.0,40.0
20.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
20.8,10.19047619047619,158.33333333333334,85.0,749.0,214.0,3325.0,4.0,17.0,40.0
20.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
21.0,266.5,120.39285714285714,3542.0,317.0,7462.0,3371.0,6.0,19.0,40.0
21.1,33.5,0.0,67.0,0.0,67.0,0.0,1.0,0.0,40.0
21.200000000000003,44.666666666666664,107.33333333333333,67.0,161.0,134.0,322.0,2.0,2.0,40.0
21.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
21.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
21.500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
21.6,22.333333333333332,114.66666666666667,67.0,161.0,67.0,344.0,1.0,3.0,40.0
21.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
21.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.200000000000003,3.1904761904761907,145.14285714285714,67.0,317.0,67.0,3048.0,1.0,19.0,40.0
22.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
22.800000000000004,5.235294117647059,122.1470588235294,67.0,317.0,178.0,4153.0,4.0,25.0,40.0
22.900000000000006,21.11111111111111,146.38888888888889,217.0,317.0,380.0,2635.0,3.0,15.0,40.0
23.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.700000000000006,16.542857142857144,143.68571428571428,405.0,317.0,579.0,5029.0,4.0,29.0,40.0
23.800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
23.900000000000006,10.659090909090908,142.5,217.0,317.0,469.0,6270.0,5.0,38.0,40.0
24.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
24.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
24.200000000000006,12.318181818181818,144.27272727272728,141.0,317.0,271.0,3174.0,4.0,18.0,40.0
24.300000000000008,0.0,183.66666666666666,0.0,317.0,0.0,1653.0,0.0,9.0,40.0
24.40000000000001,0.9565217391304348,154.1304347826087,22.0,185.0,22.0,3545.0,1.0,21.0,40.0
24.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
24.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
24.70000000000001,13.194444444444445,150.83333333333334,357.0,317.0,475.0,5430.0,7.0,30.0,40.0
24.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
24.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.60000000000001,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,40.0
25.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.60000000000001,3.46875,136.25,67.0,317.0,111.0,4360.0,3.0,27.0,40.0
26.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.20000000000001,3.619047619047619,118.04761904761905,67.0,301.0,152.0,4958.0,5.0,34.0,40.0
27.30000000000001,36.0,121.70588235294117,373.0,269.0,612.0,2069.0,3.0,13.0,40.0
27.400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
27.80000000000001,13.063829787234043,147.61702127659575,373.0,317.0,614.0,6938.0,5.0,42.0,40.0
27.900000000000013,10.933333333333334,145.33333333333334,217.0,317.0,328.0,4360.0,4.0,26.0,40.0
28.000000000000014,22.352941176470587,151.88235294117646,217.0,317.0,380.0,2582.0,3.0,14.0,40.0
28.100000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
28.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
28.300000000000015,16.6,129.2,141.0,317.0,249.0,1938.0,3.0,10.0,40.0
28.400000000000016,1.375,168.9375,22.0,317.0,22.0,2703.0,1.0,15.0,40.0
28.500000000000018,12.575,171.425,437.0,317.0,503.0,6857.0,4.0,37.0,40.0
28.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
28.700000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
28.80000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
28.900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.30000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.500000000000018,14.666666666666666,185.0,22.0,185.0,44.0,555.0,2.0,3.0,40.0
29.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.700000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.80000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.30000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.500000000000018,7.333333333333333,130.66666666666666,22.0,185.0,22.0,392.0,1.0,3.0,40.0
30.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.700000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
30.80000000000002,3.5454545454545454,139.6818181818182,67.0,317.0,78.0,3073.0,2.0,20.0,40.0
30.90000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.30000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.40000000000002,10.63888888888889,105.83333333333333,217.0,317.0,383.0,3810.0,10.0,22.0,40.0
31.50000000000002,49.53846153846154,128.76923076923077,405.0,285.0,644.0,1674.0,3.0,10.0,40.0
31.600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.800000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
31.90000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
32.00000000000002,38.81818181818182,182.27272727272728,405.0,317.0,427.0,2005.0,2.0,9.0,40.0
32.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
32.200000000000024,8.75,136.15,217.0,317.0,350.0,5446.0,5.0,34.0,40.0
