time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
12.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
12.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
12.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.2,14.666666666666666,22.0,22.0,22.0,44.0,66.0,2.0,3.0,91.0
13.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.2,14.666666666666666,22.0,22.0,22.0,44.0,66.0,2.0,3.0,91.0
14.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.2,21.666666666666668,14.666666666666666,43.0,22.0,65.0,44.0,2.0,2.0,91.0
15.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.6,8.365853658536585,128.0,125.0,317.0,343.0,5248.0,5.0,31.0,91.0
15.7,6.611111111111111,163.55555555555554,97.0,269.0,119.0,2944.0,2.0,16.0,91.0
15.799999999999999,1.2222222222222223,136.0,22.0,269.0,22.0,2448.0,1.0,16.0,91.0
15.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
15.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.099999999999998,14.666666666666666,149.0,22.0,149.0,44.0,447.0,2.0,3.0,91.0
16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.099999999999998,7.333333333333333,105.33333333333333,22.0,149.0,22.0,316.0,1.0,3.0,91.0
17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.7,5.071428571428571,80.5,49.0,317.0,71.0,1127.0,2.0,12.0,91.0
17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.7,18.49056603773585,149.60377358490567,349.0,317.0,980.0,7929.0,6.0,45.0,91.0
18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
19.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
19.599999999999998,20.21917808219178,158.3013698630137,349.0,1383.0,1476.0,11556.0,8.0,52.0,91.0
19.7,71.24324324324324,156.9009009009009,1980.0,2124.0,7908.0,17416.0,14.0,91.0,91.0
19.8,22.928571428571427,180.76785714285714,573.0,1764.0,1284.0,10123.0,6.0,48.0,91.0
19.900000000000002,0.7333333333333333,224.26666666666668,22.0,2577.0,22.0,6728.0,1.0,28.0,91.0
20.000000000000004,65.73333333333333,127.26666666666667,1063.0,149.0,1972.0,3818.0,4.0,26.0,91.0
20.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
20.200000000000003,37.51724137931034,157.08620689655172,1063.0,317.0,2176.0,9111.0,6.0,51.0,91.0
20.300000000000004,158.375,147.6,2292.0,317.0,6335.0,5904.0,8.0,32.0,91.0
20.400000000000006,176.95652173913044,142.1304347826087,1383.0,317.0,4070.0,3269.0,6.0,17.0,91.0
20.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
20.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
20.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
20.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
20.900000000000006,3.3333333333333335,166.05128205128204,97.0,317.0,130.0,6476.0,3.0,36.0,91.0
21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
21.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
21.200000000000006,812.9242424242424,83.70454545454545,7407.0,573.0,107306.0,11049.0,53.0,69.0,91.0
21.300000000000008,104.72413793103448,120.06896551724138,3182.0,233.0,6074.0,6964.0,5.0,46.0,91.0
21.40000000000001,317.3414634146341,113.82926829268293,5861.0,233.0,13011.0,4667.0,6.0,35.0,91.0
21.50000000000001,11.0,134.5,22.0,269.0,22.0,269.0,1.0,1.0,91.0
21.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
21.70000000000001,53.72,114.38,1479.0,269.0,2686.0,5719.0,8.0,39.0,91.0
21.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
21.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.20000000000001,14.666666666666666,0.0,22.0,0.0,44.0,0.0,2.0,0.0,91.0
22.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
22.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
23.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
23.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
23.20000000000001,7.333333333333333,7.333333333333333,22.0,22.0,22.0,22.0,1.0,1.0,91.0
23.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
23.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
23.50000000000001,4.8125,237.703125,141.0,2673.0,308.0,15213.0,5.0,55.0,91.0
23.600000000000012,174.6891891891892,126.56756756756756,3182.0,935.0,12927.0,9366.0,8.0,54.0,91.0
23.700000000000014,21.17142857142857,146.05714285714285,967.0,807.0,1482.0,10224.0,6.0,64.0,91.0
23.800000000000015,44.41818181818182,165.43636363636364,1095.0,1191.0,2443.0,9099.0,6.0,47.0,91.0
23.900000000000016,0.5789473684210527,175.92105263157896,22.0,317.0,22.0,6685.0,1.0,37.0,91.0
24.000000000000018,0.0,209.0,0.0,233.0,0.0,418.0,0.0,2.0,91.0
24.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
24.200000000000017,84.21875,158.078125,4904.0,1143.0,5390.0,10117.0,6.0,53.0,91.0
24.30000000000002,173.8170731707317,172.02439024390245,4904.0,1095.0,14253.0,14106.0,10.0,72.0,91.0
24.40000000000002,44.5,0.0,67.0,0.0,89.0,0.0,2.0,0.0,91.0
24.50000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
24.60000000000002,4.53125,176.90625,67.0,389.0,145.0,5661.0,3.0,29.0,91.0
24.70000000000002,30.84,151.28,749.0,185.0,771.0,3782.0,2.0,22.0,91.0
24.800000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
24.90000000000002,320.6111111111111,118.41666666666667,4251.0,317.0,11542.0,4263.0,8.0,23.0,91.0
25.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.20000000000002,11.794117647058824,187.58823529411765,357.0,373.0,401.0,6378.0,3.0,26.0,91.0
25.300000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.40000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.50000000000002,6.583333333333333,147.33333333333334,125.0,373.0,158.0,3536.0,3.0,20.0,91.0
25.600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
25.800000000000022,7.833333333333333,164.25,193.0,903.0,282.0,5913.0,3.0,31.0,91.0
25.900000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.100000000000023,29.75,153.75,193.0,317.0,357.0,1845.0,3.0,9.0,91.0
26.200000000000024,5.35,166.45,85.0,317.0,107.0,3329.0,2.0,17.0,91.0
26.300000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.500000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.700000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
26.800000000000026,0.8148148148148148,153.62962962962962,22.0,373.0,22.0,4148.0,1.0,24.0,91.0
26.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.100000000000026,1.6923076923076923,143.07692307692307,11.0,301.0,22.0,1860.0,2.0,12.0,91.0
27.200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.300000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.500000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
27.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.100000000000026,76.0,94.0,217.0,141.0,228.0,282.0,2.0,2.0,91.0
28.200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.300000000000026,17.53846153846154,254.84615384615384,217.0,775.0,228.0,3313.0,2.0,11.0,91.0
28.400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.500000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.700000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
28.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.100000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.200000000000024,7.090909090909091,141.45454545454547,67.0,317.0,78.0,1556.0,2.0,8.0,91.0
29.300000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.500000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.600000000000023,5.576923076923077,171.65384615384616,67.0,373.0,145.0,4463.0,3.0,23.0,91.0
29.700000000000024,11.166666666666666,165.16666666666666,67.0,317.0,134.0,1982.0,2.0,10.0,91.0
29.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.900000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
30.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
30.100000000000023,12.142857142857142,176.1904761904762,177.0,1383.0,255.0,3700.0,3.0,14.0,91.0
30.200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
30.300000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
30.400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
30.50000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
30.600000000000023,15.0,129.52941176470588,177.0,317.0,255.0,2202.0,3.0,14.0,91.0
0.1,3.0689655172413794,121.34482758620689,67.0,317.0,89.0,3519.0,3.0,22.0,92.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
1.1,3.6666666666666665,7.333333333333333,11.0,22.0,11.0,22.0,1.0,1.0,92.0
1.2000000000000002,0.4230769230769231,142.0,11.0,317.0,11.0,3692.0,1.0,23.0,92.0
1.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
1.4000000000000001,3.52,236.57333333333332,97.0,4251.0,264.0,17743.0,5.0,64.0,92.0
1.5000000000000002,32.8421052631579,191.53947368421052,871.0,2385.0,2496.0,14557.0,7.0,69.0,92.0
1.6000000000000003,8.90625,178.3125,437.0,2577.0,570.0,11412.0,5.0,56.0,92.0
1.7000000000000004,11.0,158.5,22.0,317.0,22.0,317.0,1.0,1.0,92.0
1.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
1.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.5000000000000004,2.3157894736842106,86.84210526315789,22.0,317.0,44.0,1650.0,2.0,16.0,92.0
2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.7000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.1000000000000005,7.333333333333333,7.333333333333333,22.0,22.0,22.0,22.0,1.0,1.0,92.0
3.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.7000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
4.000000000000001,0.6470588235294118,155.8235294117647,11.0,317.0,11.0,2649.0,1.0,16.0,92.0
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
4.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
4.400000000000001,56.54545454545455,131.1060606060606,1335.0,317.0,3732.0,8653.0,10.0,53.0,92.0
4.500000000000001,1.0476190476190477,128.42857142857142,22.0,317.0,22.0,2697.0,1.0,17.0,92.0
4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
4.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
4.900000000000001,2817.5244755244757,85.08391608391608,7972.0,749.0,402906.0,12167.0,71.0,67.0,92.0
5.000000000000001,1848.2112676056338,84.55633802816901,7167.0,217.0,262446.0,12007.0,50.0,79.0,92.0
5.1000000000000005,15.714285714285714,140.85714285714286,153.0,301.0,220.0,1972.0,2.0,12.0,92.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
5.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
5.7,1.1,136.25,22.0,317.0,22.0,2725.0,1.0,17.0,92.0
5.8,11.797297297297296,144.6081081081081,325.0,317.0,873.0,10701.0,6.0,65.0,92.0
5.8999999999999995,11.0,158.5,22.0,317.0,22.0,317.0,1.0,1.0,92.0
5.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
6.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
6.3999999999999995,8.24561403508772,215.3859649122807,437.0,3542.0,470.0,12277.0,3.0,52.0,92.0
6.499999999999999,297.75,185.66071428571428,6882.0,1692.0,16674.0,10397.0,6.0,50.0,92.0
6.599999999999999,30.489795918367346,179.3877551020408,1383.0,1095.0,1494.0,8790.0,4.0,44.0,92.0
6.699999999999998,124.2258064516129,151.74193548387098,1479.0,1095.0,3851.0,4704.0,4.0,22.0,92.0
6.799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
6.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
6.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
7.099999999999999,109.84507042253522,124.09859154929578,4904.0,1191.0,7799.0,8811.0,6.0,61.0,92.0
7.199999999999998,6.2075471698113205,154.30188679245282,285.0,317.0,329.0,8178.0,3.0,50.0,92.0
7.299999999999998,19.916666666666668,115.83333333333333,217.0,185.0,239.0,1390.0,2.0,10.0,92.0
7.399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
7.499999999999998,17.047619047619047,106.57142857142857,217.0,301.0,358.0,2238.0,4.0,14.0,92.0
7.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
7.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
7.799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
7.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
7.999999999999998,14.666666666666666,0.0,22.0,0.0,44.0,0.0,2.0,0.0,92.0
8.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
8.999999999999998,14.666666666666666,0.0,22.0,0.0,44.0,0.0,2.0,0.0,92.0
9.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
9.999999999999998,14.666666666666666,0.0,22.0,0.0,44.0,0.0,2.0,0.0,92.0
10.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10.999999999999998,14.666666666666666,0.0,22.0,0.0,44.0,0.0,2.0,0.0,92.0
11.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.999999999999998,14.666666666666666,0.0,22.0,0.0,44.0,0.0,2.0,0.0,92.0
12.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
12.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
