time,rnti,link,tbs_dl
20:51:27.928950,"0xf4cc,",[DL],501
20:51:27.963752,"0xf4cc,",[DL],67
20:51:28.000601,"0xf4cc,",[DL],22
20:51:28.189029,"0xf4cc,",[DL],125
20:51:28.199586,"0xf4cc,",[DL],125
20:51:28.271576,"0xf4cc,",[DL],125
20:51:28.351528,"0xf4cc,",[DL],125
20:51:28.352493,"0xf4cc,",[DL],125
20:51:28.360419,"0xf4cc,",[DL],125
20:51:28.429044,"0xf4cc,",[DL],125
20:51:28.430113,"0xf4cc,",[DL],125
20:51:28.440540,"0xf4cc,",[DL],125
20:51:28.511601,"0xf4cc,",[DL],125
20:51:28.520512,"0xf4cc,",[DL],125
20:51:28.561783,"0xf4cc,",[DL],125
20:51:28.562430,"0xf4cc,",[DL],125
20:51:28.610646,"0xf4cc,",[DL],22
20:51:28.780520,"0xf4cc,",[DL],421
20:51:29.388994,"0xf4cc,",[DL],125
20:51:29.417949,"0xf4cc,",[DL],11
20:51:29.421068,"0xf4cc,",[DL],41
20:51:29.422059,"0xf4cc,",[DL],22
20:51:29.441096,"0xf4cc,",[DL],67
20:51:29.467946,"0xf4cc,",[DL],22
20:51:30.109085,"0xf4cc,",[DL],113
20:51:30.177969,"0xf4cc,",[DL],22
20:51:30.671467,"0xf4cc,",[DL],249
20:51:30.700458,"0xf4cc,",[DL],11
20:51:30.741027,"0xf4cc,",[DL],67
20:51:30.748100,"0xf4cc,",[DL],22
20:51:30.760995,"0xf4cc,",[DL],501
20:51:30.798031,"0xf4cc,",[DL],22
20:51:31.000000,"0xf4cc,",[DL],22
20:51:32.000000,"0xf4cc,",[DL],22
20:51:32.989125,"0xf4cc,",[DL],97
20:51:33.025171,"0xf4cc,",[DL],11
20:51:33.098025,"0xf4cc,",[DL],22
20:51:33.100956,"0xf4cc,",[DL],67
20:51:33.129118,"0xf4cc,",[DL],67
20:51:33.148019,"0xf4cc,",[DL],22
20:51:33.215042,"0xf4cc,",[DL],67
20:51:33.216023,"0xf4cc,",[DL],67
20:51:33.217077,"0xf4cc,",[DL],501
20:51:33.218035,"0xf4cc,",[DL],177
20:51:33.247131,"0xf4cc,",[DL],67
20:51:33.248098,"0xf4cc,",[DL],125
20:51:33.249038,"0xf4cc,",[DL],125
20:51:33.249981,"0xf4cc,",[DL],125
20:51:33.266262,"0xf4cc,",[DL],22
20:51:33.296124,"0xf4cc,",[DL],67
20:51:33.316065,"0xf4cc,",[DL],22
20:51:33.324115,"0xf4cc,",[DL],125
20:51:33.549066,"0xf4cc,",[DL],141
20:51:33.552523,"0xf4cc,",[DL],469
20:51:33.577991,"0xf4cc,",[DL],11
20:51:33.638061,"0xf4cc,",[DL],22
20:51:33.719558,"0xf4cc,",[DL],67
20:51:34.216143,"0xf4cc,",[DL],125
20:51:34.228083,"0xf4cc,",[DL],22
20:51:34.278105,"0xf4cc,",[DL],501
20:51:34.286042,"0xf4cc,",[DL],501
20:51:34.429140,"0xf4cc,",[DL],125
20:51:34.430208,"0xf4cc,",[DL],141
20:51:34.458058,"0xf4cc,",[DL],22
20:51:34.868522,"0xf4cc,",[DL],22
20:51:34.883603,"0xf4cc,",[DL],67
20:51:34.903530,"0xf4cc,",[DL],67
20:51:34.916182,"0xf4cc,",[DL],22
20:51:35.598964,"0xf4cc,",[DL],11
20:51:35.601009,"0xf4cc,",[DL],67
20:51:35.602140,"0xf4cc,",[DL],41
20:51:35.602988,"0xf4cc,",[DL],26
20:51:35.604007,"0xf4cc,",[DL],26
20:51:35.604981,"0xf4cc,",[DL],11
20:51:35.621008,"0xf4cc,",[DL],67
20:51:35.648320,"0xf4cc,",[DL],22
20:51:35.660123,"0xf4cc,",[DL],113
20:51:35.700554,"0xf4cc,",[DL],22
20:51:35.750478,"0xf4cc,",[DL],22
20:51:35.921514,"0xf4cc,",[DL],11
20:51:35.965646,"0xf4cc,",[DL],11
20:51:35.966481,"0xf4cc,",[DL],11
20:51:35.968557,"0xf4cc,",[DL],11
20:51:35.970753,"0xf4cc,",[DL],11
20:51:36.000652,"0xf4cc,",[DL],22
20:51:36.095577,"0xf4cc,",[DL],249
20:51:36.170721,"0xf4cc,",[DL],22
20:51:36.380542,"0xf4cc,",[DL],11
20:51:36.514648,"0xf4cc,",[DL],11
20:51:36.517630,"0xf4cc,",[DL],22
20:51:36.518549,"0xf4cc,",[DL],22
20:51:36.519733,"0xf4cc,",[DL],22
20:51:36.605934,"0xf4cc,",[DL],67
20:51:36.617266,"0xf4cc,",[DL],22
20:51:36.633032,"0xf4cc,",[DL],22
20:51:36.672604,"0xf4cc,",[DL],22
20:51:36.703349,"0xf4cc,",[DL],421
20:51:36.723519,"0xf4cc,",[DL],67
20:51:36.745072,"0xf4cc,",[DL],67
20:51:36.753142,"0xf4cc,",[DL],67
20:51:36.761070,"0xf4cc,",[DL],67
20:51:36.769291,"0xf4cc,",[DL],67
20:51:36.909069,"0xf4cc,",[DL],67
20:51:36.917186,"0xf4cc,",[DL],67
20:51:36.979999,"0xf4cc,",[DL],11
20:51:36.981096,"0xf4cc,",[DL],67
20:51:37.606094,"0xf4cc,",[DL],11
20:51:37.629509,"0xf4cc,",[DL],32
20:51:37.630571,"0xf4cc,",[DL],22
20:51:37.652530,"0xf4cc,",[DL],11
20:51:37.653600,"0xf4cc,",[DL],11
20:51:37.744868,"0xf4cc,",[DL],67
20:51:37.748262,"0xf4cc,",[DL],22
20:51:38.431579,"0xf4cc,",[DL],421
20:51:38.437064,"0xf4cc,",[DL],421
20:51:38.445088,"0xf4cc,",[DL],421
20:51:38.453099,"0xf4cc,",[DL],421
20:51:38.461005,"0xf4cc,",[DL],421
20:51:38.469205,"0xf4cc,",[DL],421
20:51:38.477102,"0xf4cc,",[DL],421
20:51:38.589104,"0xf4cc,",[DL],113
20:51:38.629090,"0xf4cc,",[DL],41
20:51:38.630089,"0xf4cc,",[DL],41
20:51:38.631095,"0xf4cc,",[DL],11
20:51:38.632135,"0xf4cc,",[DL],11
20:51:38.658027,"0xf4cc,",[DL],22
20:51:38.902557,"0xf4cc,",[DL],65
20:51:38.903550,"0xf4cc,",[DL],41
20:51:38.904637,"0xf4cc,",[DL],11
20:51:38.907568,"0xf4cc,",[DL],11
20:51:38.908671,"0xf4cc,",[DL],11
20:51:38.917617,"0xf4cc,",[DL],11
20:51:38.918496,"0xf4cc,",[DL],11
20:51:38.919599,"0xf4cc,",[DL],11
20:51:38.922585,"0xf4cc,",[DL],11
20:51:38.923470,"0xf4cc,",[DL],11
20:51:38.924622,"0xf4cc,",[DL],11
20:51:38.942533,"0xf4cc,",[DL],85
20:51:38.963831,"0xf4cc,",[DL],67
20:51:38.992890,"0xf4cc,",[DL],469
20:51:39.008542,"0xf4cc,",[DL],373
20:51:39.062527,"0xf4cc,",[DL],177
20:51:39.087207,"0xf4cc,",[DL],153
20:51:39.098080,"0xf4cc,",[DL],22
20:51:39.122604,"0xf4cc,",[DL],67
20:51:39.163666,"0xf4cc,",[DL],177
20:51:39.208678,"0xf4cc,",[DL],421
20:51:40.000000,"0xf4cc,",[DL],421
20:51:41.000000,"0xf4cc,",[DL],421
20:51:41.229154,"0xf4cc,",[DL],97
20:51:41.265170,"0xf4cc,",[DL],11
20:51:41.268094,"0xf4cc,",[DL],67
20:51:41.301289,"0xf4cc,",[DL],67
20:51:41.315129,"0xf4cc,",[DL],22
20:51:41.335150,"0xf4cc,",[DL],125
20:51:41.344280,"0xf4cc,",[DL],285
20:51:41.361135,"0xf4cc,",[DL],67
20:51:41.365174,"0xf4cc,",[DL],22
20:51:41.367258,"0xf4cc,",[DL],373
20:51:41.368150,"0xf4cc,",[DL],125
20:51:41.369180,"0xf4cc,",[DL],125
20:51:41.370160,"0xf4cc,",[DL],177
20:51:41.371155,"0xf4cc,",[DL],125
20:51:41.408214,"0xf4cc,",[DL],67
20:51:41.415167,"0xf4cc,",[DL],22
20:51:41.497247,"0xf4cc,",[DL],125
20:51:41.520054,"0xf4cc,",[DL],22
20:51:41.629116,"0xf4cc,",[DL],141
20:51:41.633184,"0xf4cc,",[DL],421
20:51:41.641026,"0xf4cc,",[DL],421
20:51:41.658149,"0xf4cc,",[DL],22
20:51:41.696433,"0xf4cc,",[DL],269
20:51:41.791713,"0xf4cc,",[DL],67
20:51:41.828208,"0xf4cc,",[DL],67
20:51:41.836186,"0xf4cc,",[DL],22
20:51:42.029251,"0xf4cc,",[DL],141
20:51:42.030207,"0xf4cc,",[DL],125
20:51:42.058237,"0xf4cc,",[DL],22
20:51:42.463639,"0xf4cc,",[DL],67
20:51:42.483667,"0xf4cc,",[DL],67
20:51:43.459163,"0xf4cc,",[DL],11
20:51:43.461151,"0xf4cc,",[DL],67
20:51:43.481152,"0xf4cc,",[DL],67
20:51:43.508106,"0xf4cc,",[DL],22
20:51:43.950156,"0xf4cc,",[DL],97
20:51:43.996617,"0xf4cc,",[DL],22
20:51:44.030685,"0xf4cc,",[DL],67
20:51:44.046599,"0xf4cc,",[DL],22
20:51:44.271777,"0xf4cc,",[DL],373
20:51:44.338131,"0xf4cc,",[DL],11
20:51:44.511682,"0xf4cc,",[DL],141
20:51:44.541802,"0xf4cc,",[DL],11
20:51:44.602184,"0xf4cc,",[DL],11
20:51:44.603232,"0xf4cc,",[DL],11
20:51:44.604230,"0xf4cc,",[DL],11
20:51:44.605164,"0xf4cc,",[DL],11
20:51:44.606227,"0xf4cc,",[DL],11
20:51:44.607450,"0xf4cc,",[DL],11
20:51:44.608304,"0xf4cc,",[DL],11
20:51:44.609197,"0xf4cc,",[DL],11
20:51:44.638169,"0xf4cc,",[DL],22
20:51:44.690617,"0xf4cc,",[DL],22
20:51:45.000000,"0xf4cc,",[DL],22
20:51:46.000000,"0xf4cc,",[DL],22
20:51:46.509230,"0xf4cc,",[DL],421
20:51:46.698276,"0xf4cc,",[DL],11
20:51:47.151638,"0xf4cc,",[DL],11
20:51:47.154745,"0xf4cc,",[DL],11
20:51:47.155663,"0xf4cc,",[DL],11
20:51:47.156626,"0xf4cc,",[DL],11
20:51:47.159690,"0xf4cc,",[DL],11
20:51:47.160630,"0xf4cc,",[DL],11
20:51:47.161648,"0xf4cc,",[DL],11
20:51:47.164747,"0xf4cc,",[DL],11
20:51:47.165621,"0xf4cc,",[DL],11
20:51:47.166648,"0xf4cc,",[DL],11
20:51:47.169779,"0xf4cc,",[DL],11
20:51:47.170678,"0xf4cc,",[DL],11
20:51:47.171679,"0xf4cc,",[DL],11
20:51:47.174789,"0xf4cc,",[DL],11
20:51:47.175656,"0xf4cc,",[DL],11
20:51:47.176598,"0xf4cc,",[DL],11
20:51:47.179769,"0xf4cc,",[DL],11
20:51:47.180569,"0xf4cc,",[DL],11
20:51:47.181704,"0xf4cc,",[DL],11
20:51:47.200700,"0xf4cc,",[DL],22
20:51:47.221254,"0xf4cc,",[DL],67
20:51:47.245653,"0xf4cc,",[DL],67
20:51:47.250587,"0xf4cc,",[DL],22
20:51:48.181680,"0xf4cc,",[DL],11
20:51:48.197655,"0xf4cc,",[DL],11
20:51:48.199683,"0xf4cc,",[DL],11
20:51:48.201729,"0xf4cc,",[DL],11
20:51:48.202615,"0xf4cc,",[DL],11
20:51:48.204723,"0xf4cc,",[DL],11
20:51:48.206726,"0xf4cc,",[DL],11
20:51:49.199296,"0xf4cc,",[DL],11
20:51:49.201267,"0xf4cc,",[DL],22
20:51:49.202357,"0xf4cc,",[DL],22
20:51:49.203324,"0xf4cc,",[DL],22
20:51:49.221252,"0xf4cc,",[DL],67
20:51:49.248362,"0xf4cc,",[DL],22
20:51:49.287384,"0xf4cc,",[DL],177
20:51:49.288274,"0xf4cc,",[DL],501
20:51:49.298333,"0xf4cc,",[DL],22
20:51:49.327350,"0xf4cc,",[DL],125
20:51:49.328349,"0xf4cc,",[DL],177
20:51:49.329304,"0xf4cc,",[DL],233
20:51:49.330206,"0xf4cc,",[DL],67
20:51:49.595193,"0xf4cc,",[DL],333
20:51:49.628216,"0xf4cc,",[DL],22
20:51:49.698238,"0xf4cc,",[DL],22
20:51:49.755214,"0xf4cc,",[DL],67
20:51:49.793297,"0xf4cc,",[DL],22
20:51:49.796227,"0xf4cc,",[DL],67
20:51:49.949206,"0xf4cc,",[DL],421
20:51:49.978206,"0xf4cc,",[DL],11
20:51:49.994216,"0xf4cc,",[DL],53
20:51:49.995217,"0xf4cc,",[DL],41
20:51:49.996246,"0xf4cc,",[DL],11
20:51:49.997254,"0xf4cc,",[DL],11
20:51:49.998229,"0xf4cc,",[DL],32
20:51:50.001281,"0xf4cc,",[DL],67
20:51:50.021138,"0xf4cc,",[DL],67
20:51:50.028220,"0xf4cc,",[DL],22
20:51:50.269205,"0xf4cc,",[DL],125
20:51:50.334177,"0xf4cc,",[DL],41
20:51:50.335256,"0xf4cc,",[DL],26
20:51:50.335650,"0xf4cc,",[DL],53
20:51:50.336192,"0xf4cc,",[DL],11
20:51:50.338267,"0xf4cc,",[DL],22
20:51:50.363717,"0xf4cc,",[DL],67
20:51:50.383697,"0xf4cc,",[DL],67
20:51:50.390665,"0xf4cc,",[DL],22
20:51:51.381944,"0xf4cc,",[DL],11
20:51:51.383843,"0xf4cc,",[DL],26
20:51:51.384715,"0xf4cc,",[DL],26
20:51:51.401313,"0xf4cc,",[DL],67
20:51:51.433131,"0xf4cc,",[DL],22
20:51:51.866298,"0xf4cc,",[DL],11
20:51:51.871728,"0xf4cc,",[DL],41
20:51:51.874184,"0xf4cc,",[DL],11
20:51:51.903737,"0xf4cc,",[DL],67
20:51:51.918775,"0xf4cc,",[DL],22
20:51:52.109287,"0xf4cc,",[DL],141
20:51:52.138276,"0xf4cc,",[DL],11
20:51:52.272824,"0xf4cc,",[DL],11
20:51:52.273654,"0xf4cc,",[DL],11
20:51:52.274828,"0xf4cc,",[DL],11
20:51:52.298379,"0xf4cc,",[DL],22
20:51:52.481885,"0xf4cc,",[DL],65
20:51:52.483972,"0xf4cc,",[DL],41
20:51:52.485936,"0xf4cc,",[DL],22
20:51:52.486828,"0xf4cc,",[DL],22
20:51:52.521286,"0xf4cc,",[DL],67
20:51:52.528265,"0xf4cc,",[DL],22
20:51:52.541276,"0xf4cc,",[DL],501
20:51:52.578303,"0xf4cc,",[DL],22
20:51:52.752960,"0xf4cc,",[DL],233
20:51:52.801334,"0xf4cc,",[DL],49
20:51:52.802411,"0xf4cc,",[DL],32
20:51:52.803280,"0xf4cc,",[DL],11
20:51:52.846739,"0xf4cc,",[DL],22
20:51:52.849727,"0xf4cc,",[DL],67
20:51:53.080850,"0xf4cc,",[DL],421
20:51:54.000000,"0xf4cc,",[DL],421
20:51:54.590963,"0xf4cc,",[DL],49
20:51:54.593799,"0xf4cc,",[DL],22
20:51:54.635410,"0xf4cc,",[DL],22
20:51:54.991833,"0xf4cc,",[DL],113
20:51:55.020866,"0xf4cc,",[DL],11
20:51:55.061477,"0xf4cc,",[DL],67
20:51:55.068420,"0xf4cc,",[DL],22
20:51:55.089508,"0xf4cc,",[DL],421
20:51:55.118439,"0xf4cc,",[DL],22
20:51:55.378448,"0xf4cc,",[DL],22
20:51:55.445933,"0xf4cc,",[DL],249
20:51:55.460808,"0xf4cc,",[DL],22
20:51:55.629567,"0xf4cc,",[DL],125
20:51:55.658313,"0xf4cc,",[DL],11
20:51:55.661372,"0xf4cc,",[DL],32
20:51:55.662413,"0xf4cc,",[DL],32
20:51:55.683924,"0xf4cc,",[DL],67
20:51:55.723891,"0xf4cc,",[DL],421
20:51:55.743806,"0xf4cc,",[DL],67
20:51:55.880738,"0xf4cc,",[DL],22
20:51:55.930788,"0xf4cc,",[DL],22
20:51:55.985376,"0xf4cc,",[DL],22
20:51:55.988357,"0xf4cc,",[DL],269
20:51:56.035284,"0xf4cc,",[DL],22
20:51:57.000000,"0xf4cc,",[DL],22
20:51:57.711834,"0xf4cc,",[DL],421
20:51:57.747748,"0xf4cc,",[DL],11
20:51:58.271860,"0xf4cc,",[DL],32
20:51:58.274858,"0xf4cc,",[DL],49
20:51:58.275773,"0xf4cc,",[DL],32
20:51:58.276752,"0xf4cc,",[DL],49
20:51:58.279877,"0xf4cc,",[DL],22
20:51:58.300790,"0xf4cc,",[DL],22
20:51:58.331811,"0xf4cc,",[DL],67
20:51:58.350828,"0xf4cc,",[DL],22
20:51:58.400966,"0xf4cc,",[DL],22
20:51:59.000000,"0xf4cc,",[DL],22
20:52:00.000000,"0xf4cc,",[DL],22
20:52:00.345417,"0xf4cc,",[DL],11
20:52:00.348369,"0xf4cc,",[DL],49
20:52:00.349324,"0xf4cc,",[DL],22
20:52:00.381409,"0xf4cc,",[DL],67
20:52:00.395323,"0xf4cc,",[DL],501
20:52:00.403510,"0xf4cc,",[DL],501
20:52:00.420402,"0xf4cc,",[DL],113
20:52:00.445371,"0xf4cc,",[DL],22
20:52:00.447760,"0xf4cc,",[DL],233
20:52:00.448433,"0xf4cc,",[DL],233
20:52:00.489968,"0xf4cc,",[DL],125
20:52:00.491853,"0xf4cc,",[DL],67
20:52:00.576409,"0xf4cc,",[DL],125
20:52:00.598398,"0xf4cc,",[DL],22
20:52:00.751993,"0xf4cc,",[DL],141
20:52:00.860900,"0xf4cc,",[DL],22
20:52:00.912484,"0xf4cc,",[DL],67
20:52:00.945398,"0xf4cc,",[DL],22
20:52:00.948383,"0xf4cc,",[DL],67
20:52:01.058549,"0xf4cc,",[DL],22
20:52:01.081378,"0xf4cc,",[DL],501
20:52:01.089443,"0xf4cc,",[DL],501
20:52:01.108440,"0xf4cc,",[DL],22
20:52:01.121510,"0xf4cc,",[DL],67
20:52:01.144365,"0xf4cc,",[DL],141
20:52:01.158392,"0xf4cc,",[DL],22
20:52:01.220872,"0xf4cc,",[DL],22
20:52:01.316394,"0xf4cc,",[DL],125
20:52:01.473517,"0xf4cc,",[DL],125
20:52:01.498371,"0xf4cc,",[DL],11
20:52:01.548364,"0xf4cc,",[DL],22
20:52:01.561368,"0xf4cc,",[DL],501
20:52:01.581339,"0xf4cc,",[DL],67
20:52:01.598378,"0xf4cc,",[DL],22
20:52:02.499458,"0xf4cc,",[DL],11
20:52:02.501388,"0xf4cc,",[DL],26
20:52:02.502535,"0xf4cc,",[DL],26
20:52:02.503434,"0xf4cc,",[DL],11
20:52:02.551018,"0xf4cc,",[DL],22
20:52:02.658419,"0xf4cc,",[DL],22
20:52:02.679455,"0xf4cc,",[DL],97
20:52:02.959535,"0xf4cc,",[DL],11
20:52:02.961441,"0xf4cc,",[DL],41
20:52:02.962383,"0xf4cc,",[DL],11
20:52:02.964081,"0xf4cc,",[DL],11
20:52:02.981525,"0xf4cc,",[DL],67
20:52:03.008535,"0xf4cc,",[DL],22
20:52:03.258415,"0xf4cc,",[DL],11
20:52:03.550531,"0xf4cc,",[DL],11
20:52:03.551516,"0xf4cc,",[DL],11
20:52:03.552496,"0xf4cc,",[DL],11
20:52:03.553436,"0xf4cc,",[DL],11
20:52:03.554452,"0xf4cc,",[DL],11
20:52:03.555487,"0xf4cc,",[DL],11
20:52:03.556473,"0xf4cc,",[DL],11
20:52:03.557584,"0xf4cc,",[DL],11
20:52:03.560344,"0xf4cc,",[DL],11
20:52:03.578414,"0xf4cc,",[DL],22
20:52:03.601362,"0xf4cc,",[DL],67
20:52:03.621518,"0xf4cc,",[DL],67
20:52:03.630939,"0xf4cc,",[DL],22
20:52:04.000000,"0xf4cc,",[DL],22
20:52:05.000000,"0xf4cc,",[DL],22
20:52:05.407991,"0xf4cc,",[DL],11
20:52:05.412828,"0xf4cc,",[DL],11
20:52:05.901950,"0xf4cc,",[DL],11
20:52:05.904913,"0xf4cc,",[DL],22
20:52:05.921430,"0xf4cc,",[DL],67
20:52:05.948472,"0xf4cc,",[DL],405
20:52:06.118892,"0xf4cc,",[DL],141
20:52:06.138384,"0xf4cc,",[DL],11
20:52:06.167892,"0xf4cc,",[DL],32
20:52:06.168896,"0xf4cc,",[DL],32
20:52:06.201023,"0xf4cc,",[DL],22
20:52:06.203904,"0xf4cc,",[DL],67
20:52:06.231966,"0xf4cc,",[DL],67
20:52:06.250968,"0xf4cc,",[DL],22
20:52:06.442533,"0xf4cc,",[DL],125
20:52:06.526997,"0xf4cc,",[DL],67
20:52:06.571402,"0xf4cc,",[DL],22
20:52:06.751132,"0xf4cc,",[DL],67
20:52:06.768889,"0xf4cc,",[DL],22
20:52:06.913329,"0xf4cc,",[DL],645
20:52:06.920147,"0xf4cc,",[DL],645
20:52:06.986342,"0xf4cc,",[DL],67
20:52:07.006384,"0xf4cc,",[DL],67
20:52:07.041237,"0xf4cc,",[DL],373
20:52:07.232027,"0xf4cc,",[DL],125
20:52:07.299471,"0xf4cc,",[DL],22
20:52:08.000000,"0xf4cc,",[DL],22
20:52:08.305453,"0xf4cc,",[DL],11
20:52:08.348443,"0xf4cc,",[DL],67
20:52:08.355491,"0xf4cc,",[DL],22
20:52:08.381406,"0xf4cc,",[DL],67
20:52:08.749581,"0xf4cc,",[DL],269
20:52:08.778498,"0xf4cc,",[DL],11
20:52:08.801485,"0xf4cc,",[DL],67
20:52:08.821486,"0xf4cc,",[DL],67
20:52:09.069481,"0xf4cc,",[DL],141
20:52:09.070546,"0xf4cc,",[DL],125
20:52:09.098471,"0xf4cc,",[DL],22
20:52:09.498514,"0xf4cc,",[DL],11
20:52:09.521459,"0xf4cc,",[DL],67
20:52:09.548559,"0xf4cc,",[DL],22
20:52:10.000000,"0xf4cc,",[DL],22
20:52:11.000000,"0xf4cc,",[DL],22
20:52:12.000000,"0xf4cc,",[DL],22
20:52:13.000000,"0xf4cc,",[DL],22
20:52:13.788509,"0xf4cc,",[DL],81
20:52:13.791965,"0xf4cc,",[DL],81
20:52:13.792973,"0xf4cc,",[DL],81
20:52:13.793960,"0xf4cc,",[DL],53
20:52:13.794522,"0xf4cc,",[DL],11
20:52:13.827574,"0xf4cc,",[DL],67
20:52:13.828604,"0xf4cc,",[DL],125
20:52:13.829552,"0xf4cc,",[DL],501
20:52:13.830515,"0xf4cc,",[DL],67
20:52:13.831590,"0xf4cc,",[DL],97
20:52:13.838546,"0xf4cc,",[DL],22
20:52:13.842590,"0xf4cc,",[DL],125
20:52:13.888593,"0xf4cc,",[DL],22
20:52:13.928585,"0xf4cc,",[DL],67
20:52:13.938471,"0xf4cc,",[DL],22
20:52:13.961595,"0xf4cc,",[DL],67
20:52:13.988495,"0xf4cc,",[DL],22
20:52:14.027625,"0xf4cc,",[DL],501
20:52:14.058522,"0xf4cc,",[DL],22
20:52:14.061554,"0xf4cc,",[DL],67
20:52:14.064669,"0xf4cc,",[DL],141
20:52:14.088605,"0xf4cc,",[DL],285
20:52:14.089557,"0xf4cc,",[DL],1383
20:52:14.090574,"0xf4cc,",[DL],1383
20:52:14.091477,"0xf4cc,",[DL],1383
20:52:14.093489,"0xf4cc,",[DL],1383
20:52:14.094561,"0xf4cc,",[DL],1383
20:52:14.095675,"0xf4cc,",[DL],1383
20:52:14.097606,"0xf4cc,",[DL],1383
20:52:14.098643,"0xf4cc,",[DL],1383
20:52:14.100607,"0xf4cc,",[DL],1383
20:52:14.101552,"0xf4cc,",[DL],1191
20:52:14.108682,"0xf4cc,",[DL],22
20:52:14.121621,"0xf4cc,",[DL],67
20:52:14.158608,"0xf4cc,",[DL],22
20:52:14.349493,"0xf4cc,",[DL],333
20:52:14.381102,"0xf4cc,",[DL],11
20:52:14.451607,"0xf4cc,",[DL],26
20:52:14.452555,"0xf4cc,",[DL],26
20:52:14.453608,"0xf4cc,",[DL],26
20:52:14.454570,"0xf4cc,",[DL],26
20:52:14.455596,"0xf4cc,",[DL],26
20:52:14.456584,"0xf4cc,",[DL],26
20:52:14.457575,"0xf4cc,",[DL],26
20:52:14.458588,"0xf4cc,",[DL],26
20:52:14.459589,"0xf4cc,",[DL],26
20:52:14.460646,"0xf4cc,",[DL],26
20:52:14.461539,"0xf4cc,",[DL],11
20:52:14.462695,"0xf4cc,",[DL],11
20:52:14.463581,"0xf4cc,",[DL],11
20:52:14.464629,"0xf4cc,",[DL],11
20:52:14.465543,"0xf4cc,",[DL],11
20:52:14.466640,"0xf4cc,",[DL],11
20:52:14.467643,"0xf4cc,",[DL],11
20:52:14.468608,"0xf4cc,",[DL],11
20:52:14.469595,"0xf4cc,",[DL],11
20:52:14.470551,"0xf4cc,",[DL],11
20:52:14.471603,"0xf4cc,",[DL],11
20:52:14.475097,"0xf4cc,",[DL],11
20:52:14.476033,"0xf4cc,",[DL],11
20:52:14.477020,"0xf4cc,",[DL],11
20:52:14.480127,"0xf4cc,",[DL],11
20:52:14.481033,"0xf4cc,",[DL],11
20:52:14.481985,"0xf4cc,",[DL],11
20:52:14.485075,"0xf4cc,",[DL],11
20:52:14.485953,"0xf4cc,",[DL],11
20:52:14.487055,"0xf4cc,",[DL],11
20:52:14.490086,"0xf4cc,",[DL],11
20:52:14.491088,"0xf4cc,",[DL],11
20:52:14.492034,"0xf4cc,",[DL],11
20:52:14.495106,"0xf4cc,",[DL],11
20:52:14.496024,"0xf4cc,",[DL],11
20:52:14.496982,"0xf4cc,",[DL],11
20:52:14.500076,"0xf4cc,",[DL],11
20:52:14.501011,"0xf4cc,",[DL],233
20:52:14.511984,"0xf4cc,",[DL],421
20:52:14.551019,"0xf4cc,",[DL],22
20:52:14.582698,"0xf4cc,",[DL],67
20:52:14.776640,"0xf4cc,",[DL],125
20:52:14.778497,"0xf4cc,",[DL],11
20:52:14.829119,"0xf4cc,",[DL],22
20:52:15.152120,"0xf4cc,",[DL],125
20:52:15.181023,"0xf4cc,",[DL],32
20:52:15.185054,"0xf4cc,",[DL],32
20:52:15.231001,"0xf4cc,",[DL],22
20:52:15.883965,"0xf4cc,",[DL],49
20:52:15.901526,"0xf4cc,",[DL],67
20:52:15.928540,"0xf4cc,",[DL],22
20:52:15.950613,"0xf4cc,",[DL],113
20:52:16.415240,"0xf4cc,",[DL],49
20:52:16.437981,"0xf4cc,",[DL],11
20:52:16.439031,"0xf4cc,",[DL],11
20:52:16.440077,"0xf4cc,",[DL],11
20:52:16.441652,"0xf4cc,",[DL],67
20:52:16.491138,"0xf4cc,",[DL],22
20:52:16.504052,"0xf4cc,",[DL],67
20:52:16.524013,"0xf4cc,",[DL],67
20:52:16.540985,"0xf4cc,",[DL],22
20:52:16.719124,"0xf4cc,",[DL],101
20:52:16.992991,"0xf4cc,",[DL],125
20:52:17.018550,"0xf4cc,",[DL],11
20:52:17.084023,"0xf4cc,",[DL],67
20:52:17.863135,"0xf4cc,",[DL],67
20:52:17.864215,"0xf4cc,",[DL],22
20:52:18.749645,"0xf4cc,",[DL],113
20:52:18.781171,"0xf4cc,",[DL],11
20:52:19.238150,"0xf4cc,",[DL],67
20:52:19.238640,"0xf4cc,",[DL],67
20:52:19.239117,"0xf4cc,",[DL],67
20:52:19.264014,"0xf4cc,",[DL],67
20:52:19.281977,"0xf4cc,",[DL],67
20:52:19.308611,"0xf4cc,",[DL],22
20:52:20.000000,"0xf4cc,",[DL],22
20:52:21.000000,"0xf4cc,",[DL],22
20:52:21.411139,"0xf4cc,",[DL],67
20:52:21.470215,"0xf4cc,",[DL],177
20:52:21.471155,"0xf4cc,",[DL],177
20:52:21.510215,"0xf4cc,",[DL],67
20:52:21.519136,"0xf4cc,",[DL],233
20:52:21.520210,"0xf4cc,",[DL],67
20:52:21.551189,"0xf4cc,",[DL],67
20:52:21.698686,"0xf4cc,",[DL],22
20:52:21.746142,"0xf4cc,",[DL],141
20:52:21.761174,"0xf4cc,",[DL],22
20:52:22.112222,"0xf4cc,",[DL],269
20:52:22.121144,"0xf4cc,",[DL],333
20:52:22.137097,"0xf4cc,",[DL],333
20:52:22.138718,"0xf4cc,",[DL],22
20:52:22.142757,"0xf4cc,",[DL],333
20:52:22.153384,"0xf4cc,",[DL],333
