time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
8.299999999999995,7.16,131.4,125.0,317.0,179.0,3285.0,3.0,21.0,93.0
8.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
8.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
8.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
8.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
8.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
8.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
8.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
9.099999999999996,16.029411764705884,135.52941176470588,389.0,317.0,545.0,4608.0,5.0,28.0,93.0
9.199999999999996,61.8421052631579,113.94736842105263,775.0,317.0,1175.0,2165.0,3.0,15.0,93.0
9.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
9.399999999999995,418.57894736842104,149.3684210526316,7167.0,437.0,7953.0,2838.0,3.0,16.0,93.0
9.499999999999995,1126.7373737373737,179.6161616161616,3662.0,3182.0,111547.0,17782.0,42.0,49.0,93.0
9.599999999999994,1203.1008403361345,98.84873949579831,10147.0,717.0,143169.0,11763.0,46.0,67.0,93.0
9.699999999999994,23.21212121212121,129.12121212121212,389.0,317.0,766.0,4261.0,4.0,27.0,93.0
9.799999999999994,5.153846153846154,139.07692307692307,67.0,317.0,67.0,1808.0,1.0,10.0,93.0
9.899999999999993,28.205128205128204,293.4102564102564,349.0,3662.0,1100.0,11443.0,7.0,29.0,93.0
9.999999999999993,27.941176470588236,169.05882352941177,453.0,317.0,475.0,2874.0,2.0,14.0,93.0
10.099999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10.399999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10.599999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10.699999999999992,94.04347826086956,131.04347826086956,3542.0,1191.0,6489.0,9042.0,8.0,56.0,93.0
10.799999999999992,2.022727272727273,145.5681818181818,67.0,317.0,89.0,6405.0,2.0,41.0,93.0
10.899999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10.999999999999991,13.58108108108108,158.24324324324326,437.0,1527.0,1005.0,11710.0,9.0,62.0,93.0
11.09999999999999,8.775,123.75,173.0,317.0,351.0,4950.0,5.0,30.0,93.0
11.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
11.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
11.399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
11.499999999999991,0.0,142.5,0.0,317.0,0.0,855.0,0.0,3.0,93.0
11.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
11.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
11.799999999999992,29.16216216216216,227.78378378378378,421.0,1836.0,1079.0,8428.0,3.0,31.0,93.0
11.899999999999991,190.33333333333334,0.0,549.0,0.0,571.0,0.0,2.0,0.0,93.0
11.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.09999999999999,51.38461538461539,127.46153846153847,549.0,317.0,668.0,1657.0,4.0,9.0,93.0
12.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.499999999999991,7.333333333333333,157.0,11.0,157.0,22.0,471.0,2.0,3.0,93.0
12.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.799999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.899999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
12.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.299999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.499999999999991,3.6666666666666665,112.0,11.0,157.0,11.0,336.0,1.0,3.0,93.0
13.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.799999999999992,47.05714285714286,114.82857142857142,349.0,317.0,1647.0,4019.0,9.0,26.0,93.0
13.899999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
13.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
14.099999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
14.199999999999992,199.12,106.12,4904.0,317.0,4978.0,2653.0,5.0,17.0,93.0
14.299999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
14.399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
14.499999999999993,1308.0344827586207,133.51724137931035,6378.0,317.0,37933.0,3872.0,8.0,20.0,93.0
14.599999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
14.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
14.799999999999994,13.466666666666667,376.1,153.0,4587.0,404.0,11283.0,5.0,22.0,93.0
14.899999999999993,8.408450704225352,156.6338028169014,285.0,1908.0,597.0,11121.0,7.0,62.0,93.0
14.999999999999993,3.35,97.4,67.0,269.0,67.0,1948.0,1.0,16.0,93.0
15.099999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
15.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
15.299999999999994,6.39622641509434,131.47169811320754,161.0,501.0,339.0,6968.0,5.0,46.0,93.0
15.399999999999993,276.85135135135135,107.1891891891892,3182.0,317.0,20487.0,7932.0,14.0,52.0,93.0
15.499999999999993,2.4444444444444446,135.16666666666666,22.0,157.0,44.0,2433.0,2.0,17.0,93.0
15.599999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
15.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
15.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
15.899999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
15.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.499999999999993,7.333333333333333,112.0,22.0,157.0,22.0,336.0,1.0,3.0,93.0
16.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
16.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
17.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
17.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
17.299999999999994,16.166666666666668,138.6,233.0,645.0,485.0,4158.0,9.0,21.0,93.0
17.399999999999995,38.421052631578945,209.47368421052633,597.0,1383.0,730.0,3980.0,5.0,14.0,93.0
17.499999999999996,9.88888888888889,131.44444444444446,67.0,185.0,89.0,1183.0,2.0,7.0,93.0
17.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
17.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
17.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
17.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
17.999999999999996,14.833333333333334,184.66666666666666,67.0,317.0,89.0,1108.0,2.0,4.0,93.0
18.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
18.199999999999996,35.82608695652174,170.34782608695653,301.0,749.0,824.0,3918.0,8.0,14.0,93.0
18.299999999999997,70.14285714285714,89.78571428571429,217.0,317.0,982.0,1257.0,8.0,5.0,93.0
18.4,13.318181818181818,676.6363636363636,193.0,4107.0,293.0,14886.0,4.0,15.0,93.0
18.5,16.5,233.375,153.0,1335.0,264.0,3734.0,4.0,10.0,93.0
18.6,29.77777777777778,157.11111111111111,161.0,317.0,268.0,1414.0,3.0,6.0,93.0
18.700000000000003,55.0625,234.9375,389.0,1431.0,881.0,3759.0,6.0,9.0,93.0
18.800000000000004,5.5,153.375,22.0,317.0,44.0,1227.0,2.0,7.0,93.0
18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.400000000000006,7.333333333333333,106.66666666666667,22.0,149.0,22.0,320.0,1.0,3.0,93.0
19.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
19.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
20.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
20.100000000000005,14.68,148.64,193.0,1287.0,367.0,3716.0,8.0,17.0,93.0
20.200000000000006,34.04,205.0,249.0,1383.0,851.0,5125.0,8.0,17.0,93.0
20.300000000000008,21.5,270.375,153.0,2481.0,344.0,4326.0,5.0,10.0,93.0
20.40000000000001,51.5,100.0,301.0,285.0,412.0,800.0,4.0,4.0,93.0
20.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
20.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
20.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
20.800000000000008,46.53846153846154,136.23076923076923,999.0,317.0,1210.0,3542.0,7.0,18.0,93.0
20.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21.10000000000001,51.06666666666667,227.1,549.0,1908.0,1532.0,6813.0,10.0,20.0,93.0
21.20000000000001,74.26315789473684,176.42105263157896,2577.0,1692.0,2822.0,6704.0,6.0,27.0,93.0
21.30000000000001,65.46153846153847,127.38461538461539,807.0,317.0,851.0,1656.0,3.0,8.0,93.0
21.400000000000013,0.0,275.0,0.0,317.0,0.0,550.0,0.0,2.0,93.0
21.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
21.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
22.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
22.100000000000012,6.142857142857143,156.07142857142858,32.0,717.0,86.0,2185.0,4.0,9.0,93.0
22.200000000000014,50.51724137931034,168.6206896551724,871.0,1191.0,1465.0,4890.0,7.0,22.0,93.0
22.300000000000015,5.863636363636363,111.95454545454545,85.0,317.0,129.0,2463.0,3.0,15.0,93.0
22.400000000000016,33.285714285714285,160.26190476190476,871.0,1143.0,1398.0,6731.0,6.0,33.0,93.0
22.500000000000018,8.666666666666666,127.66666666666667,67.0,301.0,156.0,2298.0,3.0,14.0,93.0
22.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
22.700000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
22.80000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
22.900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
23.000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
23.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
23.200000000000017,7.444444444444445,152.66666666666666,67.0,317.0,67.0,1374.0,1.0,6.0,93.0
23.30000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
23.400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
23.500000000000018,25.75,198.52272727272728,333.0,1908.0,1133.0,8735.0,11.0,30.0,93.0
23.60000000000002,393.5128205128205,132.2051282051282,6882.0,621.0,15347.0,5156.0,9.0,28.0,93.0
23.70000000000002,359.3939393939394,116.81818181818181,4736.0,301.0,11860.0,3855.0,6.0,27.0,93.0
23.800000000000022,24.3125,149.0625,233.0,317.0,389.0,2385.0,4.0,13.0,93.0
23.900000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.300000000000022,44.666666666666664,317.0,67.0,317.0,134.0,951.0,2.0,3.0,93.0
24.400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.50000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.800000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.900000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.300000000000022,22.333333333333332,218.66666666666666,67.0,317.0,67.0,656.0,1.0,3.0,93.0
25.400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.50000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
25.70000000000002,382.6941176470588,97.69411764705882,6378.0,317.0,32529.0,8304.0,25.0,55.0,93.0
25.800000000000022,847.860655737705,107.42622950819673,6594.0,533.0,103439.0,13106.0,35.0,82.0,93.0
25.900000000000023,1968.3333333333333,0.0,5861.0,0.0,5905.0,0.0,3.0,0.0,93.0
26.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
26.100000000000023,199.45652173913044,167.7391304347826,5861.0,469.0,9175.0,7716.0,5.0,40.0,93.0
26.200000000000024,1532.8857142857144,181.94285714285715,6378.0,1980.0,53651.0,6368.0,12.0,23.0,93.0
26.300000000000026,1019.9354838709677,100.09677419354838,6378.0,317.0,63236.0,6206.0,17.0,40.0,93.0
26.400000000000027,2674.6288659793813,100.22680412371135,9214.0,1239.0,259439.0,9722.0,36.0,54.0,93.0
26.50000000000003,38.60909090909091,156.88181818181818,1143.0,1239.0,4247.0,17257.0,17.0,91.0,93.0
26.60000000000003,2.3636363636363638,173.62121212121212,67.0,1431.0,156.0,11459.0,4.0,57.0,93.0
26.70000000000003,19.916666666666668,132.875,717.0,317.0,956.0,6378.0,5.0,38.0,93.0
26.800000000000033,12.405405405405405,484.3783783783784,177.0,4904.0,459.0,17922.0,5.0,28.0,93.0
26.900000000000034,131.68,145.04,2769.0,317.0,3292.0,3626.0,3.0,22.0,93.0
27.000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.100000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.200000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.300000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.500000000000036,427.3333333333333,123.83333333333333,3422.0,317.0,7692.0,2229.0,4.0,13.0,93.0
27.600000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.700000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.800000000000036,4.833333333333333,384.8809523809524,125.0,3662.0,203.0,16165.0,3.0,32.0,93.0
27.900000000000038,17.060606060606062,90.60606060606061,249.0,717.0,563.0,2990.0,5.0,26.0,93.0
28.00000000000004,27.26530612244898,135.89795918367346,485.0,1239.0,1336.0,6659.0,8.0,41.0,93.0
28.10000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
28.20000000000004,122.54545454545455,131.42424242424244,3662.0,573.0,4044.0,4337.0,5.0,27.0,93.0
28.30000000000004,1.5172413793103448,131.58620689655172,22.0,285.0,44.0,3816.0,2.0,24.0,93.0
28.40000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
28.50000000000004,68.88372093023256,146.2325581395349,2577.0,749.0,2962.0,6288.0,5.0,34.0,93.0
28.60000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
28.70000000000004,25.928571428571427,98.0,285.0,317.0,363.0,1372.0,3.0,8.0,93.0
28.80000000000004,4.1875,121.1875,67.0,269.0,67.0,1939.0,1.0,13.0,93.0
28.90000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
29.00000000000004,4.72,112.12,85.0,157.0,118.0,2803.0,3.0,21.0,93.0
29.10000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
29.20000000000004,4.173913043478261,122.26086956521739,85.0,501.0,96.0,2812.0,2.0,16.0,93.0
29.30000000000004,36.47540983606557,124.19672131147541,871.0,301.0,2225.0,7576.0,5.0,54.0,93.0
29.40000000000004,84.73584905660377,150.45283018867926,3662.0,437.0,4491.0,7974.0,7.0,46.0,93.0
29.500000000000043,45.0,149.33846153846153,2577.0,317.0,2925.0,9707.0,6.0,59.0,93.0
29.600000000000044,2.75,162.375,22.0,317.0,22.0,1299.0,1.0,7.0,93.0
29.700000000000045,1.4666666666666666,140.86666666666667,22.0,185.0,22.0,2113.0,1.0,13.0,93.0
29.800000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
29.900000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.100000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.200000000000045,7.333333333333333,112.0,22.0,157.0,22.0,336.0,1.0,3.0,93.0
30.300000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.400000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.500000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.600000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.700000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.800000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
30.900000000000045,249.33333333333334,100.26666666666667,3662.0,157.0,3740.0,1504.0,3.0,11.0,93.0
31.000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
31.100000000000044,495.4,124.44,3662.0,317.0,12385.0,3111.0,5.0,19.0,93.0
31.200000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
31.300000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
31.400000000000045,21.0,512.1304347826087,233.0,3662.0,483.0,11779.0,3.0,20.0,93.0
31.500000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
31.600000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
31.700000000000045,11.55813953488372,178.4418604651163,333.0,1383.0,497.0,7673.0,7.0,35.0,93.0
31.800000000000047,43.10526315789474,149.89473684210526,775.0,317.0,819.0,2848.0,3.0,16.0,93.0
31.90000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
32.00000000000005,165.43548387096774,133.5483870967742,6594.0,1063.0,10257.0,8280.0,14.0,42.0,93.0
32.10000000000005,610.4285714285714,143.0,4251.0,317.0,4273.0,1001.0,2.0,5.0,93.0
32.20000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
32.300000000000054,961.0769230769231,94.46153846153847,5669.0,185.0,12494.0,1228.0,4.0,8.0,93.0
32.400000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
32.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
32.60000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
32.70000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
32.800000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
32.900000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
33.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
33.10000000000005,858.0,0.0,1287.0,0.0,2574.0,0.0,2.0,0.0,93.0
0.1,48.857142857142854,84.0,253.0,157.0,342.0,588.0,3.0,4.0,94.0
0.2,63.25,76.5,253.0,157.0,253.0,306.0,1.0,2.0,94.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
0.7,168.66666666666666,0.0,253.0,0.0,506.0,0.0,2.0,0.0,94.0
0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.7,168.66666666666666,0.0,253.0,0.0,506.0,0.0,2.0,0.0,94.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
2.7,84.33333333333333,7.333333333333333,253.0,22.0,253.0,22.0,1.0,1.0,94.0
2.8000000000000003,10.872093023255815,131.40697674418604,349.0,1095.0,935.0,11301.0,8.0,70.0,94.0
2.9000000000000004,26.42105263157895,123.57894736842105,871.0,301.0,1004.0,4696.0,5.0,34.0,94.0
3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.7,7.333333333333333,208.0,22.0,301.0,22.0,624.0,1.0,3.0,94.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
4.1000000000000005,22.596491228070175,118.66666666666667,301.0,1095.0,1288.0,6764.0,10.0,39.0,94.0
4.2,81.84615384615384,124.61538461538461,1527.0,317.0,2128.0,3240.0,6.0,20.0,94.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
4.4,12.585365853658537,151.390243902439,285.0,999.0,516.0,6207.0,8.0,31.0,94.0
4.5,68.68,135.64,1572.0,317.0,1717.0,3391.0,4.0,19.0,94.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
4.8,13.644444444444444,158.8,373.0,935.0,614.0,7146.0,9.0,36.0,94.0
4.8999999999999995,38.34782608695652,115.8695652173913,749.0,317.0,882.0,2665.0,5.0,17.0,94.0
4.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
