time,rnti,link,tbs_dl
22:56:17.803078,"0xf6e5,",[DL],11
22:56:17.804810,"0xf6e5,",[DL],67
22:56:17.849089,"0xf6e5,",[DL],349
22:56:17.872041,"0xf6e5,",[DL],11
22:56:18.077387,"0xf6e5,",[DL],32
22:56:18.315075,"0xf6e5,",[DL],26
22:56:18.315928,"0xf6e5,",[DL],11
22:56:18.316968,"0xf6e5,",[DL],11
22:56:18.317955,"0xf6e5,",[DL],11
22:56:18.318920,"0xf6e5,",[DL],11
22:56:18.319921,"0xf6e5,",[DL],11
22:56:18.362898,"0xf6e5,",[DL],67
22:56:18.382004,"0xf6e5,",[DL],5296
22:56:18.382934,"0xf6e5,",[DL],5861
22:56:18.384124,"0xf6e5,",[DL],5669
22:56:18.384857,"0xf6e5,",[DL],5296
22:56:18.386033,"0xf6e5,",[DL],5669
22:56:18.386883,"0xf6e5,",[DL],6378
22:56:18.388295,"0xf6e5,",[DL],5296
22:56:18.388885,"0xf6e5,",[DL],5669
22:56:18.389911,"0xf6e5,",[DL],6378
22:56:18.391032,"0xf6e5,",[DL],2769
22:56:18.391948,"0xf6e5,",[DL],3182
22:56:18.392982,"0xf6e5,",[DL],5296
22:56:18.393913,"0xf6e5,",[DL],2769
22:56:18.394970,"0xf6e5,",[DL],2481
22:56:18.396014,"0xf6e5,",[DL],2577
22:56:18.397008,"0xf6e5,",[DL],2961
22:56:18.397868,"0xf6e5,",[DL],2961
22:56:18.398860,"0xf6e5,",[DL],3182
22:56:18.399893,"0xf6e5,",[DL],2865
22:56:18.401060,"0xf6e5,",[DL],4251
22:56:18.402008,"0xf6e5,",[DL],2577
22:56:18.403814,"0xf6e5,",[DL],6117
22:56:18.403994,"0xf6e5,",[DL],2577
22:56:18.405059,"0xf6e5,",[DL],5477
22:56:18.406029,"0xf6e5,",[DL],5861
22:56:18.406926,"0xf6e5,",[DL],6378
22:56:18.407963,"0xf6e5,",[DL],2865
22:56:18.409966,"0xf6e5,",[DL],309
22:56:18.410134,"0xf6e5,",[DL],2769
22:56:18.412991,"0xf6e5,",[DL],5477
22:56:18.413754,"0xf6e5,",[DL],7972
22:56:18.416733,"0xf6e5,",[DL],7972
22:56:18.418009,"0xf6e5,",[DL],2769
22:56:18.418827,"0xf6e5,",[DL],8324
22:56:18.419040,"0xf6e5,",[DL],22
22:56:18.436197,"0xf6e5,",[DL],67
22:56:18.468912,"0xf6e5,",[DL],22
22:56:18.505034,"0xf6e5,",[DL],67
22:56:18.514934,"0xf6e5,",[DL],4587
22:56:18.515966,"0xf6e5,",[DL],4587
22:56:18.517091,"0xf6e5,",[DL],4736
22:56:18.517880,"0xf6e5,",[DL],4587
22:56:18.518880,"0xf6e5,",[DL],4736
22:56:18.519959,"0xf6e5,",[DL],4587
22:56:18.520968,"0xf6e5,",[DL],4107
22:56:18.521978,"0xf6e5,",[DL],4395
22:56:18.523027,"0xf6e5,",[DL],4395
22:56:18.523942,"0xf6e5,",[DL],4587
22:56:18.524824,"0xf6e5,",[DL],4107
22:56:18.525999,"0xf6e5,",[DL],4587
22:56:18.526926,"0xf6e5,",[DL],4395
22:56:18.527910,"0xf6e5,",[DL],4904
22:56:18.528887,"0xf6e5,",[DL],4736
22:56:18.530003,"0xf6e5,",[DL],4587
22:56:18.530949,"0xf6e5,",[DL],4904
22:56:18.531980,"0xf6e5,",[DL],4904
22:56:18.532998,"0xf6e5,",[DL],4904
22:56:18.533934,"0xf6e5,",[DL],1980
22:56:18.568912,"0xf6e5,",[DL],22
22:56:18.623861,"0xf6e5,",[DL],309
22:56:18.641890,"0xf6e5,",[DL],22
22:56:18.741959,"0xf6e5,",[DL],22
22:56:18.763096,"0xf6e5,",[DL],5296
22:56:18.763933,"0xf6e5,",[DL],5477
22:56:18.764380,"0xf6e5,",[DL],4736
22:56:18.765078,"0xf6e5,",[DL],5296
22:56:18.766003,"0xf6e5,",[DL],4395
22:56:18.767046,"0xf6e5,",[DL],4587
22:56:18.767936,"0xf6e5,",[DL],4736
22:56:18.769008,"0xf6e5,",[DL],4587
22:56:18.770821,"0xf6e5,",[DL],4587
22:56:18.770947,"0xf6e5,",[DL],4904
22:56:18.771940,"0xf6e5,",[DL],3822
22:56:18.772997,"0xf6e5,",[DL],5296
22:56:18.773967,"0xf6e5,",[DL],4395
22:56:18.776072,"0xf6e5,",[DL],4107
22:56:18.776949,"0xf6e5,",[DL],4736
22:56:18.777157,"0xf6e5,",[DL],4107
22:56:18.778025,"0xf6e5,",[DL],4587
22:56:18.778917,"0xf6e5,",[DL],4904
22:56:18.780045,"0xf6e5,",[DL],3822
22:56:18.780979,"0xf6e5,",[DL],4107
22:56:18.781966,"0xf6e5,",[DL],4395
22:56:18.782903,"0xf6e5,",[DL],4904
22:56:18.783957,"0xf6e5,",[DL],4587
22:56:18.784893,"0xf6e5,",[DL],4736
22:56:18.785971,"0xf6e5,",[DL],3062
22:56:18.805087,"0xf6e5,",[DL],22
22:56:18.855062,"0xf6e5,",[DL],22
22:56:19.352898,"0xf6e5,",[DL],141
22:56:19.378955,"0xf6e5,",[DL],26
22:56:19.379919,"0xf6e5,",[DL],26
22:56:19.380972,"0xf6e5,",[DL],11
22:56:19.404373,"0xf6e5,",[DL],11
22:56:20.142995,"0xf6e5,",[DL],11
22:56:20.144979,"0xf6e5,",[DL],26
22:56:20.146187,"0xf6e5,",[DL],26
22:56:20.146908,"0xf6e5,",[DL],11
22:56:20.148008,"0xf6e5,",[DL],11
22:56:20.170935,"0xf6e5,",[DL],153
22:56:20.194469,"0xf6e5,",[DL],22
22:56:20.199316,"0xf6e5,",[DL],67
22:56:20.235367,"0xf6e5,",[DL],67
22:56:20.268439,"0xf6e5,",[DL],67
22:56:20.602886,"0xf6e5,",[DL],11
22:56:20.604964,"0xf6e5,",[DL],26
22:56:20.605998,"0xf6e5,",[DL],26
22:56:20.606954,"0xf6e5,",[DL],11
22:56:20.623983,"0xf6e5,",[DL],67
22:56:20.638964,"0xf6e5,",[DL],125
22:56:20.640117,"0xf6e5,",[DL],217
22:56:20.651913,"0xf6e5,",[DL],22
22:56:20.683984,"0xf6e5,",[DL],67
22:56:20.701988,"0xf6e5,",[DL],22
22:56:20.711968,"0xf6e5,",[DL],67
22:56:20.726089,"0xf6e5,",[DL],193
22:56:20.751982,"0xf6e5,",[DL],22
22:56:20.770082,"0xf6e5,",[DL],125
22:56:20.771101,"0xf6e5,",[DL],177
22:56:20.783064,"0xf6e5,",[DL],349
22:56:20.786028,"0xf6e5,",[DL],177
22:56:20.786977,"0xf6e5,",[DL],67
22:56:20.801969,"0xf6e5,",[DL],22
22:56:20.849979,"0xf6e5,",[DL],437
22:56:20.851996,"0xf6e5,",[DL],22
22:56:20.855031,"0xf6e5,",[DL],141
22:56:20.857058,"0xf6e5,",[DL],67
22:56:20.872944,"0xf6e5,",[DL],67
22:56:20.873986,"0xf6e5,",[DL],269
22:56:20.878997,"0xf6e5,",[DL],549
22:56:20.883021,"0xf6e5,",[DL],269
22:56:20.901943,"0xf6e5,",[DL],22
22:56:20.909998,"0xf6e5,",[DL],67
22:56:20.911965,"0xf6e5,",[DL],67
22:56:20.921928,"0xf6e5,",[DL],357
22:56:20.951933,"0xf6e5,",[DL],22
22:56:20.955046,"0xf6e5,",[DL],85
22:56:20.972967,"0xf6e5,",[DL],2385
22:56:21.002193,"0xf6e5,",[DL],22
22:56:21.017014,"0xf6e5,",[DL],485
22:56:21.017998,"0xf6e5,",[DL],97
22:56:21.028924,"0xf6e5,",[DL],67
22:56:21.031972,"0xf6e5,",[DL],67
22:56:21.051970,"0xf6e5,",[DL],22
22:56:21.071992,"0xf6e5,",[DL],437
22:56:21.092900,"0xf6e5,",[DL],67
22:56:21.101935,"0xf6e5,",[DL],22
22:56:21.433004,"0xf6e5,",[DL],1287
22:56:21.434000,"0xf6e5,",[DL],5669
22:56:21.435018,"0xf6e5,",[DL],3422
22:56:21.459913,"0xf6e5,",[DL],22
22:56:22.058947,"0xf6e5,",[DL],11
22:56:22.068023,"0xf6e5,",[DL],49
22:56:22.069341,"0xf6e5,",[DL],26
22:56:22.072065,"0xf6e5,",[DL],249
22:56:22.073967,"0xf6e5,",[DL],85
22:56:22.099927,"0xf6e5,",[DL],67
22:56:22.101059,"0xf6e5,",[DL],269
22:56:22.105018,"0xf6e5,",[DL],67
22:56:22.109027,"0xf6e5,",[DL],269
22:56:22.121028,"0xf6e5,",[DL],67
22:56:22.159023,"0xf6e5,",[DL],22
22:56:22.208954,"0xf6e5,",[DL],22
22:56:23.049930,"0xf6e5,",[DL],11
22:56:23.052968,"0xf6e5,",[DL],41
22:56:23.053916,"0xf6e5,",[DL],22
22:56:23.432943,"0xf6e5,",[DL],3963
22:56:23.433951,"0xf6e5,",[DL],6594
22:56:23.435037,"0xf6e5,",[DL],5477
22:56:23.441976,"0xf6e5,",[DL],6594
22:56:23.444421,"0xf6e5,",[DL],6594
22:56:23.451929,"0xf6e5,",[DL],22
22:56:23.501974,"0xf6e5,",[DL],22
22:56:23.771988,"0xf6e5,",[DL],22
22:56:23.773012,"0xf6e5,",[DL],125
22:56:23.773978,"0xf6e5,",[DL],177
22:56:23.775002,"0xf6e5,",[DL],125
22:56:23.776037,"0xf6e5,",[DL],67
22:56:24.472956,"0xf6e5,",[DL],6378
22:56:24.473871,"0xf6e5,",[DL],6117
22:56:24.478920,"0xf6e5,",[DL],97
22:56:24.498987,"0xf6e5,",[DL],22
22:56:24.872913,"0xf6e5,",[DL],4107
22:56:24.873922,"0xf6e5,",[DL],6378
22:56:24.875006,"0xf6e5,",[DL],373
22:56:24.881977,"0xf6e5,",[DL],6378
22:56:24.892050,"0xf6e5,",[DL],22
22:56:24.941909,"0xf6e5,",[DL],22
22:56:25.112906,"0xf6e5,",[DL],67
22:56:25.172040,"0xf6e5,",[DL],22
22:56:26.000000,"0xf6e5,",[DL],22
22:56:26.268906,"0xf6e5,",[DL],11
22:56:26.271055,"0xf6e5,",[DL],317
22:56:26.271940,"0xf6e5,",[DL],333
22:56:26.272898,"0xf6e5,",[DL],349
22:56:26.273908,"0xf6e5,",[DL],333
22:56:26.274958,"0xf6e5,",[DL],349
22:56:26.276058,"0xf6e5,",[DL],333
22:56:26.276910,"0xf6e5,",[DL],317
22:56:26.277857,"0xf6e5,",[DL],2385
22:56:26.304847,"0xf6e5,",[DL],693
22:56:26.318862,"0xf6e5,",[DL],22
22:56:26.320915,"0xf6e5,",[DL],1287
22:56:26.321994,"0xf6e5,",[DL],1383
22:56:26.337892,"0xf6e5,",[DL],2124
22:56:26.351908,"0xf6e5,",[DL],1063
22:56:26.357885,"0xf6e5,",[DL],97
22:56:26.368905,"0xf6e5,",[DL],22
22:56:26.449960,"0xf6e5,",[DL],22
22:56:26.453925,"0xf6e5,",[DL],1239
22:56:26.492035,"0xf6e5,",[DL],161
22:56:26.499979,"0xf6e5,",[DL],5861
22:56:26.501917,"0xf6e5,",[DL],1383
22:56:26.504122,"0xf6e5,",[DL],1191
22:56:26.504884,"0xf6e5,",[DL],85
22:56:26.506025,"0xf6e5,",[DL],1287
22:56:26.507999,"0xf6e5,",[DL],5861
22:56:26.508888,"0xf6e5,",[DL],1383
22:56:26.510009,"0xf6e5,",[DL],1287
22:56:26.512027,"0xf6e5,",[DL],1383
22:56:26.514921,"0xf6e5,",[DL],1287
22:56:26.516038,"0xf6e5,",[DL],1383
22:56:26.517951,"0xf6e5,",[DL],225
22:56:26.523921,"0xf6e5,",[DL],67
22:56:26.550000,"0xf6e5,",[DL],22
22:56:26.557935,"0xf6e5,",[DL],177
22:56:26.558826,"0xf6e5,",[DL],67
22:56:26.578966,"0xf6e5,",[DL],67
22:56:26.600040,"0xf6e5,",[DL],22
22:56:27.000000,"0xf6e5,",[DL],22
22:56:27.648844,"0xf6e5,",[DL],11
22:56:27.652169,"0xf6e5,",[DL],26
22:56:27.652874,"0xf6e5,",[DL],26
22:56:27.653955,"0xf6e5,",[DL],11
22:56:27.677935,"0xf6e5,",[DL],67
22:56:27.699146,"0xf6e5,",[DL],22
22:56:27.770072,"0xf6e5,",[DL],373
22:56:27.778883,"0xf6e5,",[DL],193
22:56:27.791971,"0xf6e5,",[DL],22
22:56:28.161870,"0xf6e5,",[DL],22
22:56:28.165185,"0xf6e5,",[DL],85
22:56:28.211894,"0xf6e5,",[DL],22
22:56:28.213127,"0xf6e5,",[DL],177
22:56:28.214120,"0xf6e5,",[DL],67
22:56:28.239897,"0xf6e5,",[DL],67
22:56:28.261861,"0xf6e5,",[DL],22
22:56:29.000000,"0xf6e5,",[DL],22
22:56:30.000000,"0xf6e5,",[DL],22
22:56:30.088859,"0xf6e5,",[DL],11
22:56:30.093036,"0xf6e5,",[DL],26
22:56:30.093949,"0xf6e5,",[DL],26
22:56:30.094960,"0xf6e5,",[DL],11
22:56:30.096021,"0xf6e5,",[DL],11
22:56:30.147506,"0xf6e5,",[DL],67
22:56:30.753633,"0xf6e5,",[DL],11
22:56:30.755986,"0xf6e5,",[DL],41
22:56:30.756950,"0xf6e5,",[DL],11
22:56:30.757972,"0xf6e5,",[DL],11
22:56:30.761389,"0xf6e5,",[DL],11
22:56:30.788939,"0xf6e5,",[DL],67
22:56:30.789945,"0xf6e5,",[DL],285
22:56:30.801903,"0xf6e5,",[DL],22
22:56:30.822049,"0xf6e5,",[DL],67
22:56:30.851960,"0xf6e5,",[DL],22
22:56:30.869964,"0xf6e5,",[DL],125
22:56:30.879984,"0xf6e5,",[DL],693
22:56:30.901952,"0xf6e5,",[DL],22
22:56:30.904916,"0xf6e5,",[DL],67
22:56:30.951945,"0xf6e5,",[DL],22
22:56:31.533096,"0xf6e5,",[DL],11
22:56:31.534903,"0xf6e5,",[DL],41
22:56:31.536008,"0xf6e5,",[DL],22
22:56:31.536979,"0xf6e5,",[DL],11
22:56:31.584345,"0xf6e5,",[DL],22
22:56:31.611351,"0xf6e5,",[DL],67
22:56:31.635036,"0xf6e5,",[DL],22
22:56:32.306220,"0xf6e5,",[DL],67
22:56:32.309062,"0xf6e5,",[DL],11
22:56:32.322293,"0xf6e5,",[DL],6117
22:56:32.330955,"0xf6e5,",[DL],67
22:56:32.331950,"0xf6e5,",[DL],285
22:56:32.361351,"0xf6e5,",[DL],11
22:56:32.375341,"0xf6e5,",[DL],9838
22:56:32.376330,"0xf6e5,",[DL],10147
22:56:32.378442,"0xf6e5,",[DL],8324
22:56:32.380330,"0xf6e5,",[DL],1063
22:56:32.383395,"0xf6e5,",[DL],0
22:56:32.386358,"0xf6e5,",[DL],10147
22:56:32.388397,"0xf6e5,",[DL],10595
22:56:32.390315,"0xf6e5,",[DL],1572
22:56:32.398333,"0xf6e5,",[DL],1572
22:56:32.408391,"0xf6e5,",[DL],67
22:56:32.413762,"0xf6e5,",[DL],11
22:56:32.423494,"0xf6e5,",[DL],67
22:56:32.446844,"0xf6e5,",[DL],153
22:56:32.461357,"0xf6e5,",[DL],22
22:56:32.480317,"0xf6e5,",[DL],67
22:56:32.511343,"0xf6e5,",[DL],22
22:56:32.525259,"0xf6e5,",[DL],717
22:56:32.558934,"0xf6e5,",[DL],22
22:56:32.705343,"0xf6e5,",[DL],22
22:56:32.717335,"0xf6e5,",[DL],3062
22:56:32.750367,"0xf6e5,",[DL],5477
22:56:32.751382,"0xf6e5,",[DL],217
22:56:32.778417,"0xf6e5,",[DL],67
22:56:32.793337,"0xf6e5,",[DL],125
22:56:32.804360,"0xf6e5,",[DL],1239
22:56:32.850940,"0xf6e5,",[DL],67
22:56:32.851840,"0xf6e5,",[DL],22
22:56:32.901943,"0xf6e5,",[DL],22
22:56:32.940943,"0xf6e5,",[DL],201
22:56:32.951900,"0xf6e5,",[DL],22
22:56:32.963908,"0xf6e5,",[DL],5861
22:56:32.964847,"0xf6e5,",[DL],437
22:56:33.001799,"0xf6e5,",[DL],22
22:56:33.004848,"0xf6e5,",[DL],3062
22:56:33.051926,"0xf6e5,",[DL],22
22:56:33.085060,"0xf6e5,",[DL],5861
22:56:33.086046,"0xf6e5,",[DL],3062
22:56:33.092880,"0xf6e5,",[DL],5861
22:56:33.101957,"0xf6e5,",[DL],22
22:56:33.126933,"0xf6e5,",[DL],173
22:56:33.127953,"0xf6e5,",[DL],3662
22:56:33.151913,"0xf6e5,",[DL],22
22:56:33.254343,"0xf6e5,",[DL],22
22:56:33.295018,"0xf6e5,",[DL],85
22:56:33.301903,"0xf6e5,",[DL],22
22:56:33.344935,"0xf6e5,",[DL],177
22:56:33.345921,"0xf6e5,",[DL],67
22:56:33.351927,"0xf6e5,",[DL],22
22:56:33.369860,"0xf6e5,",[DL],67
22:56:33.401955,"0xf6e5,",[DL],22
22:56:33.616320,"0xf6e5,",[DL],1287
22:56:33.617334,"0xf6e5,",[DL],3662
22:56:33.652278,"0xf6e5,",[DL],5477
22:56:33.653453,"0xf6e5,",[DL],1764
22:56:33.656364,"0xf6e5,",[DL],5477
22:56:33.657286,"0xf6e5,",[DL],5477
22:56:33.658419,"0xf6e5,",[DL],4587
22:56:33.661321,"0xf6e5,",[DL],5072
22:56:33.662507,"0xf6e5,",[DL],4736
22:56:33.663384,"0xf6e5,",[DL],4587
22:56:33.666469,"0xf6e5,",[DL],5072
22:56:33.667375,"0xf6e5,",[DL],5072
22:56:33.668444,"0xf6e5,",[DL],4904
22:56:33.671456,"0xf6e5,",[DL],5072
22:56:33.672373,"0xf6e5,",[DL],5477
22:56:33.673411,"0xf6e5,",[DL],5072
22:56:33.676265,"0xf6e5,",[DL],4904
22:56:33.677341,"0xf6e5,",[DL],4904
22:56:33.678465,"0xf6e5,",[DL],5072
22:56:33.679997,"0xf6e5,",[DL],5669
22:56:33.680990,"0xf6e5,",[DL],4587
22:56:33.681340,"0xf6e5,",[DL],4904
22:56:33.682002,"0xf6e5,",[DL],5296
22:56:33.682983,"0xf6e5,",[DL],4587
22:56:33.683986,"0xf6e5,",[DL],5072
22:56:33.685896,"0xf6e5,",[DL],5296
22:56:33.685992,"0xf6e5,",[DL],5477
22:56:33.686975,"0xf6e5,",[DL],5861
22:56:33.687912,"0xf6e5,",[DL],5861
22:56:33.688967,"0xf6e5,",[DL],4587
22:56:33.689905,"0xf6e5,",[DL],5861
22:56:33.691015,"0xf6e5,",[DL],4904
22:56:33.691892,"0xf6e5,",[DL],4904
22:56:33.692927,"0xf6e5,",[DL],5072
22:56:33.694007,"0xf6e5,",[DL],4904
22:56:33.694945,"0xf6e5,",[DL],4107
22:56:33.695917,"0xf6e5,",[DL],4904
22:56:33.698644,"0xf6e5,",[DL],5072
22:56:33.698943,"0xf6e5,",[DL],5072
22:56:33.700320,"0xf6e5,",[DL],4587
22:56:33.701973,"0xf6e5,",[DL],4736
22:56:33.705374,"0xf6e5,",[DL],4107
22:56:33.706378,"0xf6e5,",[DL],2769
22:56:33.707331,"0xf6e5,",[DL],3822
22:56:33.707968,"0xf6e5,",[DL],5072
22:56:33.708844,"0xf6e5,",[DL],4904
22:56:33.709957,"0xf6e5,",[DL],5072
22:56:33.711011,"0xf6e5,",[DL],4904
22:56:33.711887,"0xf6e5,",[DL],5477
22:56:33.712925,"0xf6e5,",[DL],4904
22:56:33.714947,"0xf6e5,",[DL],4904
22:56:33.715980,"0xf6e5,",[DL],5072
22:56:33.716337,"0xf6e5,",[DL],4736
22:56:33.716900,"0xf6e5,",[DL],5477
22:56:33.717893,"0xf6e5,",[DL],5477
22:56:33.718989,"0xf6e5,",[DL],5072
22:56:33.719857,"0xf6e5,",[DL],5477
22:56:33.721033,"0xf6e5,",[DL],4251
22:56:33.721991,"0xf6e5,",[DL],5072
22:56:33.722943,"0xf6e5,",[DL],5072
22:56:33.723973,"0xf6e5,",[DL],5072
22:56:33.724879,"0xf6e5,",[DL],5477
22:56:33.726212,"0xf6e5,",[DL],4395
22:56:33.726845,"0xf6e5,",[DL],4904
22:56:33.727906,"0xf6e5,",[DL],5477
22:56:33.729033,"0xf6e5,",[DL],4587
22:56:33.729964,"0xf6e5,",[DL],4587
22:56:33.731025,"0xf6e5,",[DL],4736
22:56:33.732067,"0xf6e5,",[DL],2385
22:56:33.732896,"0xf6e5,",[DL],2385
22:56:33.733958,"0xf6e5,",[DL],2292
22:56:33.734918,"0xf6e5,",[DL],2481
22:56:33.735933,"0xf6e5,",[DL],2385
22:56:33.736982,"0xf6e5,",[DL],2124
22:56:33.737891,"0xf6e5,",[DL],2385
22:56:33.738872,"0xf6e5,",[DL],2385
22:56:33.739926,"0xf6e5,",[DL],2124
22:56:33.740999,"0xf6e5,",[DL],2124
22:56:33.741929,"0xf6e5,",[DL],2481
22:56:33.744960,"0xf6e5,",[DL],4251
22:56:33.745340,"0xf6e5,",[DL],4736
22:56:33.746265,"0xf6e5,",[DL],4904
22:56:33.746918,"0xf6e5,",[DL],5072
22:56:33.747989,"0xf6e5,",[DL],4251
22:56:33.748949,"0xf6e5,",[DL],5072
22:56:33.750008,"0xf6e5,",[DL],5072
22:56:33.750948,"0xf6e5,",[DL],4904
22:56:33.751967,"0xf6e5,",[DL],5072
22:56:33.752868,"0xf6e5,",[DL],4904
22:56:33.753911,"0xf6e5,",[DL],5477
22:56:33.754848,"0xf6e5,",[DL],5477
22:56:33.756059,"0xf6e5,",[DL],4251
22:56:33.757045,"0xf6e5,",[DL],5861
22:56:33.760455,"0xf6e5,",[DL],5072
22:56:33.761314,"0xf6e5,",[DL],5861
22:56:33.762294,"0xf6e5,",[DL],5477
22:56:33.765344,"0xf6e5,",[DL],5861
22:56:33.767104,"0xf6e5,",[DL],5296
22:56:33.767416,"0xf6e5,",[DL],5296
22:56:33.770281,"0xf6e5,",[DL],5477
22:56:33.771754,"0xf6e5,",[DL],4904
22:56:33.772416,"0xf6e5,",[DL],3822
22:56:33.775433,"0xf6e5,",[DL],5296
22:56:33.776526,"0xf6e5,",[DL],4587
22:56:33.777301,"0xf6e5,",[DL],2481
22:56:33.801290,"0xf6e5,",[DL],22
22:56:33.827539,"0xf6e5,",[DL],85
22:56:33.851303,"0xf6e5,",[DL],22
22:56:33.852325,"0xf6e5,",[DL],67
22:56:33.881903,"0xf6e5,",[DL],67
22:56:33.883416,"0xf6e5,",[DL],67
22:56:33.898931,"0xf6e5,",[DL],22
22:56:33.901856,"0xf6e5,",[DL],67
22:56:33.910955,"0xf6e5,",[DL],749
22:56:33.934845,"0xf6e5,",[DL],67
22:56:34.388955,"0xf6e5,",[DL],22
22:56:34.391851,"0xf6e5,",[DL],67
22:56:34.477914,"0xf6e5,",[DL],193
22:56:34.491966,"0xf6e5,",[DL],22
22:56:34.972881,"0xf6e5,",[DL],22
22:56:34.974837,"0xf6e5,",[DL],67
22:56:35.020394,"0xf6e5,",[DL],67
22:56:35.063411,"0xf6e5,",[DL],22
22:56:35.196345,"0xf6e5,",[DL],97
22:56:35.198361,"0xf6e5,",[DL],41
22:56:35.199609,"0xf6e5,",[DL],11
22:56:35.203553,"0xf6e5,",[DL],11
22:56:35.204413,"0xf6e5,",[DL],11
22:56:35.206248,"0xf6e5,",[DL],11
22:56:35.208297,"0xf6e5,",[DL],11
22:56:35.209420,"0xf6e5,",[DL],11
22:56:35.211445,"0xf6e5,",[DL],11
22:56:35.213346,"0xf6e5,",[DL],11
22:56:35.238507,"0xf6e5,",[DL],85
22:56:35.242040,"0xf6e5,",[DL],22
22:56:35.244932,"0xf6e5,",[DL],141
22:56:35.245959,"0xf6e5,",[DL],67
22:56:35.268925,"0xf6e5,",[DL],67
22:56:35.281001,"0xf6e5,",[DL],113
22:56:35.284285,"0xf6e5,",[DL],67
22:56:35.284883,"0xf6e5,",[DL],999
22:56:35.291859,"0xf6e5,",[DL],22
22:56:35.293875,"0xf6e5,",[DL],1572
22:56:35.294094,"0xf6e5,",[DL],645
22:56:35.296941,"0xf6e5,",[DL],717
22:56:35.308915,"0xf6e5,",[DL],67
22:56:35.341915,"0xf6e5,",[DL],22
22:56:35.515384,"0xf6e5,",[DL],67
22:56:35.530573,"0xf6e5,",[DL],22
22:56:35.551861,"0xf6e5,",[DL],453
22:56:35.554886,"0xf6e5,",[DL],67
22:56:35.564888,"0xf6e5,",[DL],67
22:56:35.578048,"0xf6e5,",[DL],22
22:56:35.584867,"0xf6e5,",[DL],67
22:56:35.595248,"0xf6e5,",[DL],5477
22:56:35.595976,"0xf6e5,",[DL],5072
22:56:35.597021,"0xf6e5,",[DL],5072
22:56:35.597881,"0xf6e5,",[DL],5477
22:56:35.598909,"0xf6e5,",[DL],5296
22:56:35.599920,"0xf6e5,",[DL],4736
22:56:35.604829,"0xf6e5,",[DL],5072
22:56:35.605407,"0xf6e5,",[DL],6378
22:56:35.606802,"0xf6e5,",[DL],5296
22:56:35.626866,"0xf6e5,",[DL],2196
22:56:35.627919,"0xf6e5,",[DL],4904
22:56:35.628837,"0xf6e5,",[DL],4904
22:56:35.629959,"0xf6e5,",[DL],5477
22:56:35.630908,"0xf6e5,",[DL],4904
22:56:35.631893,"0xf6e5,",[DL],5477
22:56:35.632928,"0xf6e5,",[DL],4587
22:56:35.633898,"0xf6e5,",[DL],4904
22:56:35.634852,"0xf6e5,",[DL],4904
22:56:35.635936,"0xf6e5,",[DL],4904
22:56:35.636915,"0xf6e5,",[DL],4904
22:56:35.637874,"0xf6e5,",[DL],3822
22:56:35.638903,"0xf6e5,",[DL],357
22:56:35.642861,"0xf6e5,",[DL],4904
22:56:35.643844,"0xf6e5,",[DL],4904
22:56:35.644888,"0xf6e5,",[DL],4904
22:56:35.645951,"0xf6e5,",[DL],4736
22:56:35.646881,"0xf6e5,",[DL],4395
22:56:35.678144,"0xf6e5,",[DL],22
22:56:35.719413,"0xf6e5,",[DL],357
22:56:35.741976,"0xf6e5,",[DL],22
22:56:35.746049,"0xf6e5,",[DL],67
22:56:35.913057,"0xf6e5,",[DL],269
22:56:35.931918,"0xf6e5,",[DL],11
22:56:36.000000,"0xf6e5,",[DL],11
22:56:37.000000,"0xf6e5,",[DL],11
22:56:37.085913,"0xf6e5,",[DL],26
22:56:37.086859,"0xf6e5,",[DL],26
22:56:37.087978,"0xf6e5,",[DL],11
22:56:37.091275,"0xf6e5,",[DL],11
22:56:37.092469,"0xf6e5,",[DL],11
22:56:37.095465,"0xf6e5,",[DL],67
22:56:37.096277,"0xf6e5,",[DL],53
22:56:37.097338,"0xf6e5,",[DL],26
22:56:37.113992,"0xf6e5,",[DL],67
22:56:37.114838,"0xf6e5,",[DL],285
22:56:37.126931,"0xf6e5,",[DL],621
22:56:37.137976,"0xf6e5,",[DL],177
22:56:37.138849,"0xf6e5,",[DL],67
22:56:37.140021,"0xf6e5,",[DL],22
22:56:37.140956,"0xf6e5,",[DL],67
22:56:37.141928,"0xf6e5,",[DL],85
22:56:37.162929,"0xf6e5,",[DL],125
22:56:37.163917,"0xf6e5,",[DL],4107
22:56:37.164849,"0xf6e5,",[DL],405
22:56:37.165947,"0xf6e5,",[DL],437
22:56:37.180990,"0xf6e5,",[DL],453
22:56:37.181946,"0xf6e5,",[DL],645
22:56:37.182285,"0xf6e5,",[DL],1836
22:56:37.182870,"0xf6e5,",[DL],67
22:56:37.187880,"0xf6e5,",[DL],517
22:56:37.189920,"0xf6e5,",[DL],22
22:56:37.195987,"0xf6e5,",[DL],217
22:56:37.201949,"0xf6e5,",[DL],67
22:56:37.203971,"0xf6e5,",[DL],125
22:56:37.204922,"0xf6e5,",[DL],125
22:56:37.206006,"0xf6e5,",[DL],125
22:56:37.212937,"0xf6e5,",[DL],233
22:56:37.218967,"0xf6e5,",[DL],67
22:56:37.242395,"0xf6e5,",[DL],22
22:56:37.243921,"0xf6e5,",[DL],67
22:56:37.247860,"0xf6e5,",[DL],67
22:56:37.269039,"0xf6e5,",[DL],573
22:56:37.291898,"0xf6e5,",[DL],22
