time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
2.3,81.63157894736842,136.10526315789474,389.0,717.0,1551.0,2586.0,9.0,10.0,50.0
2.4,22.333333333333332,211.33333333333334,67.0,317.0,67.0,634.0,1.0,2.0,50.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2.8,26.666666666666668,137.25,153.0,317.0,320.0,1647.0,5.0,7.0,50.0
2.9,33.5,317.0,67.0,317.0,134.0,1268.0,2.0,4.0,50.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.0,44.666666666666664,317.0,67.0,317.0,134.0,951.0,2.0,3.0,50.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
5.0,81.33333333333333,211.33333333333334,177.0,317.0,244.0,634.0,2.0,2.0,50.0
5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
5.4,18.0,116.13636363636364,177.0,437.0,396.0,2555.0,4.0,18.0,50.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
5.7,23.270833333333332,133.91666666666666,421.0,373.0,1117.0,6428.0,7.0,36.0,50.0
5.8,39.04,119.16,421.0,317.0,976.0,2979.0,4.0,19.0,50.0
5.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.0,44.666666666666664,0.0,67.0,0.0,134.0,0.0,2.0,0.0,50.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.0,44.666666666666664,0.0,67.0,0.0,134.0,0.0,2.0,0.0,50.0
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
8.0,96.3076923076923,209.0,349.0,2052.0,1252.0,2717.0,7.0,5.0,50.0
8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
8.4,15.693548387096774,135.8548387096774,225.0,621.0,973.0,8423.0,8.0,51.0,50.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
8.8,19.8,152.8,177.0,317.0,396.0,3056.0,4.0,16.0,50.0
8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
9.100000000000001,23.036585365853657,103.71951219512195,421.0,573.0,1889.0,8505.0,11.0,65.0,50.0
9.200000000000001,9.571428571428571,98.42857142857143,67.0,317.0,67.0,689.0,1.0,3.0,50.0
9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
9.500000000000002,8.212121212121213,143.27272727272728,193.0,317.0,271.0,4728.0,3.0,30.0,50.0
9.600000000000001,96.5,317.0,193.0,317.0,193.0,634.0,1.0,2.0,50.0
9.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
9.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.000000000000002,64.33333333333333,218.66666666666666,193.0,317.0,193.0,656.0,1.0,3.0,50.0
10.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
10.800000000000002,13.481927710843374,174.0,349.0,1191.0,1119.0,14442.0,8.0,75.0,50.0
10.900000000000002,10.933333333333334,153.63333333333333,217.0,317.0,328.0,4609.0,4.0,25.0,50.0
11.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.300000000000002,26.966666666666665,139.66666666666666,285.0,317.0,809.0,4190.0,4.0,26.0,50.0
11.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
12.000000000000002,231.0,0.0,285.0,0.0,462.0,0.0,2.0,0.0,50.0
12.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
12.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
12.300000000000002,18.0,157.1818181818182,177.0,317.0,396.0,3458.0,4.0,18.0,50.0
12.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
12.500000000000002,13.818181818181818,142.87272727272727,217.0,317.0,760.0,7858.0,7.0,46.0,50.0
12.600000000000001,9.571428571428571,165.57142857142858,67.0,185.0,67.0,1159.0,1.0,7.0,50.0
12.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
12.900000000000002,44.666666666666664,149.0,67.0,149.0,134.0,447.0,2.0,3.0,50.0
13.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
13.900000000000002,14.9375,158.0,333.0,621.0,478.0,5056.0,4.0,27.0,50.0
14.000000000000002,2.966666666666667,170.26666666666668,67.0,621.0,89.0,5108.0,2.0,28.0,50.0
14.100000000000001,33.5,249.0,67.0,249.0,67.0,498.0,1.0,2.0,50.0
14.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14.900000000000002,81.33333333333333,166.0,177.0,249.0,244.0,498.0,2.0,2.0,50.0
15.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.700000000000003,19.466666666666665,103.13333333333334,177.0,533.0,584.0,3094.0,5.0,25.0,50.0
15.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15.900000000000002,30.727272727272727,134.36363636363637,421.0,839.0,2028.0,8868.0,11.0,52.0,50.0
16.000000000000004,2.78125,118.9375,67.0,285.0,89.0,3806.0,2.0,24.0,50.0
16.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
16.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
16.300000000000004,15.206896551724139,153.94252873563218,373.0,645.0,1323.0,13393.0,8.0,77.0,50.0
16.400000000000006,11.333333333333334,148.7037037037037,217.0,317.0,306.0,4015.0,3.0,23.0,50.0
16.500000000000007,12.862068965517242,161.58620689655172,217.0,317.0,373.0,4686.0,4.0,26.0,50.0
16.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
16.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
16.800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
16.900000000000006,44.666666666666664,317.0,67.0,317.0,134.0,951.0,2.0,3.0,50.0
17.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
17.900000000000006,44.666666666666664,317.0,67.0,317.0,134.0,951.0,2.0,3.0,50.0
18.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
18.900000000000006,81.33333333333333,211.33333333333334,177.0,317.0,244.0,634.0,2.0,2.0,50.0
19.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
19.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
19.200000000000006,13.655172413793103,125.82758620689656,177.0,469.0,396.0,3649.0,4.0,24.0,50.0
19.300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
19.400000000000006,16.02020202020202,133.14141414141415,217.0,549.0,1586.0,13181.0,14.0,77.0,50.0
19.500000000000007,11.303030303030303,161.5151515151515,217.0,285.0,373.0,5330.0,4.0,30.0,50.0
19.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
19.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
19.800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
19.900000000000006,44.666666666666664,285.0,67.0,285.0,134.0,855.0,2.0,3.0,50.0
20.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20.900000000000006,16.75,227.25,67.0,317.0,67.0,909.0,1.0,4.0,50.0
21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
21.800000000000004,7.4423076923076925,157.73076923076923,177.0,717.0,387.0,8202.0,4.0,46.0,50.0
21.900000000000006,16.0,109.92307692307692,349.0,269.0,416.0,2858.0,2.0,22.0,50.0
22.000000000000007,15.893617021276595,143.36170212765958,349.0,317.0,747.0,6738.0,7.0,40.0,50.0
22.10000000000001,81.33333333333333,105.66666666666667,177.0,317.0,244.0,317.0,2.0,1.0,50.0
22.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
22.300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
22.40000000000001,20.842105263157894,152.57894736842104,177.0,317.0,396.0,2899.0,4.0,15.0,50.0
22.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
22.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
22.70000000000001,19.38888888888889,126.98611111111111,249.0,501.0,1396.0,9143.0,13.0,57.0,50.0
22.80000000000001,44.666666666666664,99.33333333333333,67.0,149.0,134.0,298.0,2.0,2.0,50.0
22.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
23.80000000000001,22.333333333333332,106.66666666666667,67.0,149.0,67.0,320.0,1.0,3.0,50.0
23.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.70000000000001,12.15,121.65,125.0,185.0,243.0,2433.0,4.0,16.0,50.0
24.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
24.90000000000001,10.212121212121213,168.93939393939394,85.0,549.0,337.0,5575.0,6.0,27.0,50.0
25.00000000000001,49.11538461538461,118.26923076923077,389.0,549.0,1277.0,3075.0,6.0,15.0,50.0
25.100000000000012,572.8181818181819,68.72727272727273,2769.0,285.0,6301.0,756.0,7.0,4.0,50.0
25.200000000000014,242.9090909090909,127.81818181818181,2292.0,317.0,2672.0,1406.0,5.0,6.0,50.0
25.300000000000015,86.6,117.2,389.0,317.0,433.0,586.0,3.0,2.0,50.0
25.400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
25.500000000000014,50.7,173.8,389.0,437.0,507.0,1738.0,4.0,6.0,50.0
25.600000000000016,891.0,112.5,3542.0,317.0,3564.0,450.0,2.0,2.0,50.0
25.700000000000017,420.25,75.25,3542.0,317.0,5043.0,903.0,9.0,3.0,50.0
25.80000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
25.900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
26.000000000000018,68.0,155.94736842105263,249.0,871.0,1292.0,2963.0,10.0,9.0,50.0
26.10000000000002,93.11111111111111,143.33333333333334,421.0,317.0,838.0,1290.0,4.0,6.0,50.0
26.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
26.30000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
26.40000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
26.500000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
26.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
26.70000000000002,7.333333333333333,218.66666666666666,22.0,317.0,22.0,656.0,1.0,3.0,50.0
26.800000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
26.90000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27.20000000000002,21.825,127.05,349.0,669.0,873.0,5082.0,7.0,33.0,50.0
27.300000000000022,11.59375,131.21875,193.0,317.0,371.0,4199.0,5.0,27.0,50.0
27.400000000000023,76.5,79.25,217.0,317.0,306.0,317.0,3.0,1.0,50.0
27.500000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27.600000000000023,47.666666666666664,170.44444444444446,217.0,317.0,429.0,1534.0,5.0,6.0,50.0
27.700000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27.800000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27.900000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.300000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.50000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.700000000000024,81.33333333333333,179.33333333333334,177.0,269.0,244.0,538.0,2.0,2.0,50.0
28.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
28.900000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
29.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
29.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
29.200000000000024,23.294117647058822,130.94117647058823,177.0,317.0,396.0,2226.0,4.0,13.0,50.0
29.300000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
29.400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
29.500000000000025,60.55555555555556,115.70370370370371,389.0,317.0,1635.0,3124.0,10.0,16.0,50.0
0.1,44.666666666666664,249.0,67.0,249.0,134.0,747.0,2.0,3.0,51.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.1,112.0,166.0,269.0,249.0,336.0,498.0,2.0,2.0,51.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2.1,69.71428571428571,93.71428571428571,269.0,317.0,488.0,656.0,4.0,3.0,51.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2.3000000000000003,65.05555555555556,161.66666666666666,217.0,935.0,1171.0,2910.0,10.0,8.0,51.0
2.4000000000000004,138.66666666666666,105.66666666666667,349.0,317.0,416.0,317.0,2.0,1.0,51.0
2.5000000000000004,33.0,138.5,153.0,317.0,264.0,1108.0,4.0,4.0,51.0
2.6000000000000005,33.5,317.0,67.0,317.0,67.0,634.0,1.0,2.0,51.0
2.7000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.1000000000000005,44.666666666666664,317.0,67.0,317.0,134.0,951.0,2.0,3.0,51.0
3.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.7000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
