time,rnti,link,tbs_dl
21:24:21.358202,"0x7b39,",[DL],53
21:24:21.359143,"0x7b39,",[DL],11
21:24:22.000000,"0x7b39,",[DL],11
21:24:22.508195,"0x7b39,",[DL],11
21:24:22.512266,"0x7b39,",[DL],67
21:24:22.550724,"0x7b39,",[DL],309
21:24:22.560726,"0x7b39,",[DL],22
21:24:22.629462,"0x7b39,",[DL],67
21:24:22.632321,"0x7b39,",[DL],67
21:24:22.643413,"0x7b39,",[DL],67
21:24:22.658248,"0x7b39,",[DL],22
21:24:22.763665,"0x7b39,",[DL],11
21:24:22.793311,"0x7b39,",[DL],2865
21:24:22.794283,"0x7b39,",[DL],49
21:24:22.951262,"0x7b39,",[DL],67
21:24:22.952361,"0x7b39,",[DL],301
21:24:22.959376,"0x7b39,",[DL],249
21:24:22.961278,"0x7b39,",[DL],22
21:24:23.007305,"0x7b39,",[DL],67
21:24:23.011551,"0x7b39,",[DL],389
21:24:23.020257,"0x7b39,",[DL],67
21:24:23.034283,"0x7b39,",[DL],67
21:24:23.301295,"0x7b39,",[DL],11
21:24:23.304259,"0x7b39,",[DL],67
21:24:23.322366,"0x7b39,",[DL],249
21:24:23.323331,"0x7b39,",[DL],1764
21:24:23.351307,"0x7b39,",[DL],22
21:24:23.642385,"0x7b39,",[DL],871
21:24:23.644281,"0x7b39,",[DL],193
21:24:23.661283,"0x7b39,",[DL],22
21:24:23.751237,"0x7b39,",[DL],22
21:24:23.754390,"0x7b39,",[DL],373
21:24:23.761232,"0x7b39,",[DL],85
21:24:23.783214,"0x7b39,",[DL],67
21:24:23.784250,"0x7b39,",[DL],1431
21:24:23.801275,"0x7b39,",[DL],22
21:24:23.851230,"0x7b39,",[DL],22
21:24:23.858280,"0x7b39,",[DL],693
21:24:23.865251,"0x7b39,",[DL],67
21:24:23.867498,"0x7b39,",[DL],871
21:24:23.901288,"0x7b39,",[DL],67
21:24:24.122354,"0x7b39,",[DL],469
21:24:24.150705,"0x7b39,",[DL],11
21:24:24.151165,"0x7b39,",[DL],97
21:24:24.155630,"0x7b39,",[DL],41
21:24:24.156739,"0x7b39,",[DL],11
21:24:24.158410,"0x7b39,",[DL],349
21:24:24.166278,"0x7b39,",[DL],333
21:24:24.186180,"0x7b39,",[DL],125
21:24:24.193280,"0x7b39,",[DL],2769
21:24:24.194254,"0x7b39,",[DL],469
21:24:24.198280,"0x7b39,",[DL],22
21:24:24.201482,"0x7b39,",[DL],2769
21:24:24.204302,"0x7b39,",[DL],67
21:24:24.205440,"0x7b39,",[DL],1527
21:24:24.206285,"0x7b39,",[DL],749
21:24:24.234270,"0x7b39,",[DL],269
21:24:24.249254,"0x7b39,",[DL],22
21:24:24.293256,"0x7b39,",[DL],67
21:24:24.300975,"0x7b39,",[DL],22
21:24:24.304252,"0x7b39,",[DL],161
21:24:24.305278,"0x7b39,",[DL],3822
21:24:24.312413,"0x7b39,",[DL],217
21:24:24.348183,"0x7b39,",[DL],3822
21:24:24.349237,"0x7b39,",[DL],11
21:24:24.398199,"0x7b39,",[DL],22
21:24:24.422457,"0x7b39,",[DL],357
21:24:24.444194,"0x7b39,",[DL],125
21:24:24.449333,"0x7b39,",[DL],22
21:24:24.452423,"0x7b39,",[DL],85
21:24:24.458364,"0x7b39,",[DL],2961
21:24:24.459377,"0x7b39,",[DL],2961
21:24:24.471255,"0x7b39,",[DL],67
21:24:24.472282,"0x7b39,",[DL],1383
21:24:24.474374,"0x7b39,",[DL],807
21:24:24.484192,"0x7b39,",[DL],3542
21:24:24.485286,"0x7b39,",[DL],3302
21:24:24.486225,"0x7b39,",[DL],2673
21:24:24.487340,"0x7b39,",[DL],3302
21:24:24.488243,"0x7b39,",[DL],2961
21:24:24.490368,"0x7b39,",[DL],621
21:24:24.491276,"0x7b39,",[DL],3302
21:24:24.492238,"0x7b39,",[DL],3302
21:24:24.493313,"0x7b39,",[DL],2961
21:24:24.494235,"0x7b39,",[DL],2673
21:24:24.495274,"0x7b39,",[DL],3662
21:24:24.496248,"0x7b39,",[DL],2961
21:24:24.497359,"0x7b39,",[DL],2577
21:24:24.498234,"0x7b39,",[DL],3542
21:24:24.499254,"0x7b39,",[DL],3542
21:24:24.500225,"0x7b39,",[DL],3542
21:24:24.501211,"0x7b39,",[DL],3302
21:24:24.502359,"0x7b39,",[DL],233
21:24:24.508642,"0x7b39,",[DL],8889
21:24:24.509807,"0x7b39,",[DL],3542
21:24:24.517830,"0x7b39,",[DL],8889
21:24:24.518715,"0x7b39,",[DL],903
21:24:24.519783,"0x7b39,",[DL],2769
21:24:24.522813,"0x7b39,",[DL],3182
21:24:24.523668,"0x7b39,",[DL],2769
21:24:24.524827,"0x7b39,",[DL],1980
21:24:24.532849,"0x7b39,",[DL],2769
21:24:24.534159,"0x7b39,",[DL],1980
21:24:24.538764,"0x7b39,",[DL],2865
21:24:24.539879,"0x7b39,",[DL],2577
21:24:24.578741,"0x7b39,",[DL],349
21:24:24.596765,"0x7b39,",[DL],1383
21:24:24.597971,"0x7b39,",[DL],3182
21:24:24.599913,"0x7b39,",[DL],3182
21:24:24.601771,"0x7b39,",[DL],22
21:24:24.604827,"0x7b39,",[DL],1383
21:24:24.608375,"0x7b39,",[DL],3182
21:24:24.649412,"0x7b39,",[DL],22
21:24:24.704496,"0x7b39,",[DL],333
21:24:24.729279,"0x7b39,",[DL],22
21:24:25.642381,"0x7b39,",[DL],717
21:24:25.643574,"0x7b39,",[DL],177
21:24:25.650434,"0x7b39,",[DL],717
21:24:25.671532,"0x7b39,",[DL],22
21:24:25.811294,"0x7b39,",[DL],11
21:24:25.814278,"0x7b39,",[DL],125
21:24:25.815262,"0x7b39,",[DL],137
21:24:25.861534,"0x7b39,",[DL],22
21:24:25.901406,"0x7b39,",[DL],22
21:24:26.000000,"0x7b39,",[DL],22
21:24:27.000000,"0x7b39,",[DL],22
21:24:27.893646,"0x7b39,",[DL],97
21:24:28.053359,"0x7b39,",[DL],67
21:24:28.070262,"0x7b39,",[DL],261
21:24:28.102414,"0x7b39,",[DL],22
21:24:28.120267,"0x7b39,",[DL],67
21:24:28.124562,"0x7b39,",[DL],277
21:24:28.152335,"0x7b39,",[DL],22
21:24:28.352623,"0x7b39,",[DL],11
21:24:28.355518,"0x7b39,",[DL],53
21:24:28.394325,"0x7b39,",[DL],49
21:24:28.428201,"0x7b39,",[DL],11
21:24:28.431237,"0x7b39,",[DL],49
21:24:28.436237,"0x7b39,",[DL],97
21:24:28.478283,"0x7b39,",[DL],11
21:24:28.518857,"0x7b39,",[DL],317
21:24:28.543726,"0x7b39,",[DL],11
21:24:29.000000,"0x7b39,",[DL],11
21:24:30.000000,"0x7b39,",[DL],11
21:24:31.000000,"0x7b39,",[DL],11
21:24:32.000000,"0x7b39,",[DL],11
21:24:32.933264,"0x7b39,",[DL],1335
21:24:32.936150,"0x7b39,",[DL],2961
21:24:32.937240,"0x7b39,",[DL],2961
21:24:32.944210,"0x7b39,",[DL],11
21:24:32.991726,"0x7b39,",[DL],11
21:24:33.022786,"0x7b39,",[DL],2196
21:24:33.023734,"0x7b39,",[DL],1836
21:24:33.026738,"0x7b39,",[DL],7407
21:24:33.027773,"0x7b39,",[DL],5296
21:24:33.041723,"0x7b39,",[DL],11
21:24:33.232300,"0x7b39,",[DL],11
21:24:33.276911,"0x7b39,",[DL],67
21:24:33.299837,"0x7b39,",[DL],1980
21:24:33.300793,"0x7b39,",[DL],2577
21:24:33.301729,"0x7b39,",[DL],2385
21:24:33.310495,"0x7b39,",[DL],2577
21:24:33.311258,"0x7b39,",[DL],2385
21:24:33.312201,"0x7b39,",[DL],2577
21:24:33.426788,"0x7b39,",[DL],67
21:24:33.431739,"0x7b39,",[DL],3302
21:24:34.000000,"0x7b39,",[DL],3302
21:24:35.000000,"0x7b39,",[DL],3302
21:24:35.027059,"0x7b39,",[DL],11
21:24:35.433811,"0x7b39,",[DL],22
21:24:35.451357,"0x7b39,",[DL],67
21:24:35.455463,"0x7b39,",[DL],2385
21:24:35.456447,"0x7b39,",[DL],1980
21:24:35.459760,"0x7b39,",[DL],2124
21:24:35.461048,"0x7b39,",[DL],1980
21:24:35.461836,"0x7b39,",[DL],1836
21:24:35.464893,"0x7b39,",[DL],1620
21:24:35.465788,"0x7b39,",[DL],4904
21:24:35.466775,"0x7b39,",[DL],4904
21:24:35.469801,"0x7b39,",[DL],4904
21:24:35.470695,"0x7b39,",[DL],4904
21:24:35.471793,"0x7b39,",[DL],4736
21:24:35.474835,"0x7b39,",[DL],4587
21:24:35.475784,"0x7b39,",[DL],2124
21:24:35.476838,"0x7b39,",[DL],4736
21:24:35.479815,"0x7b39,",[DL],2292
21:24:35.480800,"0x7b39,",[DL],2292
21:24:35.481756,"0x7b39,",[DL],2124
21:24:35.485040,"0x7b39,",[DL],1764
21:24:35.485746,"0x7b39,",[DL],2124
21:24:35.487038,"0x7b39,",[DL],2124
21:24:35.489851,"0x7b39,",[DL],2124
21:24:35.490762,"0x7b39,",[DL],2292
21:24:35.491811,"0x7b39,",[DL],2481
21:24:35.495108,"0x7b39,",[DL],2124
21:24:35.495861,"0x7b39,",[DL],2292
21:24:35.496927,"0x7b39,",[DL],2577
21:24:35.499817,"0x7b39,",[DL],2481
21:24:35.500907,"0x7b39,",[DL],1764
21:24:35.501785,"0x7b39,",[DL],2292
21:24:35.504875,"0x7b39,",[DL],1764
21:24:35.505869,"0x7b39,",[DL],4904
21:24:35.506778,"0x7b39,",[DL],4904
21:24:35.509769,"0x7b39,",[DL],4904
21:24:35.510745,"0x7b39,",[DL],2385
21:24:35.511931,"0x7b39,",[DL],4107
21:24:35.514748,"0x7b39,",[DL],4736
21:24:35.515789,"0x7b39,",[DL],2385
21:24:35.516790,"0x7b39,",[DL],2385
21:24:35.519817,"0x7b39,",[DL],1908
21:24:35.520724,"0x7b39,",[DL],5477
21:24:35.521827,"0x7b39,",[DL],2385
21:24:35.524919,"0x7b39,",[DL],1764
21:24:35.525844,"0x7b39,",[DL],2385
21:24:35.526850,"0x7b39,",[DL],2385
21:24:35.529752,"0x7b39,",[DL],2385
21:24:35.530786,"0x7b39,",[DL],5072
21:24:35.531738,"0x7b39,",[DL],2577
21:24:35.534839,"0x7b39,",[DL],2292
21:24:35.535838,"0x7b39,",[DL],2385
21:24:35.536949,"0x7b39,",[DL],2385
21:24:35.539853,"0x7b39,",[DL],2577
21:24:35.540738,"0x7b39,",[DL],3822
21:24:35.541915,"0x7b39,",[DL],2385
21:24:35.547320,"0x7b39,",[DL],2385
21:24:35.552173,"0x7b39,",[DL],1692
21:24:35.554763,"0x7b39,",[DL],177
21:24:35.583940,"0x7b39,",[DL],22
21:24:35.585821,"0x7b39,",[DL],357
21:24:35.633800,"0x7b39,",[DL],22
21:24:36.421342,"0x7b39,",[DL],22
21:24:36.422400,"0x7b39,",[DL],67
21:24:36.423411,"0x7b39,",[DL],349
21:24:36.438416,"0x7b39,",[DL],67
21:24:36.442839,"0x7b39,",[DL],217
21:24:36.447824,"0x7b39,",[DL],249
21:24:36.448820,"0x7b39,",[DL],249
21:24:36.457764,"0x7b39,",[DL],67
21:24:36.523770,"0x7b39,",[DL],22
21:24:37.000000,"0x7b39,",[DL],22
21:24:37.804941,"0x7b39,",[DL],22
21:24:38.000000,"0x7b39,",[DL],22
21:24:38.918345,"0x7b39,",[DL],11
21:24:38.970847,"0x7b39,",[DL],22
21:24:39.181697,"0x7b39,",[DL],11
21:24:39.231300,"0x7b39,",[DL],22
21:24:39.291407,"0x7b39,",[DL],22
21:24:39.538376,"0x7b39,",[DL],67
21:24:39.561374,"0x7b39,",[DL],22
21:24:40.462359,"0x7b39,",[DL],11
21:24:40.463399,"0x7b39,",[DL],26
21:24:40.464311,"0x7b39,",[DL],26
21:24:40.465304,"0x7b39,",[DL],11
21:24:40.468246,"0x7b39,",[DL],349
21:24:40.471273,"0x7b39,",[DL],5296
21:24:40.473284,"0x7b39,",[DL],153
21:24:40.473584,"0x7b39,",[DL],125
21:24:40.501392,"0x7b39,",[DL],97
21:24:40.508228,"0x7b39,",[DL],437
21:24:40.511305,"0x7b39,",[DL],22
21:24:40.561281,"0x7b39,",[DL],22
21:24:40.790251,"0x7b39,",[DL],26
21:24:40.793766,"0x7b39,",[DL],41
21:24:40.794798,"0x7b39,",[DL],26
21:24:40.795806,"0x7b39,",[DL],11
21:24:40.922455,"0x7b39,",[DL],1692
21:24:40.923369,"0x7b39,",[DL],2124
21:24:40.924292,"0x7b39,",[DL],11
21:24:40.941463,"0x7b39,",[DL],22
21:24:41.081032,"0x7b39,",[DL],2769
21:24:41.083341,"0x7b39,",[DL],2196
21:24:41.084295,"0x7b39,",[DL],1836
21:24:41.085415,"0x7b39,",[DL],249
21:24:41.091796,"0x7b39,",[DL],2196
21:24:41.099759,"0x7b39,",[DL],1836
21:24:41.111377,"0x7b39,",[DL],22
21:24:41.144301,"0x7b39,",[DL],2769
21:24:41.145251,"0x7b39,",[DL],3302
21:24:41.146367,"0x7b39,",[DL],2481
21:24:41.152907,"0x7b39,",[DL],2769
21:24:41.153402,"0x7b39,",[DL],1764
21:24:41.154328,"0x7b39,",[DL],999
21:24:41.155382,"0x7b39,",[DL],1527
21:24:41.161651,"0x7b39,",[DL],1143
21:24:41.171388,"0x7b39,",[DL],22
21:24:41.173383,"0x7b39,",[DL],1239
21:24:41.174377,"0x7b39,",[DL],1764
21:24:41.175384,"0x7b39,",[DL],2124
21:24:41.176287,"0x7b39,",[DL],501
21:24:41.184835,"0x7b39,",[DL],2124
21:24:41.222794,"0x7b39,",[DL],1383
21:24:41.223317,"0x7b39,",[DL],2961
21:24:41.224329,"0x7b39,",[DL],2961
21:24:41.225395,"0x7b39,",[DL],1143
21:24:41.230694,"0x7b39,",[DL],1383
21:24:41.233266,"0x7b39,",[DL],2961
21:24:41.234044,"0x7b39,",[DL],2961
21:24:41.271378,"0x7b39,",[DL],22
21:24:42.000000,"0x7b39,",[DL],22
21:24:43.000000,"0x7b39,",[DL],22
21:24:44.000000,"0x7b39,",[DL],22
21:24:44.448396,"0x7b39,",[DL],11
21:24:44.449408,"0x7b39,",[DL],97
21:24:44.459346,"0x7b39,",[DL],871
21:24:44.461396,"0x7b39,",[DL],1980
21:24:44.463322,"0x7b39,",[DL],807
21:24:44.498331,"0x7b39,",[DL],11
21:24:44.548286,"0x7b39,",[DL],11
21:24:44.549313,"0x7b39,",[DL],49
21:24:44.571448,"0x7b39,",[DL],807
21:24:44.598388,"0x7b39,",[DL],11
21:24:44.617675,"0x7b39,",[DL],49
21:24:44.626429,"0x7b39,",[DL],501
21:24:44.648413,"0x7b39,",[DL],97
21:24:44.698376,"0x7b39,",[DL],11
21:24:44.829282,"0x7b39,",[DL],11
21:24:44.832417,"0x7b39,",[DL],49
21:24:45.083383,"0x7b39,",[DL],161
21:24:45.101428,"0x7b39,",[DL],11
21:24:46.000000,"0x7b39,",[DL],11
21:24:47.000000,"0x7b39,",[DL],11
21:24:47.670296,"0x7b39,",[DL],67
21:24:47.671773,"0x7b39,",[DL],41
21:24:47.673772,"0x7b39,",[DL],26
21:24:47.674828,"0x7b39,",[DL],11
21:24:47.676786,"0x7b39,",[DL],11
21:24:47.686887,"0x7b39,",[DL],67
21:24:47.698807,"0x7b39,",[DL],67
21:24:47.706765,"0x7b39,",[DL],67
21:24:47.713736,"0x7b39,",[DL],67
21:24:47.721867,"0x7b39,",[DL],22
21:24:47.772780,"0x7b39,",[DL],11
21:24:48.000000,"0x7b39,",[DL],11
21:24:48.908342,"0x7b39,",[DL],11
21:24:48.912443,"0x7b39,",[DL],1479
21:24:48.913438,"0x7b39,",[DL],807
21:24:48.914451,"0x7b39,",[DL],967
21:24:48.915466,"0x7b39,",[DL],2124
21:24:48.916452,"0x7b39,",[DL],2124
21:24:48.917445,"0x7b39,",[DL],2961
21:24:48.919374,"0x7b39,",[DL],2124
21:24:48.920422,"0x7b39,",[DL],2577
21:24:48.921351,"0x7b39,",[DL],2481
21:24:48.922489,"0x7b39,",[DL],1692
21:24:48.923318,"0x7b39,",[DL],2124
21:24:48.924346,"0x7b39,",[DL],2481
21:24:48.925427,"0x7b39,",[DL],2961
21:24:48.926405,"0x7b39,",[DL],2052
21:24:48.927545,"0x7b39,",[DL],2124
21:24:48.928349,"0x7b39,",[DL],2577
21:24:48.929573,"0x7b39,",[DL],2481
21:24:48.930367,"0x7b39,",[DL],1836
21:24:48.931399,"0x7b39,",[DL],2196
21:24:48.933365,"0x7b39,",[DL],2196
21:24:48.934371,"0x7b39,",[DL],2196
21:24:48.935349,"0x7b39,",[DL],621
21:24:48.958318,"0x7b39,",[DL],11
21:24:48.995481,"0x7b39,",[DL],1836
21:24:48.996432,"0x7b39,",[DL],1479
21:24:48.997439,"0x7b39,",[DL],1836
21:24:48.998346,"0x7b39,",[DL],2196
21:24:48.999410,"0x7b39,",[DL],2196
21:24:49.000421,"0x7b39,",[DL],2196
21:24:49.001396,"0x7b39,",[DL],2577
21:24:49.002466,"0x7b39,",[DL],1836
21:24:49.003404,"0x7b39,",[DL],1836
21:24:49.004327,"0x7b39,",[DL],11
21:24:49.008460,"0x7b39,",[DL],11
21:24:49.058642,"0x7b39,",[DL],22
21:24:49.141415,"0x7b39,",[DL],22
21:24:49.145407,"0x7b39,",[DL],2961
21:24:49.146412,"0x7b39,",[DL],2673
21:24:49.147574,"0x7b39,",[DL],2961
21:24:49.148391,"0x7b39,",[DL],3822
21:24:49.149315,"0x7b39,",[DL],3182
21:24:49.150365,"0x7b39,",[DL],597
21:24:49.154027,"0x7b39,",[DL],2961
21:24:49.155935,"0x7b39,",[DL],2673
21:24:49.157037,"0x7b39,",[DL],2961
21:24:49.191373,"0x7b39,",[DL],22
21:24:49.322401,"0x7b39,",[DL],22
21:24:49.327442,"0x7b39,",[DL],1620
21:24:49.328555,"0x7b39,",[DL],1335
21:24:49.329607,"0x7b39,",[DL],1287
21:24:49.331429,"0x7b39,",[DL],1335
21:24:49.332542,"0x7b39,",[DL],999
21:24:49.332992,"0x7b39,",[DL],1431
21:24:49.333453,"0x7b39,",[DL],999
21:24:49.334476,"0x7b39,",[DL],1335
21:24:49.335371,"0x7b39,",[DL],1335
21:24:49.336463,"0x7b39,",[DL],1908
21:24:49.337549,"0x7b39,",[DL],1335
21:24:49.338406,"0x7b39,",[DL],999
21:24:49.339483,"0x7b39,",[DL],1335
21:24:49.340417,"0x7b39,",[DL],1383
21:24:49.341310,"0x7b39,",[DL],1335
21:24:49.343414,"0x7b39,",[DL],1335
21:24:49.344551,"0x7b39,",[DL],1908
21:24:49.345058,"0x7b39,",[DL],935
21:24:49.345578,"0x7b39,",[DL],1335
21:24:49.347559,"0x7b39,",[DL],1335
21:24:49.348338,"0x7b39,",[DL],1383
21:24:49.349213,"0x7b39,",[DL],999
21:24:49.349407,"0x7b39,",[DL],1335
21:24:49.350374,"0x7b39,",[DL],935
21:24:49.351382,"0x7b39,",[DL],1431
21:24:49.352375,"0x7b39,",[DL],1431
21:24:49.353360,"0x7b39,",[DL],1335
21:24:49.354501,"0x7b39,",[DL],935
21:24:49.355337,"0x7b39,",[DL],1143
21:24:49.356455,"0x7b39,",[DL],935
21:24:49.357412,"0x7b39,",[DL],935
21:24:49.358431,"0x7b39,",[DL],1143
21:24:49.359371,"0x7b39,",[DL],1143
21:24:49.360422,"0x7b39,",[DL],1143
21:24:49.363516,"0x7b39,",[DL],1143
21:24:49.363808,"0x7b39,",[DL],871
21:24:49.364434,"0x7b39,",[DL],935
21:24:49.365467,"0x7b39,",[DL],935
21:24:49.366606,"0x7b39,",[DL],1143
21:24:49.367543,"0x7b39,",[DL],1143
21:24:49.368391,"0x7b39,",[DL],1143
21:24:49.369447,"0x7b39,",[DL],871
21:24:49.370464,"0x7b39,",[DL],935
21:24:49.371452,"0x7b39,",[DL],999
21:24:49.372487,"0x7b39,",[DL],749
21:24:49.373428,"0x7b39,",[DL],1143
21:24:49.374394,"0x7b39,",[DL],1335
21:24:49.375379,"0x7b39,",[DL],1143
21:24:49.376407,"0x7b39,",[DL],1143
21:24:49.377424,"0x7b39,",[DL],1143
21:24:49.378450,"0x7b39,",[DL],1143
21:24:49.379331,"0x7b39,",[DL],1143
21:24:49.380411,"0x7b39,",[DL],935
21:24:49.381543,"0x7b39,",[DL],1063
21:24:49.382489,"0x7b39,",[DL],935
21:24:49.383357,"0x7b39,",[DL],1908
21:24:49.384397,"0x7b39,",[DL],1431
21:24:49.385360,"0x7b39,",[DL],1980
21:24:49.386417,"0x7b39,",[DL],1527
21:24:49.387410,"0x7b39,",[DL],1692
21:24:49.388498,"0x7b39,",[DL],1527
21:24:49.389419,"0x7b39,",[DL],1908
21:24:49.390384,"0x7b39,",[DL],1527
21:24:49.391421,"0x7b39,",[DL],1527
21:24:49.392431,"0x7b39,",[DL],1836
21:24:49.393461,"0x7b39,",[DL],1335
21:24:49.394460,"0x7b39,",[DL],1239
21:24:49.395605,"0x7b39,",[DL],1572
21:24:49.396391,"0x7b39,",[DL],1287
21:24:49.397489,"0x7b39,",[DL],1239
21:24:49.398357,"0x7b39,",[DL],1431
21:24:49.399442,"0x7b39,",[DL],1063
21:24:49.400439,"0x7b39,",[DL],1143
21:24:49.401466,"0x7b39,",[DL],871
21:24:49.402695,"0x7b39,",[DL],1239
21:24:49.403386,"0x7b39,",[DL],1143
21:24:49.404449,"0x7b39,",[DL],1431
21:24:49.405389,"0x7b39,",[DL],1143
21:24:49.407471,"0x7b39,",[DL],1287
21:24:49.408459,"0x7b39,",[DL],935
21:24:49.409081,"0x7b39,",[DL],807
21:24:49.409332,"0x7b39,",[DL],935
21:24:49.410391,"0x7b39,",[DL],1287
21:24:49.411541,"0x7b39,",[DL],1287
21:24:49.412460,"0x7b39,",[DL],1239
21:24:49.413443,"0x7b39,",[DL],1239
21:24:49.414417,"0x7b39,",[DL],1527
21:24:49.415458,"0x7b39,",[DL],1527
21:24:49.417516,"0x7b39,",[DL],1287
21:24:49.418867,"0x7b39,",[DL],871
21:24:49.419390,"0x7b39,",[DL],1572
21:24:49.420942,"0x7b39,",[DL],903
21:24:49.421420,"0x7b39,",[DL],1620
21:24:49.422471,"0x7b39,",[DL],999
21:24:49.423390,"0x7b39,",[DL],1620
21:24:49.424440,"0x7b39,",[DL],2292
21:24:49.425514,"0x7b39,",[DL],1620
21:24:49.426417,"0x7b39,",[DL],1620
21:24:49.427440,"0x7b39,",[DL],2292
21:24:49.428418,"0x7b39,",[DL],1620
21:24:49.429449,"0x7b39,",[DL],1620
21:24:49.430441,"0x7b39,",[DL],1980
21:24:49.431314,"0x7b39,",[DL],1620
21:24:49.432440,"0x7b39,",[DL],1620
21:24:49.433304,"0x7b39,",[DL],1383
21:24:49.434431,"0x7b39,",[DL],1095
21:24:49.435464,"0x7b39,",[DL],1479
21:24:49.436386,"0x7b39,",[DL],1095
21:24:49.437525,"0x7b39,",[DL],1095
21:24:49.438386,"0x7b39,",[DL],1095
21:24:49.439439,"0x7b39,",[DL],1095
21:24:49.440394,"0x7b39,",[DL],1479
21:24:49.441413,"0x7b39,",[DL],1479
21:24:49.442454,"0x7b39,",[DL],1095
21:24:49.443519,"0x7b39,",[DL],1095
21:24:49.444374,"0x7b39,",[DL],1479
21:24:49.445379,"0x7b39,",[DL],1479
21:24:49.446484,"0x7b39,",[DL],1095
21:24:49.447427,"0x7b39,",[DL],1479
21:24:49.448441,"0x7b39,",[DL],1479
21:24:49.449349,"0x7b39,",[DL],1479
21:24:49.450448,"0x7b39,",[DL],1095
21:24:49.451323,"0x7b39,",[DL],1479
21:24:49.452455,"0x7b39,",[DL],1764
21:24:49.453306,"0x7b39,",[DL],1479
21:24:49.454478,"0x7b39,",[DL],1479
21:24:49.455421,"0x7b39,",[DL],2196
21:24:49.456364,"0x7b39,",[DL],1479
21:24:49.457449,"0x7b39,",[DL],1836
21:24:49.458387,"0x7b39,",[DL],2196
21:24:49.459487,"0x7b39,",[DL],1836
21:24:49.460377,"0x7b39,",[DL],2577
21:24:49.461576,"0x7b39,",[DL],1836
21:24:49.462451,"0x7b39,",[DL],1836
21:24:49.463390,"0x7b39,",[DL],3662
21:24:49.464333,"0x7b39,",[DL],3662
21:24:49.465446,"0x7b39,",[DL],3302
21:24:49.466437,"0x7b39,",[DL],3963
21:24:49.467417,"0x7b39,",[DL],5861
21:24:49.468391,"0x7b39,",[DL],2577
21:24:49.469392,"0x7b39,",[DL],3662
21:24:49.470467,"0x7b39,",[DL],3302
21:24:49.471362,"0x7b39,",[DL],3302
21:24:49.472496,"0x7b39,",[DL],3302
21:24:49.473388,"0x7b39,",[DL],2577
21:24:49.474659,"0x7b39,",[DL],1836
21:24:49.475488,"0x7b39,",[DL],2196
21:24:49.476427,"0x7b39,",[DL],1836
21:24:49.477444,"0x7b39,",[DL],1980
21:24:49.478433,"0x7b39,",[DL],1980
21:24:49.479375,"0x7b39,",[DL],1980
21:24:49.480567,"0x7b39,",[DL],1980
21:24:49.481426,"0x7b39,",[DL],2196
21:24:49.482491,"0x7b39,",[DL],1572
21:24:49.483394,"0x7b39,",[DL],1980
21:24:49.484423,"0x7b39,",[DL],1620
21:24:49.485395,"0x7b39,",[DL],1572
21:24:49.486357,"0x7b39,",[DL],1620
21:24:49.487523,"0x7b39,",[DL],1479
21:24:49.488474,"0x7b39,",[DL],1095
21:24:49.489470,"0x7b39,",[DL],1191
21:24:49.490419,"0x7b39,",[DL],1191
21:24:49.491514,"0x7b39,",[DL],1620
21:24:49.492470,"0x7b39,",[DL],1191
21:24:49.493397,"0x7b39,",[DL],1191
21:24:49.494452,"0x7b39,",[DL],1620
21:24:49.495365,"0x7b39,",[DL],1980
21:24:49.496441,"0x7b39,",[DL],1620
21:24:49.498442,"0x7b39,",[DL],2052
21:24:49.499489,"0x7b39,",[DL],1620
21:24:49.501316,"0x7b39,",[DL],1620
21:24:49.502524,"0x7b39,",[DL],1239
21:24:49.502920,"0x7b39,",[DL],1095
21:24:49.503352,"0x7b39,",[DL],4736
21:24:49.504357,"0x7b39,",[DL],2052
21:24:49.505495,"0x7b39,",[DL],2052
21:24:49.506436,"0x7b39,",[DL],2124
21:24:49.507505,"0x7b39,",[DL],1620
21:24:49.508352,"0x7b39,",[DL],2052
21:24:49.509383,"0x7b39,",[DL],2052
21:24:49.510353,"0x7b39,",[DL],1239
21:24:49.511450,"0x7b39,",[DL],4736
21:24:49.512430,"0x7b39,",[DL],2385
21:24:49.513461,"0x7b39,",[DL],1620
21:24:49.514360,"0x7b39,",[DL],2124
21:24:49.515465,"0x7b39,",[DL],1620
21:24:49.516494,"0x7b39,",[DL],1572
21:24:49.517546,"0x7b39,",[DL],1191
21:24:49.518475,"0x7b39,",[DL],1191
21:24:49.519413,"0x7b39,",[DL],1572
21:24:49.520474,"0x7b39,",[DL],1191
21:24:49.521350,"0x7b39,",[DL],1572
21:24:49.522522,"0x7b39,",[DL],1191
21:24:49.523336,"0x7b39,",[DL],1572
21:24:49.524463,"0x7b39,",[DL],1980
21:24:49.525359,"0x7b39,",[DL],1620
21:24:49.527550,"0x7b39,",[DL],2124
21:24:49.528388,"0x7b39,",[DL],1620
21:24:49.528805,"0x7b39,",[DL],1095
21:24:49.529437,"0x7b39,",[DL],1620
21:24:49.530508,"0x7b39,",[DL],2385
21:24:49.531440,"0x7b39,",[DL],1620
21:24:49.532448,"0x7b39,",[DL],1572
21:24:49.533477,"0x7b39,",[DL],1620
21:24:49.534365,"0x7b39,",[DL],1095
21:24:49.535375,"0x7b39,",[DL],1479
21:24:49.536357,"0x7b39,",[DL],1095
21:24:49.537422,"0x7b39,",[DL],1479
21:24:49.538342,"0x7b39,",[DL],2385
21:24:49.539410,"0x7b39,",[DL],1479
21:24:49.540458,"0x7b39,",[DL],1479
