time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
22.100000000000048,892.8888888888889,0.0,3662.0,0.0,8036.0,0.0,9.0,0.0,0.0
22.20000000000005,438.09090909090907,0.0,1527.0,0.0,4819.0,0.0,11.0,0.0,0.0
22.30000000000005,695.6923076923077,0.0,1692.0,0.0,9044.0,0.0,13.0,0.0,0.0
22.400000000000052,193.28571428571428,0.0,573.0,0.0,1353.0,0.0,7.0,0.0,0.0
22.500000000000053,621.7,0.0,2769.0,0.0,6217.0,0.0,10.0,0.0,0.0
22.600000000000055,414.2142857142857,0.0,1335.0,0.0,5799.0,0.0,14.0,0.0,0.0
22.700000000000056,753.9,0.0,2577.0,0.0,7539.0,0.0,10.0,0.0,0.0
22.800000000000058,392.0,0.0,1287.0,0.0,3528.0,0.0,9.0,0.0,0.0
22.90000000000006,269.6666666666667,0.0,533.0,0.0,1618.0,0.0,6.0,0.0,0.0
23.00000000000006,370.57142857142856,0.0,1143.0,0.0,5188.0,0.0,14.0,0.0,0.0
23.100000000000062,534.6153846153846,0.0,1572.0,0.0,6950.0,0.0,13.0,0.0,0.0
23.200000000000063,304.90909090909093,0.0,999.0,0.0,3354.0,0.0,11.0,0.0,0.0
23.300000000000065,534.7619047619048,0.0,1335.0,0.0,11230.0,0.0,21.0,0.0,0.0
23.400000000000066,226.33333333333334,0.0,903.0,0.0,1358.0,0.0,6.0,0.0,0.0
23.500000000000068,611.9,0.0,2769.0,0.0,6119.0,0.0,10.0,0.0,0.0
23.60000000000007,670.6,0.0,2196.0,0.0,6706.0,0.0,10.0,0.0,0.0
23.70000000000007,111.14285714285714,0.0,301.0,0.0,778.0,0.0,7.0,0.0,0.0
23.80000000000007,731.6666666666666,0.0,2385.0,0.0,8780.0,0.0,12.0,0.0,0.0
23.900000000000073,818.7,0.0,3302.0,0.0,8187.0,0.0,10.0,0.0,0.0
24.000000000000075,366.8,0.0,1239.0,0.0,5502.0,0.0,15.0,0.0,0.0
24.100000000000076,531.0,0.0,3062.0,0.0,4779.0,0.0,9.0,0.0,0.0
24.200000000000077,606.0,0.0,2292.0,0.0,8484.0,0.0,14.0,0.0,0.0
24.30000000000008,517.6,0.0,2961.0,0.0,5176.0,0.0,10.0,0.0,0.0
24.40000000000008,128.1818181818182,0.0,317.0,0.0,1410.0,0.0,11.0,0.0,0.0
24.50000000000008,1856.5263157894738,0.0,5477.0,0.0,35274.0,0.0,19.0,0.0,0.0
24.600000000000083,602.3333333333334,0.0,2769.0,0.0,7228.0,0.0,12.0,0.0,0.0
24.700000000000085,822.1666666666666,0.0,2769.0,0.0,9866.0,0.0,12.0,0.0,0.0
24.800000000000086,430.22222222222223,0.0,1764.0,0.0,3872.0,0.0,9.0,0.0,0.0
24.900000000000087,630.8571428571429,0.0,2481.0,0.0,8832.0,0.0,14.0,0.0,0.0
25.00000000000009,319.0833333333333,0.0,1287.0,0.0,3829.0,0.0,12.0,0.0,0.0
25.10000000000009,428.7142857142857,0.0,1620.0,0.0,6002.0,0.0,14.0,0.0,0.0
25.20000000000009,382.38461538461536,0.0,1383.0,0.0,4971.0,0.0,13.0,0.0,0.0
25.300000000000093,314.6,0.0,1335.0,0.0,3146.0,0.0,10.0,0.0,0.0
25.400000000000095,249.16666666666666,0.0,749.0,0.0,2990.0,0.0,12.0,0.0,0.0
25.500000000000096,529.6428571428571,0.0,1527.0,0.0,7415.0,0.0,14.0,0.0,0.0
25.600000000000097,997.2222222222222,0.0,2577.0,0.0,8975.0,0.0,9.0,0.0,0.0
25.7000000000001,529.0909090909091,0.0,1620.0,0.0,5820.0,0.0,11.0,0.0,0.0
25.8000000000001,431.0,0.0,1239.0,0.0,4741.0,0.0,11.0,0.0,0.0
