time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
23.60000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
23.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
23.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
23.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.00000000000003,12.025,227.875,233.0,2673.0,481.0,9115.0,6.0,33.0,85.0
24.10000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.200000000000028,28.416666666666668,147.0,233.0,317.0,341.0,1764.0,3.0,8.0,85.0
24.30000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
24.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.100000000000026,11.0,309.96,141.0,4395.0,275.0,7749.0,4.0,19.0,85.0
25.200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.300000000000026,17.4,150.3,141.0,317.0,174.0,1503.0,4.0,7.0,85.0
25.400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.500000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.700000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
25.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.100000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.300000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.400000000000027,7.333333333333333,317.0,11.0,317.0,22.0,951.0,2.0,3.0,85.0
26.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
26.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.100000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.300000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.400000000000027,3.6666666666666665,218.66666666666666,11.0,317.0,11.0,656.0,1.0,3.0,85.0
27.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.00000000000003,9.0,143.91666666666666,97.0,317.0,216.0,3454.0,3.0,21.0,85.0
28.10000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.30000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.400000000000027,48.5,11.0,97.0,22.0,97.0,22.0,1.0,1.0,85.0
28.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
28.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
29.00000000000003,5.666666666666667,286.4047619047619,97.0,2865.0,238.0,12029.0,4.0,36.0,85.0
29.10000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
29.200000000000028,104.48648648648648,281.05405405405406,3182.0,2865.0,3866.0,10399.0,7.0,30.0,85.0
29.30000000000003,5.409090909090909,147.6818181818182,97.0,317.0,238.0,6498.0,4.0,38.0,85.0
29.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
29.50000000000003,7.2,179.26666666666668,97.0,317.0,108.0,2689.0,2.0,13.0,85.0
29.60000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
29.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
29.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
29.900000000000027,12.58695652173913,337.2391304347826,349.0,3422.0,579.0,15513.0,9.0,34.0,85.0
30.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
30.100000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
30.200000000000028,34.625,156.5,349.0,317.0,554.0,2504.0,4.0,12.0,85.0
30.30000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
30.400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
30.50000000000003,64.66666666666667,317.0,97.0,317.0,194.0,951.0,2.0,3.0,85.0
30.60000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
30.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
30.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
30.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.10000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.30000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.50000000000003,32.333333333333336,218.66666666666666,97.0,317.0,97.0,656.0,1.0,3.0,85.0
31.60000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.700000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
31.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
32.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
32.10000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
32.20000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
32.300000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
32.40000000000003,261.1904761904762,116.68253968253968,5669.0,597.0,16455.0,7351.0,13.0,46.0,85.0
32.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
32.60000000000003,2336.890909090909,65.81818181818181,5861.0,317.0,128529.0,3620.0,34.0,20.0,85.0
32.70000000000003,22.0,78.5,22.0,157.0,44.0,157.0,2.0,1.0,85.0
32.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
32.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.10000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.20000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.30000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.50000000000003,7.333333333333333,154.33333333333334,22.0,157.0,22.0,463.0,1.0,3.0,85.0
33.60000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.70000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
33.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
34.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
34.10000000000003,16.441176470588236,143.58823529411765,349.0,185.0,559.0,4882.0,3.0,30.0,85.0
34.20000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
34.30000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
34.40000000000003,5.075,174.3,85.0,373.0,203.0,6972.0,4.0,36.0,85.0
0.1,0.0,137.89473684210526,0.0,317.0,0.0,2620.0,0.0,18.0,86.0
0.2,76.91111111111111,150.33333333333334,2961.0,317.0,3461.0,6765.0,5.0,37.0,86.0
0.30000000000000004,29.88235294117647,137.88235294117646,389.0,317.0,508.0,2344.0,3.0,12.0,86.0
0.4,509.74,116.28,7972.0,317.0,25487.0,5814.0,8.0,34.0,86.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
0.6000000000000001,2254.8985507246375,191.36231884057972,7972.0,2865.0,155588.0,13204.0,26.0,42.0,86.0
0.7000000000000001,9.825,147.3,349.0,285.0,393.0,5892.0,3.0,36.0,86.0
0.8,13.6,143.4,97.0,317.0,204.0,2151.0,3.0,11.0,86.0
0.9,1.1891891891891893,161.0,22.0,645.0,44.0,5957.0,2.0,33.0,86.0
1.0,100.51724137931035,136.48275862068965,2124.0,317.0,2915.0,3958.0,6.0,22.0,86.0
1.1,69.2258064516129,151.32258064516128,2124.0,317.0,2146.0,4691.0,3.0,27.0,86.0
1.2000000000000002,1.375,190.6875,22.0,749.0,22.0,3051.0,1.0,15.0,86.0
1.3000000000000003,424.6666666666667,145.33333333333334,2481.0,317.0,2548.0,872.0,2.0,4.0,86.0
1.4000000000000004,104.80645161290323,134.70967741935485,2481.0,301.0,3249.0,4176.0,6.0,24.0,86.0
1.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
1.6000000000000003,6.357142857142857,131.35714285714286,67.0,317.0,89.0,1839.0,2.0,11.0,86.0
1.7000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
1.8000000000000003,1.375,160.91666666666666,22.0,317.0,33.0,3862.0,2.0,22.0,86.0
1.9000000000000004,14.375,160.05,349.0,549.0,575.0,6402.0,5.0,34.0,86.0
2.0000000000000004,261.0,0.0,349.0,0.0,783.0,0.0,3.0,0.0,86.0
2.1000000000000005,128.75862068965517,88.77586206896552,5296.0,301.0,7468.0,5149.0,10.0,33.0,86.0
2.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2.4000000000000004,0.0,293.0,0.0,301.0,0.0,586.0,0.0,2.0,86.0
2.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2.7,3.525,142.625,97.0,301.0,141.0,5705.0,3.0,37.0,86.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2.9000000000000004,684.5277777777778,84.76388888888889,6378.0,301.0,49286.0,6103.0,21.0,43.0,86.0
3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.2,1557.2911392405063,60.21518987341772,6378.0,285.0,123026.0,4757.0,30.0,41.0,86.0
3.3000000000000003,11.0,233.0,22.0,233.0,22.0,466.0,1.0,2.0,86.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
3.9000000000000004,14.666666666666666,233.0,22.0,233.0,44.0,699.0,2.0,3.0,86.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
4.9,7.333333333333333,162.66666666666666,22.0,233.0,22.0,488.0,1.0,3.0,86.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
5.800000000000001,11.5,120.78947368421052,233.0,373.0,437.0,4590.0,7.0,31.0,86.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
6.1000000000000005,2795.8571428571427,52.6530612244898,6378.0,269.0,136997.0,2580.0,30.0,16.0,86.0
6.2,1.6923076923076923,312.0769230769231,22.0,2577.0,22.0,4057.0,1.0,9.0,86.0
6.3,4.407407407407407,317.25925925925924,97.0,2577.0,119.0,8566.0,2.0,23.0,86.0
6.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
6.5,9.619047619047619,340.45238095238096,177.0,2577.0,404.0,14299.0,5.0,35.0,86.0
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
6.7,12.333333333333334,257.1041666666667,177.0,2577.0,592.0,12341.0,6.0,40.0,86.0
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
6.9,258.3529411764706,145.0,4107.0,317.0,4392.0,2465.0,4.0,13.0,86.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
7.800000000000001,1037.44,142.36,4107.0,749.0,25936.0,3559.0,10.0,15.0,86.0
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
8.0,749.1590909090909,140.79545454545453,6378.0,749.0,32963.0,6195.0,12.0,31.0,86.0
8.1,93.38028169014085,157.98591549295776,3542.0,373.0,6630.0,11217.0,7.0,63.0,86.0
8.2,1718.795081967213,83.18032786885246,6882.0,645.0,209693.0,10148.0,51.0,62.0,86.0
8.299999999999999,1305.1854838709678,94.75,6378.0,357.0,161843.0,11749.0,45.0,73.0,86.0
8.399999999999999,615.7714285714286,115.96190476190476,6378.0,373.0,64656.0,12176.0,21.0,76.0,86.0
8.499999999999998,1154.958762886598,134.53608247422682,8324.0,2124.0,112031.0,13050.0,27.0,67.0,86.0
8.599999999999998,241.42592592592592,203.7962962962963,6378.0,2124.0,13037.0,11005.0,8.0,45.0,86.0
8.699999999999998,1243.6944444444443,81.56944444444444,3182.0,317.0,89546.0,5873.0,34.0,35.0,86.0
8.799999999999997,74.61363636363636,115.9090909090909,2865.0,317.0,3283.0,5100.0,7.0,32.0,86.0
8.899999999999997,971.4307692307692,102.27692307692308,3662.0,317.0,63143.0,6648.0,21.0,40.0,86.0
8.999999999999996,684.9230769230769,99.59615384615384,5072.0,269.0,35616.0,5179.0,14.0,31.0,86.0
9.099999999999996,77.1875,131.10416666666666,3542.0,269.0,3705.0,6293.0,5.0,41.0,86.0
9.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
9.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
9.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
9.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
9.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
9.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
9.799999999999995,14.666666666666666,269.0,22.0,269.0,44.0,807.0,2.0,3.0,86.0
9.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
9.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.799999999999995,14.666666666666666,269.0,22.0,269.0,44.0,807.0,2.0,3.0,86.0
10.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
10.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
11.799999999999995,7.333333333333333,186.66666666666666,22.0,269.0,22.0,560.0,1.0,3.0,86.0
11.899999999999995,17.060606060606062,227.87878787878788,373.0,1431.0,563.0,7520.0,4.0,27.0,86.0
11.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
12.099999999999994,50.23529411764706,158.1764705882353,373.0,317.0,854.0,2689.0,4.0,13.0,86.0
12.199999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
12.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
12.399999999999995,13.552631578947368,141.1315789473684,317.0,317.0,515.0,5363.0,4.0,31.0,86.0
12.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
12.599999999999994,1884.55,61.625,5861.0,317.0,150764.0,4930.0,48.0,26.0,86.0
12.699999999999994,13.5,137.5625,97.0,285.0,216.0,2201.0,3.0,13.0,86.0
12.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
12.899999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
12.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.199999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.399999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.699999999999994,64.66666666666667,285.0,97.0,285.0,194.0,855.0,2.0,3.0,86.0
13.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.899999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.199999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.399999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.699999999999994,64.66666666666667,285.0,97.0,285.0,194.0,855.0,2.0,3.0,86.0
14.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.899999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
14.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.199999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.399999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.699999999999994,64.66666666666667,285.0,97.0,285.0,194.0,855.0,2.0,3.0,86.0
15.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.899999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
15.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.699999999999996,64.66666666666667,190.0,97.0,285.0,194.0,570.0,2.0,2.0,86.0
16.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
16.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
17.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
17.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
17.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
17.399999999999995,31.2,137.86666666666667,349.0,317.0,468.0,2068.0,3.0,12.0,86.0
17.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
17.599999999999994,33.529411764705884,142.41176470588235,349.0,317.0,570.0,2421.0,4.0,13.0,86.0
17.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
17.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
17.899999999999995,8.2,142.275,113.0,317.0,328.0,5691.0,9.0,31.0,86.0
17.999999999999996,11.0,158.5,22.0,317.0,22.0,317.0,1.0,1.0,86.0
18.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
18.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
18.299999999999997,9.818181818181818,168.45454545454547,97.0,317.0,108.0,1853.0,2.0,9.0,86.0
18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
18.499999999999996,14.972222222222221,114.22222222222223,317.0,317.0,539.0,4112.0,11.0,24.0,86.0
18.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
18.699999999999996,2151.016666666667,50.96666666666667,5477.0,317.0,129061.0,3058.0,41.0,18.0,86.0
18.799999999999997,978.5217391304348,105.93478260869566,4587.0,185.0,45012.0,4873.0,17.0,29.0,86.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
18.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
19.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
19.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
19.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
19.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
19.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
