time,rnti,link,tbs_dl
20:27:40.562474,"0x57f0,",[DL],125
20:27:40.563700,"0x57f0,",[DL],125
20:27:40.564531,"0x57f0,",[DL],177
20:27:40.565569,"0x57f0,",[DL],125
20:27:40.566508,"0x57f0,",[DL],125
20:27:40.567596,"0x57f0,",[DL],125
20:27:40.568508,"0x57f0,",[DL],125
20:27:40.570560,"0x57f0,",[DL],233
20:27:40.571652,"0x57f0,",[DL],125
20:27:40.572449,"0x57f0,",[DL],67
20:27:40.581639,"0x57f0,",[DL],501
20:27:40.586476,"0x57f0,",[DL],67
20:27:40.587654,"0x57f0,",[DL],67
20:27:40.588618,"0x57f0,",[DL],405
20:27:40.589716,"0x57f0,",[DL],501
20:27:40.590471,"0x57f0,",[DL],67
20:27:40.595739,"0x57f0,",[DL],67
20:27:40.598629,"0x57f0,",[DL],67
20:27:40.600545,"0x57f0,",[DL],177
20:27:40.616784,"0x57f0,",[DL],501
20:27:40.657587,"0x57f0,",[DL],125
20:27:40.658640,"0x57f0,",[DL],125
20:27:40.660522,"0x57f0,",[DL],125
20:27:40.661547,"0x57f0,",[DL],67
20:27:40.662514,"0x57f0,",[DL],67
20:27:40.663746,"0x57f0,",[DL],125
20:27:40.664495,"0x57f0,",[DL],125
20:27:40.665622,"0x57f0,",[DL],125
20:27:40.666521,"0x57f0,",[DL],125
20:27:40.667635,"0x57f0,",[DL],177
20:27:40.669519,"0x57f0,",[DL],125
20:27:40.670579,"0x57f0,",[DL],125
20:27:40.671505,"0x57f0,",[DL],67
20:27:40.672562,"0x57f0,",[DL],125
20:27:40.673517,"0x57f0,",[DL],67
20:27:40.674528,"0x57f0,",[DL],67
20:27:40.675501,"0x57f0,",[DL],125
20:27:40.676550,"0x57f0,",[DL],125
20:27:40.677440,"0x57f0,",[DL],125
20:27:40.682502,"0x57f0,",[DL],67
20:27:40.686602,"0x57f0,",[DL],405
20:27:40.689644,"0x57f0,",[DL],269
20:27:40.694584,"0x57f0,",[DL],67
20:27:40.695588,"0x57f0,",[DL],469
20:27:40.696919,"0x57f0,",[DL],177
20:27:40.697455,"0x57f0,",[DL],125
20:27:40.699443,"0x57f0,",[DL],125
20:27:40.699977,"0x57f0,",[DL],125
20:27:40.700584,"0x57f0,",[DL],177
20:27:40.701410,"0x57f0,",[DL],125
20:27:40.702578,"0x57f0,",[DL],125
20:27:40.703668,"0x57f0,",[DL],125
20:27:40.705551,"0x57f0,",[DL],125
20:27:40.707311,"0x57f0,",[DL],177
20:27:40.710547,"0x57f0,",[DL],67
20:27:40.714588,"0x57f0,",[DL],125
20:27:40.715578,"0x57f0,",[DL],405
20:27:40.731644,"0x57f0,",[DL],501
20:27:40.785528,"0x57f0,",[DL],177
20:27:40.786487,"0x57f0,",[DL],125
20:27:40.787555,"0x57f0,",[DL],285
20:27:40.789542,"0x57f0,",[DL],125
20:27:40.794459,"0x57f0,",[DL],67
20:27:40.798520,"0x57f0,",[DL],573
20:27:40.799561,"0x57f0,",[DL],67
20:27:40.800458,"0x57f0,",[DL],125
20:27:40.801550,"0x57f0,",[DL],125
20:27:40.802906,"0x57f0,",[DL],125
20:27:40.803619,"0x57f0,",[DL],125
20:27:40.804531,"0x57f0,",[DL],125
20:27:40.805623,"0x57f0,",[DL],125
20:27:40.806528,"0x57f0,",[DL],125
20:27:40.807660,"0x57f0,",[DL],177
20:27:40.808632,"0x57f0,",[DL],67
20:27:40.809538,"0x57f0,",[DL],177
20:27:40.810552,"0x57f0,",[DL],67
20:27:40.811517,"0x57f0,",[DL],177
20:27:40.812505,"0x57f0,",[DL],67
20:27:40.813594,"0x57f0,",[DL],177
20:27:40.814508,"0x57f0,",[DL],125
20:27:40.815480,"0x57f0,",[DL],125
20:27:40.816498,"0x57f0,",[DL],125
20:27:40.817643,"0x57f0,",[DL],125
20:27:40.818554,"0x57f0,",[DL],125
20:27:40.819552,"0x57f0,",[DL],125
20:27:40.820491,"0x57f0,",[DL],125
20:27:40.821542,"0x57f0,",[DL],67
20:27:40.822480,"0x57f0,",[DL],177
20:27:40.823651,"0x57f0,",[DL],125
20:27:40.824465,"0x57f0,",[DL],125
20:27:40.825543,"0x57f0,",[DL],125
20:27:40.826444,"0x57f0,",[DL],125
20:27:40.827550,"0x57f0,",[DL],177
20:27:40.828508,"0x57f0,",[DL],125
20:27:40.829838,"0x57f0,",[DL],125
20:27:40.830584,"0x57f0,",[DL],125
20:27:40.831504,"0x57f0,",[DL],125
20:27:40.832596,"0x57f0,",[DL],177
20:27:40.850580,"0x57f0,",[DL],501
20:27:40.876423,"0x57f0,",[DL],22
20:27:40.898522,"0x57f0,",[DL],125
20:27:40.899525,"0x57f0,",[DL],125
20:27:40.900519,"0x57f0,",[DL],67
20:27:40.901527,"0x57f0,",[DL],125
20:27:40.903119,"0x57f0,",[DL],125
20:27:40.903619,"0x57f0,",[DL],125
20:27:40.904585,"0x57f0,",[DL],125
20:27:40.905593,"0x57f0,",[DL],125
20:27:40.909515,"0x57f0,",[DL],67
20:27:40.914500,"0x57f0,",[DL],125
20:27:40.915607,"0x57f0,",[DL],177
20:27:40.916497,"0x57f0,",[DL],177
20:27:40.917604,"0x57f0,",[DL],233
20:27:40.919790,"0x57f0,",[DL],177
20:27:40.920434,"0x57f0,",[DL],125
20:27:40.921577,"0x57f0,",[DL],285
20:27:40.922480,"0x57f0,",[DL],125
20:27:40.923653,"0x57f0,",[DL],125
20:27:40.924531,"0x57f0,",[DL],125
20:27:40.925513,"0x57f0,",[DL],67
20:27:40.926517,"0x57f0,",[DL],125
20:27:40.927514,"0x57f0,",[DL],67
20:27:40.928560,"0x57f0,",[DL],125
20:27:40.929619,"0x57f0,",[DL],125
20:27:40.930492,"0x57f0,",[DL],125
20:27:40.931487,"0x57f0,",[DL],125
20:27:40.932511,"0x57f0,",[DL],125
20:27:40.933579,"0x57f0,",[DL],233
20:27:40.935738,"0x57f0,",[DL],67
20:27:40.936594,"0x57f0,",[DL],501
20:27:40.937748,"0x57f0,",[DL],67
20:27:40.938674,"0x57f0,",[DL],67
20:27:40.939611,"0x57f0,",[DL],125
20:27:40.940441,"0x57f0,",[DL],67
20:27:40.942525,"0x57f0,",[DL],233
20:27:40.943616,"0x57f0,",[DL],125
20:27:40.944723,"0x57f0,",[DL],125
20:27:40.945545,"0x57f0,",[DL],193
20:27:40.946769,"0x57f0,",[DL],125
20:27:40.947485,"0x57f0,",[DL],501
20:27:40.948565,"0x57f0,",[DL],125
20:27:40.949542,"0x57f0,",[DL],125
20:27:40.950573,"0x57f0,",[DL],125
20:27:40.951561,"0x57f0,",[DL],125
20:27:40.952497,"0x57f0,",[DL],125
20:27:40.953549,"0x57f0,",[DL],125
20:27:40.954506,"0x57f0,",[DL],177
20:27:40.955493,"0x57f0,",[DL],501
20:27:40.956497,"0x57f0,",[DL],177
20:27:40.975586,"0x57f0,",[DL],501
20:27:41.017532,"0x57f0,",[DL],125
20:27:41.018631,"0x57f0,",[DL],501
20:27:41.019572,"0x57f0,",[DL],67
20:27:41.020522,"0x57f0,",[DL],125
20:27:41.021509,"0x57f0,",[DL],177
20:27:41.023651,"0x57f0,",[DL],125
20:27:41.025514,"0x57f0,",[DL],177
20:27:41.025589,"0x57f0,",[DL],125
20:27:41.026556,"0x57f0,",[DL],67
20:27:41.027566,"0x57f0,",[DL],177
20:27:41.028662,"0x57f0,",[DL],125
20:27:41.029575,"0x57f0,",[DL],501
20:27:41.030495,"0x57f0,",[DL],125
20:27:41.031576,"0x57f0,",[DL],177
20:27:41.038457,"0x57f0,",[DL],501
20:27:41.040499,"0x57f0,",[DL],501
20:27:41.042563,"0x57f0,",[DL],177
20:27:41.043656,"0x57f0,",[DL],389
20:27:41.052550,"0x57f0,",[DL],405
20:27:41.053654,"0x57f0,",[DL],125
20:27:41.054506,"0x57f0,",[DL],125
20:27:41.055723,"0x57f0,",[DL],177
20:27:41.056473,"0x57f0,",[DL],125
20:27:41.057935,"0x57f0,",[DL],67
20:27:41.058522,"0x57f0,",[DL],67
20:27:41.059553,"0x57f0,",[DL],501
20:27:41.067453,"0x57f0,",[DL],501
20:27:41.068573,"0x57f0,",[DL],333
20:27:41.069512,"0x57f0,",[DL],125
20:27:41.070638,"0x57f0,",[DL],67
20:27:41.071447,"0x57f0,",[DL],125
20:27:41.072591,"0x57f0,",[DL],67
20:27:41.077918,"0x57f0,",[DL],67
20:27:41.337633,"0x57f0,",[DL],501
20:27:41.387557,"0x57f0,",[DL],285
20:27:41.388713,"0x57f0,",[DL],233
20:27:41.391828,"0x57f0,",[DL],285
20:27:41.398609,"0x57f0,",[DL],177
20:27:41.399675,"0x57f0,",[DL],125
20:27:41.401128,"0x57f0,",[DL],421
20:27:41.403751,"0x57f0,",[DL],405
20:27:41.409499,"0x57f0,",[DL],421
20:27:41.411511,"0x57f0,",[DL],67
20:27:41.413740,"0x57f0,",[DL],177
20:27:41.414684,"0x57f0,",[DL],285
20:27:41.415523,"0x57f0,",[DL],125
20:27:41.416624,"0x57f0,",[DL],177
20:27:41.417519,"0x57f0,",[DL],125
20:27:41.418606,"0x57f0,",[DL],125
20:27:41.419612,"0x57f0,",[DL],125
20:27:41.420571,"0x57f0,",[DL],125
20:27:41.421442,"0x57f0,",[DL],421
20:27:41.422762,"0x57f0,",[DL],125
20:27:41.423822,"0x57f0,",[DL],125
20:27:41.424511,"0x57f0,",[DL],125
20:27:41.425576,"0x57f0,",[DL],177
20:27:41.427619,"0x57f0,",[DL],177
20:27:41.428578,"0x57f0,",[DL],125
20:27:41.429579,"0x57f0,",[DL],125
20:27:41.430614,"0x57f0,",[DL],125
20:27:41.438706,"0x57f0,",[DL],233
20:27:41.444653,"0x57f0,",[DL],501
20:27:41.447711,"0x57f0,",[DL],125
20:27:41.451624,"0x57f0,",[DL],269
20:27:41.452489,"0x57f0,",[DL],501
20:27:41.453618,"0x57f0,",[DL],113
20:27:41.454487,"0x57f0,",[DL],177
20:27:41.455531,"0x57f0,",[DL],125
20:27:41.461534,"0x57f0,",[DL],389
20:27:41.473605,"0x57f0,",[DL],249
20:27:41.517566,"0x57f0,",[DL],125
20:27:41.518497,"0x57f0,",[DL],421
20:27:41.519573,"0x57f0,",[DL],125
20:27:41.520492,"0x57f0,",[DL],125
20:27:41.521594,"0x57f0,",[DL],177
20:27:41.522547,"0x57f0,",[DL],125
20:27:41.523617,"0x57f0,",[DL],125
20:27:41.524439,"0x57f0,",[DL],177
20:27:41.525539,"0x57f0,",[DL],125
20:27:41.526427,"0x57f0,",[DL],421
20:27:41.527535,"0x57f0,",[DL],125
20:27:41.528614,"0x57f0,",[DL],285
20:27:41.529485,"0x57f0,",[DL],501
20:27:41.530520,"0x57f0,",[DL],125
20:27:41.531465,"0x57f0,",[DL],125
20:27:41.532538,"0x57f0,",[DL],125
20:27:41.533497,"0x57f0,",[DL],125
20:27:41.534497,"0x57f0,",[DL],177
20:27:41.535467,"0x57f0,",[DL],125
20:27:41.536513,"0x57f0,",[DL],125
20:27:41.537415,"0x57f0,",[DL],501
20:27:41.538611,"0x57f0,",[DL],113
20:27:41.539522,"0x57f0,",[DL],125
20:27:41.540420,"0x57f0,",[DL],421
20:27:41.542486,"0x57f0,",[DL],285
20:27:41.543613,"0x57f0,",[DL],125
20:27:41.544447,"0x57f0,",[DL],125
20:27:41.545656,"0x57f0,",[DL],421
20:27:41.546678,"0x57f0,",[DL],177
20:27:41.547545,"0x57f0,",[DL],125
20:27:41.548524,"0x57f0,",[DL],125
20:27:41.549566,"0x57f0,",[DL],233
20:27:41.550557,"0x57f0,",[DL],67
20:27:41.551559,"0x57f0,",[DL],125
20:27:41.554620,"0x57f0,",[DL],421
20:27:41.568673,"0x57f0,",[DL],437
20:27:41.570530,"0x57f0,",[DL],349
20:27:41.574545,"0x57f0,",[DL],125
20:27:41.579565,"0x57f0,",[DL],67
20:27:41.592455,"0x57f0,",[DL],249
20:27:41.637520,"0x57f0,",[DL],125
20:27:41.638721,"0x57f0,",[DL],125
20:27:41.639467,"0x57f0,",[DL],125
20:27:41.640534,"0x57f0,",[DL],125
20:27:41.641463,"0x57f0,",[DL],125
20:27:41.643574,"0x57f0,",[DL],125
20:27:41.651586,"0x57f0,",[DL],125
20:27:41.652487,"0x57f0,",[DL],349
20:27:41.653555,"0x57f0,",[DL],125
20:27:41.658616,"0x57f0,",[DL],67
20:27:41.662599,"0x57f0,",[DL],405
20:27:41.666579,"0x57f0,",[DL],125
20:27:41.667568,"0x57f0,",[DL],233
20:27:41.669582,"0x57f0,",[DL],125
20:27:41.671452,"0x57f0,",[DL],125
20:27:41.672564,"0x57f0,",[DL],125
20:27:41.673555,"0x57f0,",[DL],285
20:27:41.674519,"0x57f0,",[DL],177
20:27:41.675485,"0x57f0,",[DL],67
20:27:41.676593,"0x57f0,",[DL],67
20:27:41.677539,"0x57f0,",[DL],125
20:27:41.679556,"0x57f0,",[DL],233
20:27:41.680509,"0x57f0,",[DL],67
20:27:41.681535,"0x57f0,",[DL],125
20:27:41.687541,"0x57f0,",[DL],67
20:27:41.691538,"0x57f0,",[DL],67
20:27:41.692524,"0x57f0,",[DL],317
20:27:41.697544,"0x57f0,",[DL],67
20:27:41.700567,"0x57f0,",[DL],67
20:27:41.702527,"0x57f0,",[DL],125
20:27:41.703655,"0x57f0,",[DL],67
20:27:41.704473,"0x57f0,",[DL],125
20:27:41.705546,"0x57f0,",[DL],125
20:27:41.706455,"0x57f0,",[DL],67
20:27:41.707599,"0x57f0,",[DL],177
20:27:41.709551,"0x57f0,",[DL],125
20:27:41.710452,"0x57f0,",[DL],67
20:27:41.711560,"0x57f0,",[DL],67
20:27:41.712507,"0x57f0,",[DL],67
20:27:41.718544,"0x57f0,",[DL],67
20:27:41.722713,"0x57f0,",[DL],177
20:27:41.742501,"0x57f0,",[DL],249
20:27:41.787536,"0x57f0,",[DL],125
20:27:41.788764,"0x57f0,",[DL],125
20:27:41.789532,"0x57f0,",[DL],67
20:27:41.790568,"0x57f0,",[DL],67
20:27:41.791508,"0x57f0,",[DL],125
20:27:41.792498,"0x57f0,",[DL],67
20:27:41.793619,"0x57f0,",[DL],125
20:27:41.794483,"0x57f0,",[DL],125
20:27:41.795629,"0x57f0,",[DL],177
20:27:41.797591,"0x57f0,",[DL],125
20:27:41.798674,"0x57f0,",[DL],67
20:27:41.799528,"0x57f0,",[DL],67
20:27:41.801534,"0x57f0,",[DL],67
20:27:41.802511,"0x57f0,",[DL],67
20:27:41.803559,"0x57f0,",[DL],67
20:27:41.804537,"0x57f0,",[DL],177
20:27:41.805462,"0x57f0,",[DL],67
20:27:41.806620,"0x57f0,",[DL],125
20:27:41.807484,"0x57f0,",[DL],67
20:27:41.808625,"0x57f0,",[DL],67
20:27:41.809485,"0x57f0,",[DL],177
20:27:41.810499,"0x57f0,",[DL],125
20:27:41.811450,"0x57f0,",[DL],67
20:27:41.812544,"0x57f0,",[DL],67
20:27:41.813560,"0x57f0,",[DL],177
20:27:41.814481,"0x57f0,",[DL],67
20:27:41.816515,"0x57f0,",[DL],125
20:27:41.817505,"0x57f0,",[DL],125
20:27:41.818557,"0x57f0,",[DL],67
20:27:41.819543,"0x57f0,",[DL],177
20:27:41.821536,"0x57f0,",[DL],233
20:27:41.823612,"0x57f0,",[DL],67
20:27:41.824483,"0x57f0,",[DL],233
20:27:41.825460,"0x57f0,",[DL],67
20:27:41.826453,"0x57f0,",[DL],67
20:27:41.827478,"0x57f0,",[DL],177
20:27:41.829069,"0x57f0,",[DL],67
20:27:41.829654,"0x57f0,",[DL],67
20:27:41.830527,"0x57f0,",[DL],67
20:27:41.831492,"0x57f0,",[DL],177
20:27:41.832553,"0x57f0,",[DL],125
20:27:41.833554,"0x57f0,",[DL],125
20:27:41.834552,"0x57f0,",[DL],67
20:27:41.835448,"0x57f0,",[DL],125
20:27:41.836570,"0x57f0,",[DL],125
20:27:41.837432,"0x57f0,",[DL],125
20:27:41.838597,"0x57f0,",[DL],67
20:27:41.839493,"0x57f0,",[DL],177
20:27:41.840523,"0x57f0,",[DL],67
20:27:41.842523,"0x57f0,",[DL],177
20:27:41.843587,"0x57f0,",[DL],125
20:27:41.844575,"0x57f0,",[DL],125
20:27:41.845633,"0x57f0,",[DL],22
20:27:41.846546,"0x57f0,",[DL],125
20:27:41.847502,"0x57f0,",[DL],177
20:27:41.848572,"0x57f0,",[DL],67
20:27:41.849460,"0x57f0,",[DL],67
20:27:41.850507,"0x57f0,",[DL],125
20:27:41.856547,"0x57f0,",[DL],67
20:27:41.885537,"0x57f0,",[DL],501
20:27:41.895520,"0x57f0,",[DL],22
20:27:41.927503,"0x57f0,",[DL],125
20:27:41.928540,"0x57f0,",[DL],125
20:27:41.929471,"0x57f0,",[DL],125
20:27:41.930565,"0x57f0,",[DL],125
20:27:41.931453,"0x57f0,",[DL],125
20:27:41.932472,"0x57f0,",[DL],125
20:27:41.933592,"0x57f0,",[DL],125
20:27:41.934472,"0x57f0,",[DL],125
20:27:41.935527,"0x57f0,",[DL],125
20:27:41.936456,"0x57f0,",[DL],125
20:27:41.937501,"0x57f0,",[DL],67
20:27:41.938608,"0x57f0,",[DL],125
20:27:41.939483,"0x57f0,",[DL],125
20:27:41.940470,"0x57f0,",[DL],125
20:27:41.941478,"0x57f0,",[DL],125
20:27:41.942470,"0x57f0,",[DL],125
20:27:41.943556,"0x57f0,",[DL],67
20:27:41.944554,"0x57f0,",[DL],125
20:27:41.945504,"0x57f0,",[DL],125
20:27:41.946527,"0x57f0,",[DL],125
20:27:41.947438,"0x57f0,",[DL],67
20:27:41.948585,"0x57f0,",[DL],125
20:27:41.949457,"0x57f0,",[DL],125
20:27:41.950669,"0x57f0,",[DL],125
20:27:41.951435,"0x57f0,",[DL],67
20:27:41.952493,"0x57f0,",[DL],125
20:27:41.954489,"0x57f0,",[DL],125
20:27:41.954599,"0x57f0,",[DL],125
20:27:41.955523,"0x57f0,",[DL],125
20:27:41.956581,"0x57f0,",[DL],67
20:27:41.957535,"0x57f0,",[DL],125
20:27:41.958562,"0x57f0,",[DL],125
20:27:41.959540,"0x57f0,",[DL],125
20:27:41.960447,"0x57f0,",[DL],125
20:27:41.961506,"0x57f0,",[DL],125
20:27:41.962444,"0x57f0,",[DL],125
20:27:41.963546,"0x57f0,",[DL],125
20:27:41.964435,"0x57f0,",[DL],125
20:27:41.965791,"0x57f0,",[DL],125
20:27:41.966435,"0x57f0,",[DL],125
20:27:41.967562,"0x57f0,",[DL],125
20:27:41.968549,"0x57f0,",[DL],125
20:27:41.969519,"0x57f0,",[DL],125
20:27:41.970482,"0x57f0,",[DL],125
20:27:41.971462,"0x57f0,",[DL],125
20:27:41.972548,"0x57f0,",[DL],125
20:27:41.973578,"0x57f0,",[DL],125
20:27:41.974548,"0x57f0,",[DL],125
20:27:41.975475,"0x57f0,",[DL],125
20:27:41.976514,"0x57f0,",[DL],67
20:27:41.977518,"0x57f0,",[DL],125
20:27:41.978584,"0x57f0,",[DL],125
20:27:41.979569,"0x57f0,",[DL],125
20:27:41.980497,"0x57f0,",[DL],125
20:27:41.981561,"0x57f0,",[DL],67
20:27:41.986509,"0x57f0,",[DL],67
20:27:42.002511,"0x57f0,",[DL],269
20:27:42.047505,"0x57f0,",[DL],125
20:27:42.048655,"0x57f0,",[DL],177
20:27:42.049596,"0x57f0,",[DL],125
20:27:42.050527,"0x57f0,",[DL],125
20:27:42.051542,"0x57f0,",[DL],125
20:27:42.052518,"0x57f0,",[DL],177
20:27:42.053664,"0x57f0,",[DL],67
20:27:42.054518,"0x57f0,",[DL],67
20:27:42.056499,"0x57f0,",[DL],177
20:27:42.057518,"0x57f0,",[DL],67
20:27:42.058540,"0x57f0,",[DL],67
20:27:42.059599,"0x57f0,",[DL],125
20:27:42.060585,"0x57f0,",[DL],125
20:27:42.061534,"0x57f0,",[DL],125
20:27:42.062573,"0x57f0,",[DL],125
20:27:42.063719,"0x57f0,",[DL],125
20:27:42.064612,"0x57f0,",[DL],177
20:27:42.065516,"0x57f0,",[DL],125
20:27:42.066592,"0x57f0,",[DL],125
20:27:42.067608,"0x57f0,",[DL],125
20:27:42.068664,"0x57f0,",[DL],125
20:27:42.069569,"0x57f0,",[DL],177
20:27:42.070584,"0x57f0,",[DL],125
20:27:42.071468,"0x57f0,",[DL],125
20:27:42.072535,"0x57f0,",[DL],125
20:27:42.073691,"0x57f0,",[DL],177
20:27:42.074548,"0x57f0,",[DL],125
20:27:42.082512,"0x57f0,",[DL],67
20:27:42.083594,"0x57f0,",[DL],501
20:27:42.084579,"0x57f0,",[DL],125
20:27:42.085494,"0x57f0,",[DL],125
20:27:42.086558,"0x57f0,",[DL],125
20:27:42.087537,"0x57f0,",[DL],125
20:27:42.088636,"0x57f0,",[DL],125
20:27:42.089605,"0x57f0,",[DL],125
20:27:42.090616,"0x57f0,",[DL],125
20:27:42.091464,"0x57f0,",[DL],501
20:27:42.092553,"0x57f0,",[DL],125
20:27:42.093532,"0x57f0,",[DL],125
20:27:42.101547,"0x57f0,",[DL],125
20:27:42.103686,"0x57f0,",[DL],233
20:27:42.105044,"0x57f0,",[DL],177
20:27:42.106531,"0x57f0,",[DL],177
20:27:42.120599,"0x57f0,",[DL],501
20:27:42.175539,"0x57f0,",[DL],125
20:27:42.176546,"0x57f0,",[DL],317
20:27:42.197501,"0x57f0,",[DL],903
20:27:42.198562,"0x57f0,",[DL],125
20:27:42.199761,"0x57f0,",[DL],125
20:27:42.200598,"0x57f0,",[DL],125
20:27:42.201514,"0x57f0,",[DL],125
20:27:42.202724,"0x57f0,",[DL],125
20:27:42.203601,"0x57f0,",[DL],125
20:27:42.204680,"0x57f0,",[DL],125
20:27:42.205538,"0x57f0,",[DL],125
20:27:42.206556,"0x57f0,",[DL],125
20:27:42.207474,"0x57f0,",[DL],125
20:27:42.208584,"0x57f0,",[DL],125
20:27:42.209485,"0x57f0,",[DL],125
20:27:42.210544,"0x57f0,",[DL],125
20:27:42.211544,"0x57f0,",[DL],125
20:27:42.212876,"0x57f0,",[DL],125
20:27:42.213600,"0x57f0,",[DL],125
20:27:42.214528,"0x57f0,",[DL],125
20:27:42.215539,"0x57f0,",[DL],125
20:27:42.216510,"0x57f0,",[DL],125
20:27:42.217590,"0x57f0,",[DL],125
20:27:42.218572,"0x57f0,",[DL],125
20:27:42.219616,"0x57f0,",[DL],125
20:27:42.220481,"0x57f0,",[DL],125
20:27:42.222477,"0x57f0,",[DL],125
20:27:42.223449,"0x57f0,",[DL],125
20:27:42.227517,"0x57f0,",[DL],22
20:27:42.231499,"0x57f0,",[DL],125
20:27:42.232571,"0x57f0,",[DL],233
20:27:42.251501,"0x57f0,",[DL],269
20:27:42.296583,"0x57f0,",[DL],125
20:27:42.297557,"0x57f0,",[DL],67
20:27:42.300536,"0x57f0,",[DL],67
20:27:42.301488,"0x57f0,",[DL],67
20:27:42.302552,"0x57f0,",[DL],67
20:27:42.303566,"0x57f0,",[DL],67
20:27:42.304570,"0x57f0,",[DL],67
20:27:42.305597,"0x57f0,",[DL],67
20:27:42.306571,"0x57f0,",[DL],67
20:27:42.307548,"0x57f0,",[DL],67
20:27:42.311533,"0x57f0,",[DL],67
20:27:42.316594,"0x57f0,",[DL],405
20:27:42.320486,"0x57f0,",[DL],125
20:27:42.321556,"0x57f0,",[DL],317
20:27:42.326460,"0x57f0,",[DL],67
20:27:42.327677,"0x57f0,",[DL],233
20:27:42.331603,"0x57f0,",[DL],177
20:27:42.332519,"0x57f0,",[DL],177
20:27:42.334649,"0x57f0,",[DL],233
20:27:42.335535,"0x57f0,",[DL],125
20:27:42.336492,"0x57f0,",[DL],67
20:27:42.337566,"0x57f0,",[DL],67
20:27:42.338602,"0x57f0,",[DL],67
20:27:42.339567,"0x57f0,",[DL],67
20:27:42.340563,"0x57f0,",[DL],67
20:27:42.341627,"0x57f0,",[DL],125
20:27:42.342551,"0x57f0,",[DL],22
20:27:42.343655,"0x57f0,",[DL],217
20:27:42.345610,"0x57f0,",[DL],317
20:27:42.345675,"0x57f0,",[DL],125
20:27:42.346651,"0x57f0,",[DL],125
20:27:42.347481,"0x57f0,",[DL],125
20:27:42.349485,"0x57f0,",[DL],125
20:27:42.351139,"0x57f0,",[DL],67
20:27:42.351761,"0x57f0,",[DL],67
20:27:42.354620,"0x57f0,",[DL],67
20:27:42.359621,"0x57f0,",[DL],285
20:27:42.360502,"0x57f0,",[DL],67
20:27:42.361533,"0x57f0,",[DL],125
20:27:42.362596,"0x57f0,",[DL],125
20:27:42.364618,"0x57f0,",[DL],125
20:27:42.365229,"0x57f0,",[DL],125
20:27:42.365629,"0x57f0,",[DL],67
20:27:42.366610,"0x57f0,",[DL],67
20:27:42.374540,"0x57f0,",[DL],67
20:27:42.375596,"0x57f0,",[DL],285
20:27:42.392524,"0x57f0,",[DL],269
20:27:42.447547,"0x57f0,",[DL],67
20:27:42.448580,"0x57f0,",[DL],177
20:27:42.449575,"0x57f0,",[DL],125
20:27:42.450482,"0x57f0,",[DL],67
20:27:42.452492,"0x57f0,",[DL],125
20:27:42.453616,"0x57f0,",[DL],125
20:27:42.454613,"0x57f0,",[DL],67
20:27:42.455540,"0x57f0,",[DL],125
20:27:42.456616,"0x57f0,",[DL],125
20:27:42.457600,"0x57f0,",[DL],125
20:27:42.458660,"0x57f0,",[DL],125
20:27:42.459520,"0x57f0,",[DL],67
20:27:42.461508,"0x57f0,",[DL],67
20:27:42.462605,"0x57f0,",[DL],233
20:27:42.464558,"0x57f0,",[DL],125
20:27:42.466632,"0x57f0,",[DL],177
20:27:42.468805,"0x57f0,",[DL],67
20:27:42.472018,"0x57f0,",[DL],177
20:27:42.473025,"0x57f0,",[DL],125
20:27:42.474021,"0x57f0,",[DL],67
20:27:42.478965,"0x57f0,",[DL],349
20:27:42.481088,"0x57f0,",[DL],125
20:27:42.486040,"0x57f0,",[DL],67
20:27:42.491091,"0x57f0,",[DL],177
20:27:42.495004,"0x57f0,",[DL],177
20:27:42.495585,"0x57f0,",[DL],125
20:27:42.496078,"0x57f0,",[DL],125
20:27:42.502213,"0x57f0,",[DL],125
20:27:42.505016,"0x57f0,",[DL],125
20:27:42.506694,"0x57f0,",[DL],125
20:27:42.511145,"0x57f0,",[DL],233
20:27:42.526033,"0x57f0,",[DL],269
20:27:42.570016,"0x57f0,",[DL],125
20:27:42.571017,"0x57f0,",[DL],177
20:27:42.572016,"0x57f0,",[DL],125
20:27:42.572569,"0x57f0,",[DL],125
20:27:42.576030,"0x57f0,",[DL],177
20:27:42.577141,"0x57f0,",[DL],125
20:27:42.577940,"0x57f0,",[DL],125
20:27:42.581125,"0x57f0,",[DL],125
20:27:42.581955,"0x57f0,",[DL],125
20:27:42.582955,"0x57f0,",[DL],125
20:27:42.596044,"0x57f0,",[DL],125
20:27:42.597015,"0x57f0,",[DL],125
20:27:42.597969,"0x57f0,",[DL],125
20:27:42.601065,"0x57f0,",[DL],125
20:27:42.603019,"0x57f0,",[DL],317
20:27:42.618012,"0x57f0,",[DL],349
20:27:42.621048,"0x57f0,",[DL],373
20:27:42.621917,"0x57f0,",[DL],125
20:27:42.623017,"0x57f0,",[DL],125
20:27:42.626069,"0x57f0,",[DL],125
20:27:42.627622,"0x57f0,",[DL],125
20:27:42.630989,"0x57f0,",[DL],125
20:27:42.631964,"0x57f0,",[DL],125
20:27:42.651028,"0x57f0,",[DL],269
20:27:42.687648,"0x57f0,",[DL],177
20:27:42.688649,"0x57f0,",[DL],125
20:27:42.690606,"0x57f0,",[DL],177
20:27:42.691522,"0x57f0,",[DL],141
20:27:42.692565,"0x57f0,",[DL],125
20:27:42.694528,"0x57f0,",[DL],125
20:27:42.695485,"0x57f0,",[DL],125
20:27:42.696548,"0x57f0,",[DL],125
20:27:42.697493,"0x57f0,",[DL],125
