time,rnti,link,tbs_dl
21:56:01.573255,"0xe3c7,",[DL],177
21:56:01.581433,"0xe3c7,",[DL],125
21:56:01.582715,"0xe3c7,",[DL],0
21:56:01.585288,"0xe3c7,",[DL],125
21:56:01.585837,"0xe3c7,",[DL],177
21:56:01.587645,"0xe3c7,",[DL],177
21:56:01.655746,"0xe3c7,",[DL],249
21:56:01.700674,"0xe3c7,",[DL],125
21:56:01.702773,"0xe3c7,",[DL],177
21:56:01.705857,"0xe3c7,",[DL],233
21:56:01.706763,"0xe3c7,",[DL],177
21:56:01.707669,"0xe3c7,",[DL],125
21:56:01.711039,"0xe3c7,",[DL],177
21:56:01.711708,"0xe3c7,",[DL],67
21:56:01.713479,"0xe3c7,",[DL],233
21:56:01.715785,"0xe3c7,",[DL],177
21:56:01.716850,"0xe3c7,",[DL],177
21:56:01.717733,"0xe3c7,",[DL],125
21:56:01.720786,"0xe3c7,",[DL],177
21:56:01.721869,"0xe3c7,",[DL],177
21:56:01.722815,"0xe3c7,",[DL],233
21:56:01.725865,"0xe3c7,",[DL],285
21:56:01.727788,"0xe3c7,",[DL],177
21:56:01.730766,"0xe3c7,",[DL],125
21:56:01.731847,"0xe3c7,",[DL],233
21:56:01.732752,"0xe3c7,",[DL],125
21:56:01.735677,"0xe3c7,",[DL],125
21:56:01.736749,"0xe3c7,",[DL],125
21:56:01.741065,"0xe3c7,",[DL],125
21:56:01.742047,"0xe3c7,",[DL],125
21:56:01.745447,"0xe3c7,",[DL],67
21:56:01.749082,"0xe3c7,",[DL],67
21:56:01.759228,"0xe3c7,",[DL],249
21:56:01.810982,"0xe3c7,",[DL],177
21:56:01.811449,"0xe3c7,",[DL],125
21:56:01.811892,"0xe3c7,",[DL],0
21:56:01.813352,"0xe3c7,",[DL],125
21:56:01.814241,"0xe3c7,",[DL],177
21:56:01.815321,"0xe3c7,",[DL],125
21:56:01.816435,"0xe3c7,",[DL],285
21:56:01.818322,"0xe3c7,",[DL],67
21:56:01.819288,"0xe3c7,",[DL],67
21:56:01.820300,"0xe3c7,",[DL],177
21:56:01.821366,"0xe3c7,",[DL],125
21:56:01.822308,"0xe3c7,",[DL],0
21:56:01.823448,"0xe3c7,",[DL],233
21:56:01.824289,"0xe3c7,",[DL],67
21:56:01.825295,"0xe3c7,",[DL],125
21:56:01.826346,"0xe3c7,",[DL],125
21:56:01.827316,"0xe3c7,",[DL],177
21:56:01.828257,"0xe3c7,",[DL],177
21:56:01.829342,"0xe3c7,",[DL],125
21:56:01.830292,"0xe3c7,",[DL],177
21:56:01.831402,"0xe3c7,",[DL],177
21:56:01.832197,"0xe3c7,",[DL],0
21:56:01.834235,"0xe3c7,",[DL],177
21:56:01.835175,"0xe3c7,",[DL],125
21:56:01.835476,"0xe3c7,",[DL],233
21:56:01.844313,"0xe3c7,",[DL],621
21:56:01.849247,"0xe3c7,",[DL],67
21:56:01.857449,"0xe3c7,",[DL],22
21:56:01.861349,"0xe3c7,",[DL],285
21:56:01.872269,"0xe3c7,",[DL],249
21:56:01.919352,"0xe3c7,",[DL],177
21:56:01.920342,"0xe3c7,",[DL],177
21:56:01.925333,"0xe3c7,",[DL],67
21:56:01.929302,"0xe3c7,",[DL],269
21:56:01.940449,"0xe3c7,",[DL],233
21:56:01.941270,"0xe3c7,",[DL],437
21:56:01.943406,"0xe3c7,",[DL],233
21:56:01.946350,"0xe3c7,",[DL],177
21:56:01.947291,"0xe3c7,",[DL],0
21:56:01.948257,"0xe3c7,",[DL],177
21:56:01.949451,"0xe3c7,",[DL],233
21:56:01.950283,"0xe3c7,",[DL],67
21:56:01.951394,"0xe3c7,",[DL],125
21:56:01.952296,"0xe3c7,",[DL],177
21:56:01.953285,"0xe3c7,",[DL],0
21:56:01.954318,"0xe3c7,",[DL],177
21:56:01.955389,"0xe3c7,",[DL],177
21:56:01.956318,"0xe3c7,",[DL],125
21:56:01.957371,"0xe3c7,",[DL],125
21:56:01.958307,"0xe3c7,",[DL],177
21:56:01.959479,"0xe3c7,",[DL],125
21:56:01.960297,"0xe3c7,",[DL],125
21:56:01.961446,"0xe3c7,",[DL],233
21:56:01.962268,"0xe3c7,",[DL],67
21:56:01.964366,"0xe3c7,",[DL],0
21:56:01.965768,"0xe3c7,",[DL],67
21:56:01.966353,"0xe3c7,",[DL],125
21:56:01.982317,"0xe3c7,",[DL],249
21:56:02.028736,"0xe3c7,",[DL],67
21:56:02.029308,"0xe3c7,",[DL],125
21:56:02.030338,"0xe3c7,",[DL],177
21:56:02.031450,"0xe3c7,",[DL],233
21:56:02.033439,"0xe3c7,",[DL],285
21:56:02.034325,"0xe3c7,",[DL],125
21:56:02.035261,"0xe3c7,",[DL],125
21:56:02.036497,"0xe3c7,",[DL],125
21:56:02.037249,"0xe3c7,",[DL],0
21:56:02.038459,"0xe3c7,",[DL],233
21:56:02.039363,"0xe3c7,",[DL],67
21:56:02.040506,"0xe3c7,",[DL],285
21:56:02.041395,"0xe3c7,",[DL],125
21:56:02.043376,"0xe3c7,",[DL],177
21:56:02.044826,"0xe3c7,",[DL],125
21:56:02.045469,"0xe3c7,",[DL],125
21:56:02.046436,"0xe3c7,",[DL],0
21:56:02.047361,"0xe3c7,",[DL],67
21:56:02.048257,"0xe3c7,",[DL],67
21:56:02.049311,"0xe3c7,",[DL],177
21:56:02.051427,"0xe3c7,",[DL],177
21:56:02.052925,"0xe3c7,",[DL],317
21:56:02.053759,"0xe3c7,",[DL],177
21:56:02.055122,"0xe3c7,",[DL],233
21:56:02.058376,"0xe3c7,",[DL],67
21:56:02.071438,"0xe3c7,",[DL],0
21:56:02.072261,"0xe3c7,",[DL],125
21:56:02.074392,"0xe3c7,",[DL],125
21:56:02.075339,"0xe3c7,",[DL],125
21:56:02.076402,"0xe3c7,",[DL],125
21:56:02.091377,"0xe3c7,",[DL],249
21:56:02.149276,"0xe3c7,",[DL],177
21:56:02.150322,"0xe3c7,",[DL],67
21:56:02.151321,"0xe3c7,",[DL],0
21:56:02.152346,"0xe3c7,",[DL],177
21:56:02.153283,"0xe3c7,",[DL],125
21:56:02.154296,"0xe3c7,",[DL],125
21:56:02.155345,"0xe3c7,",[DL],125
21:56:02.156406,"0xe3c7,",[DL],177
21:56:02.165834,"0xe3c7,",[DL],573
21:56:02.167390,"0xe3c7,",[DL],177
21:56:02.168455,"0xe3c7,",[DL],125
21:56:02.169304,"0xe3c7,",[DL],177
21:56:02.170333,"0xe3c7,",[DL],125
21:56:02.171296,"0xe3c7,",[DL],0
21:56:02.172470,"0xe3c7,",[DL],233
21:56:02.173280,"0xe3c7,",[DL],67
21:56:02.174332,"0xe3c7,",[DL],177
21:56:02.175357,"0xe3c7,",[DL],177
21:56:02.177332,"0xe3c7,",[DL],125
21:56:02.182309,"0xe3c7,",[DL],67
21:56:02.187256,"0xe3c7,",[DL],501
21:56:02.187312,"0xe3c7,",[DL],125
21:56:02.188328,"0xe3c7,",[DL],67
21:56:02.189292,"0xe3c7,",[DL],125
21:56:02.190326,"0xe3c7,",[DL],0
21:56:02.191415,"0xe3c7,",[DL],125
21:56:02.192310,"0xe3c7,",[DL],125
21:56:02.193257,"0xe3c7,",[DL],125
21:56:02.194530,"0xe3c7,",[DL],233
21:56:02.200321,"0xe3c7,",[DL],125
21:56:02.213255,"0xe3c7,",[DL],249
21:56:02.258236,"0xe3c7,",[DL],125
21:56:02.260460,"0xe3c7,",[DL],233
21:56:02.262395,"0xe3c7,",[DL],177
21:56:02.263300,"0xe3c7,",[DL],67
21:56:02.264435,"0xe3c7,",[DL],233
21:56:02.266340,"0xe3c7,",[DL],0
21:56:02.267404,"0xe3c7,",[DL],233
21:56:02.270057,"0xe3c7,",[DL],233
21:56:02.271436,"0xe3c7,",[DL],125
21:56:02.272288,"0xe3c7,",[DL],67
21:56:02.273305,"0xe3c7,",[DL],125
21:56:02.274648,"0xe3c7,",[DL],125
21:56:02.275335,"0xe3c7,",[DL],125
21:56:02.276558,"0xe3c7,",[DL],233
21:56:02.278336,"0xe3c7,",[DL],125
21:56:02.279276,"0xe3c7,",[DL],0
21:56:02.280956,"0xe3c7,",[DL],233
21:56:02.282466,"0xe3c7,",[DL],233
21:56:02.284326,"0xe3c7,",[DL],125
21:56:02.285329,"0xe3c7,",[DL],177
21:56:02.286389,"0xe3c7,",[DL],125
21:56:02.288466,"0xe3c7,",[DL],233
21:56:02.289327,"0xe3c7,",[DL],125
21:56:02.290312,"0xe3c7,",[DL],125
21:56:02.291360,"0xe3c7,",[DL],125
21:56:02.292318,"0xe3c7,",[DL],0
21:56:02.293339,"0xe3c7,",[DL],125
21:56:02.294298,"0xe3c7,",[DL],125
21:56:02.298296,"0xe3c7,",[DL],67
21:56:02.302294,"0xe3c7,",[DL],67
21:56:02.304222,"0xe3c7,",[DL],0
21:56:02.305318,"0xe3c7,",[DL],177
21:56:02.306385,"0xe3c7,",[DL],125
21:56:02.307389,"0xe3c7,",[DL],233
21:56:02.309274,"0xe3c7,",[DL],125
21:56:02.310359,"0xe3c7,",[DL],177
21:56:02.325268,"0xe3c7,",[DL],0
21:56:02.369320,"0xe3c7,",[DL],67
21:56:02.370316,"0xe3c7,",[DL],177
21:56:02.371396,"0xe3c7,",[DL],67
21:56:02.372399,"0xe3c7,",[DL],125
21:56:02.373328,"0xe3c7,",[DL],125
21:56:02.374386,"0xe3c7,",[DL],125
21:56:02.375403,"0xe3c7,",[DL],233
21:56:02.376456,"0xe3c7,",[DL],67
21:56:02.378412,"0xe3c7,",[DL],125
21:56:02.387341,"0xe3c7,",[DL],0
21:56:02.392300,"0xe3c7,",[DL],67
21:56:02.401376,"0xe3c7,",[DL],0
21:56:02.403318,"0xe3c7,",[DL],177
21:56:02.404420,"0xe3c7,",[DL],67
21:56:02.405276,"0xe3c7,",[DL],67
21:56:02.407315,"0xe3c7,",[DL],233
21:56:02.408306,"0xe3c7,",[DL],177
21:56:02.410440,"0xe3c7,",[DL],233
21:56:02.411450,"0xe3c7,",[DL],125
21:56:02.412319,"0xe3c7,",[DL],67
21:56:02.413299,"0xe3c7,",[DL],0
21:56:02.414400,"0xe3c7,",[DL],125
21:56:02.416573,"0xe3c7,",[DL],285
21:56:02.417426,"0xe3c7,",[DL],67
21:56:02.418322,"0xe3c7,",[DL],193
21:56:02.419297,"0xe3c7,",[DL],67
21:56:02.420460,"0xe3c7,",[DL],233
21:56:02.421444,"0xe3c7,",[DL],67
21:56:02.422430,"0xe3c7,",[DL],177
21:56:02.439400,"0xe3c7,",[DL],249
21:56:02.491782,"0xe3c7,",[DL],125
21:56:02.492718,"0xe3c7,",[DL],177
21:56:02.493925,"0xe3c7,",[DL],317
21:56:02.497745,"0xe3c7,",[DL],125
21:56:02.498903,"0xe3c7,",[DL],125
21:56:02.502724,"0xe3c7,",[DL],177
21:56:02.502800,"0xe3c7,",[DL],125
21:56:02.507851,"0xe3c7,",[DL],67
21:56:02.523792,"0xe3c7,",[DL],437
21:56:02.524917,"0xe3c7,",[DL],285
21:56:02.527640,"0xe3c7,",[DL],285
21:56:02.528780,"0xe3c7,",[DL],59
21:56:02.529828,"0xe3c7,",[DL],125
21:56:02.532804,"0xe3c7,",[DL],125
21:56:02.533895,"0xe3c7,",[DL],125
21:56:02.534809,"0xe3c7,",[DL],177
21:56:02.537751,"0xe3c7,",[DL],177
21:56:02.539734,"0xe3c7,",[DL],67
21:56:02.540082,"0xe3c7,",[DL],249
21:56:02.556704,"0xe3c7,",[DL],249
21:56:02.598303,"0xe3c7,",[DL],67
21:56:02.599344,"0xe3c7,",[DL],67
21:56:02.600286,"0xe3c7,",[DL],125
21:56:02.601404,"0xe3c7,",[DL],125
21:56:02.602380,"0xe3c7,",[DL],177
21:56:02.603297,"0xe3c7,",[DL],0
21:56:02.604311,"0xe3c7,",[DL],177
21:56:02.605314,"0xe3c7,",[DL],125
21:56:02.606334,"0xe3c7,",[DL],177
21:56:02.607316,"0xe3c7,",[DL],177
21:56:02.608354,"0xe3c7,",[DL],125
21:56:02.609331,"0xe3c7,",[DL],125
21:56:02.610455,"0xe3c7,",[DL],125
21:56:02.619392,"0xe3c7,",[DL],469
21:56:02.620245,"0xe3c7,",[DL],0
21:56:02.621431,"0xe3c7,",[DL],177
21:56:02.622258,"0xe3c7,",[DL],177
21:56:02.623304,"0xe3c7,",[DL],125
21:56:02.624250,"0xe3c7,",[DL],125
21:56:02.625317,"0xe3c7,",[DL],177
21:56:02.626351,"0xe3c7,",[DL],125
21:56:02.627403,"0xe3c7,",[DL],177
21:56:02.628258,"0xe3c7,",[DL],177
21:56:02.629340,"0xe3c7,",[DL],125
21:56:02.630302,"0xe3c7,",[DL],0
21:56:02.631432,"0xe3c7,",[DL],177
21:56:02.632276,"0xe3c7,",[DL],125
21:56:02.637342,"0xe3c7,",[DL],67
21:56:02.641318,"0xe3c7,",[DL],177
21:56:02.643331,"0xe3c7,",[DL],269
21:56:02.646290,"0xe3c7,",[DL],217
21:56:02.671458,"0xe3c7,",[DL],249
21:56:02.718316,"0xe3c7,",[DL],67
21:56:02.719682,"0xe3c7,",[DL],177
21:56:02.720416,"0xe3c7,",[DL],233
21:56:02.722237,"0xe3c7,",[DL],0
21:56:02.723294,"0xe3c7,",[DL],125
21:56:02.724373,"0xe3c7,",[DL],177
21:56:02.725437,"0xe3c7,",[DL],177
21:56:02.726451,"0xe3c7,",[DL],125
21:56:02.727316,"0xe3c7,",[DL],177
21:56:02.728498,"0xe3c7,",[DL],233
21:56:02.730378,"0xe3c7,",[DL],177
21:56:02.730495,"0xe3c7,",[DL],125
21:56:02.731386,"0xe3c7,",[DL],125
21:56:02.732361,"0xe3c7,",[DL],0
21:56:02.734427,"0xe3c7,",[DL],233
21:56:02.735396,"0xe3c7,",[DL],125
21:56:02.736442,"0xe3c7,",[DL],67
21:56:02.740350,"0xe3c7,",[DL],67
21:56:02.745377,"0xe3c7,",[DL],125
21:56:02.746424,"0xe3c7,",[DL],285
21:56:02.747357,"0xe3c7,",[DL],125
21:56:02.748406,"0xe3c7,",[DL],125
21:56:02.750464,"0xe3c7,",[DL],125
21:56:02.751449,"0xe3c7,",[DL],125
21:56:02.752375,"0xe3c7,",[DL],0
21:56:02.753310,"0xe3c7,",[DL],67
21:56:02.754371,"0xe3c7,",[DL],125
21:56:02.755412,"0xe3c7,",[DL],177
21:56:02.756434,"0xe3c7,",[DL],177
21:56:02.765510,"0xe3c7,",[DL],193
21:56:02.766552,"0xe3c7,",[DL],177
21:56:02.767346,"0xe3c7,",[DL],177
21:56:02.768348,"0xe3c7,",[DL],177
21:56:02.770076,"0xe3c7,",[DL],177
21:56:02.771479,"0xe3c7,",[DL],177
21:56:02.772404,"0xe3c7,",[DL],177
21:56:02.772871,"0xe3c7,",[DL],317
21:56:02.773357,"0xe3c7,",[DL],125
21:56:02.786475,"0xe3c7,",[DL],249
21:56:02.817334,"0xe3c7,",[DL],22
21:56:02.838208,"0xe3c7,",[DL],125
21:56:02.840514,"0xe3c7,",[DL],285
21:56:02.843336,"0xe3c7,",[DL],125
21:56:02.843441,"0xe3c7,",[DL],233
21:56:02.844328,"0xe3c7,",[DL],125
21:56:02.845290,"0xe3c7,",[DL],125
21:56:02.846316,"0xe3c7,",[DL],0
21:56:02.847265,"0xe3c7,",[DL],125
21:56:02.849568,"0xe3c7,",[DL],177
21:56:02.850394,"0xe3c7,",[DL],233
21:56:02.851424,"0xe3c7,",[DL],67
21:56:02.853544,"0xe3c7,",[DL],177
21:56:02.854487,"0xe3c7,",[DL],233
21:56:02.856543,"0xe3c7,",[DL],177
21:56:02.857283,"0xe3c7,",[DL],125
21:56:02.858460,"0xe3c7,",[DL],233
21:56:02.860245,"0xe3c7,",[DL],0
21:56:02.861415,"0xe3c7,",[DL],67
21:56:02.862609,"0xe3c7,",[DL],233
21:56:02.863400,"0xe3c7,",[DL],67
21:56:02.864385,"0xe3c7,",[DL],125
21:56:02.865367,"0xe3c7,",[DL],125
21:56:02.866425,"0xe3c7,",[DL],125
21:56:02.867443,"0xe3c7,",[DL],177
21:56:02.868347,"0xe3c7,",[DL],67
21:56:02.869423,"0xe3c7,",[DL],285
21:56:02.871411,"0xe3c7,",[DL],125
21:56:02.872320,"0xe3c7,",[DL],0
21:56:02.873267,"0xe3c7,",[DL],125
21:56:02.874429,"0xe3c7,",[DL],233
21:56:02.876532,"0xe3c7,",[DL],177
21:56:02.877360,"0xe3c7,",[DL],125
21:56:02.878310,"0xe3c7,",[DL],125
21:56:02.879351,"0xe3c7,",[DL],125
21:56:02.880401,"0xe3c7,",[DL],125
21:56:02.881528,"0xe3c7,",[DL],233
21:56:02.882277,"0xe3c7,",[DL],67
21:56:02.883306,"0xe3c7,",[DL],0
21:56:02.884226,"0xe3c7,",[DL],177
21:56:02.885287,"0xe3c7,",[DL],125
21:56:02.886367,"0xe3c7,",[DL],67
21:56:02.900249,"0xe3c7,",[DL],249
21:56:02.949478,"0xe3c7,",[DL],177
21:56:02.950294,"0xe3c7,",[DL],125
21:56:02.951372,"0xe3c7,",[DL],125
21:56:02.952349,"0xe3c7,",[DL],177
21:56:02.953398,"0xe3c7,",[DL],177
21:56:02.954307,"0xe3c7,",[DL],67
21:56:02.955283,"0xe3c7,",[DL],0
21:56:02.956466,"0xe3c7,",[DL],177
21:56:02.957373,"0xe3c7,",[DL],125
21:56:02.958348,"0xe3c7,",[DL],125
21:56:02.959388,"0xe3c7,",[DL],177
21:56:02.960725,"0xe3c7,",[DL],233
21:56:02.961342,"0xe3c7,",[DL],67
21:56:02.963094,"0xe3c7,",[DL],177
21:56:02.964334,"0xe3c7,",[DL],177
21:56:02.966337,"0xe3c7,",[DL],0
21:56:02.967458,"0xe3c7,",[DL],125
21:56:02.967694,"0xe3c7,",[DL],125
21:56:02.968481,"0xe3c7,",[DL],177
21:56:02.979812,"0xe3c7,",[DL],437
21:56:02.981443,"0xe3c7,",[DL],125
21:56:02.982392,"0xe3c7,",[DL],67
21:56:02.983325,"0xe3c7,",[DL],125
21:56:02.984456,"0xe3c7,",[DL],177
21:56:02.986523,"0xe3c7,",[DL],177
21:56:02.987392,"0xe3c7,",[DL],285
21:56:02.989385,"0xe3c7,",[DL],177
21:56:02.994734,"0xe3c7,",[DL],67
21:56:02.998781,"0xe3c7,",[DL],125
21:56:02.999805,"0xe3c7,",[DL],125
21:56:03.018743,"0xe3c7,",[DL],249
21:56:03.206331,"0xe3c7,",[DL],67
21:56:03.207337,"0xe3c7,",[DL],285
21:56:03.212367,"0xe3c7,",[DL],67
21:56:03.221316,"0xe3c7,",[DL],645
21:56:03.222424,"0xe3c7,",[DL],0
21:56:03.223469,"0xe3c7,",[DL],285
21:56:03.225358,"0xe3c7,",[DL],125
21:56:03.226364,"0xe3c7,",[DL],125
21:56:03.227335,"0xe3c7,",[DL],177
21:56:03.228270,"0xe3c7,",[DL],67
21:56:03.233269,"0xe3c7,",[DL],0
21:56:03.234340,"0xe3c7,",[DL],67
21:56:03.237451,"0xe3c7,",[DL],285
21:56:03.238340,"0xe3c7,",[DL],125
21:56:03.240294,"0xe3c7,",[DL],285
21:56:03.254290,"0xe3c7,",[DL],249
21:56:03.299324,"0xe3c7,",[DL],125
21:56:03.300316,"0xe3c7,",[DL],177
21:56:03.302296,"0xe3c7,",[DL],125
21:56:03.303308,"0xe3c7,",[DL],125
21:56:03.304330,"0xe3c7,",[DL],177
21:56:03.306438,"0xe3c7,",[DL],177
21:56:03.307306,"0xe3c7,",[DL],67
21:56:03.308330,"0xe3c7,",[DL],0
21:56:03.309267,"0xe3c7,",[DL],125
21:56:03.310404,"0xe3c7,",[DL],67
21:56:03.311345,"0xe3c7,",[DL],67
21:56:03.312338,"0xe3c7,",[DL],177
21:56:03.313240,"0xe3c7,",[DL],67
21:56:03.314436,"0xe3c7,",[DL],233
21:56:03.316372,"0xe3c7,",[DL],125
21:56:03.317388,"0xe3c7,",[DL],125
21:56:03.318338,"0xe3c7,",[DL],67
21:56:03.319325,"0xe3c7,",[DL],0
21:56:03.320305,"0xe3c7,",[DL],67
21:56:03.321407,"0xe3c7,",[DL],177
21:56:03.323350,"0xe3c7,",[DL],177
21:56:03.324285,"0xe3c7,",[DL],177
21:56:03.325350,"0xe3c7,",[DL],125
21:56:03.326444,"0xe3c7,",[DL],67
21:56:03.327453,"0xe3c7,",[DL],233
21:56:03.329297,"0xe3c7,",[DL],125
21:56:03.330349,"0xe3c7,",[DL],67
21:56:03.331363,"0xe3c7,",[DL],0
21:56:03.332442,"0xe3c7,",[DL],125
21:56:03.333275,"0xe3c7,",[DL],125
21:56:03.334341,"0xe3c7,",[DL],193
21:56:03.335289,"0xe3c7,",[DL],177
21:56:03.336407,"0xe3c7,",[DL],67
21:56:03.337258,"0xe3c7,",[DL],125
21:56:03.342310,"0xe3c7,",[DL],67
21:56:03.346333,"0xe3c7,",[DL],437
21:56:03.347278,"0xe3c7,",[DL],0
21:56:03.349334,"0xe3c7,",[DL],177
21:56:03.350353,"0xe3c7,",[DL],125
21:56:03.351372,"0xe3c7,",[DL],125
21:56:03.352413,"0xe3c7,",[DL],125
21:56:03.353479,"0xe3c7,",[DL],285
21:56:03.370357,"0xe3c7,",[DL],249
21:56:03.419360,"0xe3c7,",[DL],125
21:56:03.421540,"0xe3c7,",[DL],285
21:56:03.422353,"0xe3c7,",[DL],67
21:56:03.423493,"0xe3c7,",[DL],177
21:56:03.424301,"0xe3c7,",[DL],67
21:56:03.425343,"0xe3c7,",[DL],125
21:56:03.426389,"0xe3c7,",[DL],0
21:56:03.428401,"0xe3c7,",[DL],177
21:56:03.429270,"0xe3c7,",[DL],125
21:56:03.438392,"0xe3c7,",[DL],437
21:56:03.439416,"0xe3c7,",[DL],125
21:56:03.440460,"0xe3c7,",[DL],177
21:56:03.441444,"0xe3c7,",[DL],125
21:56:03.442409,"0xe3c7,",[DL],125
21:56:03.443432,"0xe3c7,",[DL],125
21:56:03.445407,"0xe3c7,",[DL],125
21:56:03.446560,"0xe3c7,",[DL],125
21:56:03.446915,"0xe3c7,",[DL],317
21:56:03.447468,"0xe3c7,",[DL],125
21:56:03.449601,"0xe3c7,",[DL],125
21:56:03.450500,"0xe3c7,",[DL],177
21:56:03.653955,"0xe3c7,",[DL],233
21:56:03.656010,"0xe3c7,",[DL],285
21:56:03.657806,"0xe3c7,",[DL],125
21:56:03.660389,"0xe3c7,",[DL],67
21:56:03.667806,"0xe3c7,",[DL],177
21:56:03.669891,"0xe3c7,",[DL],177
21:56:03.670764,"0xe3c7,",[DL],125
21:56:03.672938,"0xe3c7,",[DL],233
21:56:03.674738,"0xe3c7,",[DL],125
21:56:03.676045,"0xe3c7,",[DL],177
21:56:03.677883,"0xe3c7,",[DL],233
21:56:03.679791,"0xe3c7,",[DL],125
21:56:03.680946,"0xe3c7,",[DL],233
21:56:03.687717,"0xe3c7,",[DL],22
21:56:03.690758,"0xe3c7,",[DL],217
21:56:03.704730,"0xe3c7,",[DL],249
21:56:03.748364,"0xe3c7,",[DL],67
21:56:03.749302,"0xe3c7,",[DL],67
21:56:03.751351,"0xe3c7,",[DL],125
21:56:03.752411,"0xe3c7,",[DL],125
21:56:03.752913,"0xe3c7,",[DL],125
21:56:03.753341,"0xe3c7,",[DL],125
21:56:03.755266,"0xe3c7,",[DL],67
21:56:03.756462,"0xe3c7,",[DL],177
21:56:03.756820,"0xe3c7,",[DL],177
21:56:03.757403,"0xe3c7,",[DL],125
21:56:03.766495,"0xe3c7,",[DL],177
21:56:03.768454,"0xe3c7,",[DL],0
21:56:03.771520,"0xe3c7,",[DL],177
21:56:03.773314,"0xe3c7,",[DL],269
21:56:03.774432,"0xe3c7,",[DL],125
21:56:03.775376,"0xe3c7,",[DL],67
21:56:03.776479,"0xe3c7,",[DL],67
21:56:03.777250,"0xe3c7,",[DL],125
21:56:03.779490,"0xe3c7,",[DL],233
21:56:03.780429,"0xe3c7,",[DL],125
21:56:03.780808,"0xe3c7,",[DL],125
21:56:03.781430,"0xe3c7,",[DL],125
21:56:03.782370,"0xe3c7,",[DL],125
21:56:03.783458,"0xe3c7,",[DL],125
21:56:03.784307,"0xe3c7,",[DL],125
21:56:03.786429,"0xe3c7,",[DL],177
21:56:03.787381,"0xe3c7,",[DL],125
21:56:03.788277,"0xe3c7,",[DL],67
21:56:03.789410,"0xe3c7,",[DL],67
21:56:03.790561,"0xe3c7,",[DL],125
21:56:03.791476,"0xe3c7,",[DL],125
21:56:03.792552,"0xe3c7,",[DL],233
21:56:03.793333,"0xe3c7,",[DL],125
21:56:03.794395,"0xe3c7,",[DL],67
21:56:03.795411,"0xe3c7,",[DL],125
21:56:03.796430,"0xe3c7,",[DL],125
21:56:03.797316,"0xe3c7,",[DL],125
21:56:03.798347,"0xe3c7,",[DL],125
21:56:03.799339,"0xe3c7,",[DL],125
21:56:03.803334,"0xe3c7,",[DL],67
21:56:03.804298,"0xe3c7,",[DL],22
21:56:03.808479,"0xe3c7,",[DL],285
21:56:03.821315,"0xe3c7,",[DL],249
21:56:03.869392,"0xe3c7,",[DL],177
21:56:03.870373,"0xe3c7,",[DL],125
21:56:03.872344,"0xe3c7,",[DL],125
21:56:03.873353,"0xe3c7,",[DL],125
21:56:03.874466,"0xe3c7,",[DL],233
21:56:03.877353,"0xe3c7,",[DL],125
21:56:03.878935,"0xe3c7,",[DL],177
21:56:03.883322,"0xe3c7,",[DL],67
21:56:03.886583,"0xe3c7,",[DL],233
21:56:03.888352,"0xe3c7,",[DL],533
21:56:03.889415,"0xe3c7,",[DL],177
21:56:03.890367,"0xe3c7,",[DL],125
21:56:03.891526,"0xe3c7,",[DL],177
21:56:03.892319,"0xe3c7,",[DL],125
21:56:03.893265,"0xe3c7,",[DL],125
21:56:03.894341,"0xe3c7,",[DL],125
21:56:03.895479,"0xe3c7,",[DL],177
21:56:03.896406,"0xe3c7,",[DL],125
21:56:03.897344,"0xe3c7,",[DL],125
21:56:03.898338,"0xe3c7,",[DL],125
21:56:03.899487,"0xe3c7,",[DL],177
21:56:03.900341,"0xe3c7,",[DL],125
21:56:03.901412,"0xe3c7,",[DL],125
21:56:03.902422,"0xe3c7,",[DL],285
21:56:03.905421,"0xe3c7,",[DL],177
21:56:03.906338,"0xe3c7,",[DL],67
21:56:03.907440,"0xe3c7,",[DL],285
21:56:03.908384,"0xe3c7,",[DL],67
21:56:03.909293,"0xe3c7,",[DL],67
21:56:03.910471,"0xe3c7,",[DL],177
21:56:03.912363,"0xe3c7,",[DL],67
21:56:03.916494,"0xe3c7,",[DL],67
21:56:03.917272,"0xe3c7,",[DL],22
21:56:03.921385,"0xe3c7,",[DL],217
21:56:04.391388,"0xe3c7,",[DL],125
21:56:04.391919,"0xe3c7,",[DL],177
21:56:04.393327,"0xe3c7,",[DL],125
21:56:04.394848,"0xe3c7,",[DL],67
21:56:04.395328,"0xe3c7,",[DL],125
21:56:04.404292,"0xe3c7,",[DL],533
21:56:04.406422,"0xe3c7,",[DL],125
21:56:04.407366,"0xe3c7,",[DL],177
21:56:04.408355,"0xe3c7,",[DL],177
21:56:04.410306,"0xe3c7,",[DL],125
21:56:04.411427,"0xe3c7,",[DL],67
21:56:04.412297,"0xe3c7,",[DL],125
21:56:04.413527,"0xe3c7,",[DL],233
21:56:04.415316,"0xe3c7,",[DL],177
21:56:04.416400,"0xe3c7,",[DL],125
21:56:04.417483,"0xe3c7,",[DL],233
21:56:04.419364,"0xe3c7,",[DL],125
21:56:04.420392,"0xe3c7,",[DL],125
21:56:04.421386,"0xe3c7,",[DL],177
21:56:04.422351,"0xe3c7,",[DL],125
21:56:04.423716,"0xe3c7,",[DL],125
21:56:04.424389,"0xe3c7,",[DL],125
21:56:04.425335,"0xe3c7,",[DL],125
21:56:04.426801,"0xe3c7,",[DL],125
