time,rnti,link,tbs_dl
19:28:56.630233,"0x63b3,",[DL],1836
19:28:56.640050,"0x63b3,",[DL],2124
19:28:56.642046,"0x63b3,",[DL],437
19:28:56.677579,"0x63b3,",[DL],285
19:28:56.705014,"0x63b3,",[DL],389
19:28:56.737185,"0x63b3,",[DL],217
19:28:56.757206,"0x63b3,",[DL],85
19:28:56.801486,"0x63b3,",[DL],405
19:28:56.837006,"0x63b3,",[DL],67
19:28:56.842132,"0x63b3,",[DL],3963
19:28:56.845184,"0x63b3,",[DL],67
19:28:56.847103,"0x63b3,",[DL],749
19:28:56.855265,"0x63b3,",[DL],2865
19:28:56.856245,"0x63b3,",[DL],22
19:28:56.885199,"0x63b3,",[DL],749
19:28:56.886251,"0x63b3,",[DL],1479
19:28:56.887136,"0x63b3,",[DL],1479
19:28:56.890296,"0x63b3,",[DL],749
19:28:56.891361,"0x63b3,",[DL],749
19:28:56.897220,"0x63b3,",[DL],1479
19:28:56.900099,"0x63b3,",[DL],2196
19:28:56.906364,"0x63b3,",[DL],1479
19:28:56.917197,"0x63b3,",[DL],1383
19:28:56.928544,"0x63b3,",[DL],2196
19:28:56.930481,"0x63b3,",[DL],1479
19:28:56.930559,"0x63b3,",[DL],1479
19:28:56.933604,"0x63b3,",[DL],1479
19:28:56.938038,"0x63b3,",[DL],1479
19:28:56.939085,"0x63b3,",[DL],1479
19:28:56.943082,"0x63b3,",[DL],1479
19:28:56.944095,"0x63b3,",[DL],749
19:28:56.945051,"0x63b3,",[DL],749
19:28:56.954102,"0x63b3,",[DL],22
19:28:56.958158,"0x63b3,",[DL],1479
19:28:56.964103,"0x63b3,",[DL],5072
19:28:56.968345,"0x63b3,",[DL],749
19:28:56.969176,"0x63b3,",[DL],1479
19:28:56.973110,"0x63b3,",[DL],2196
19:28:56.975131,"0x63b3,",[DL],1479
19:28:57.004202,"0x63b3,",[DL],8889
19:28:57.005145,"0x63b3,",[DL],3302
19:28:57.013583,"0x63b3,",[DL],3302
19:28:57.038197,"0x63b3,",[DL],7407
19:28:57.040460,"0x63b3,",[DL],389
19:28:57.044210,"0x63b3,",[DL],10147
19:28:57.044951,"0x63b3,",[DL],8889
19:28:57.051453,"0x63b3,",[DL],22
19:28:57.076070,"0x63b3,",[DL],6882
19:28:57.077155,"0x63b3,",[DL],10147
19:28:57.096164,"0x63b3,",[DL],5477
19:28:57.097204,"0x63b3,",[DL],7972
19:28:57.100193,"0x63b3,",[DL],935
19:28:57.105173,"0x63b3,",[DL],749
19:28:57.112165,"0x63b3,",[DL],6882
19:28:57.115177,"0x63b3,",[DL],6378
19:28:57.116376,"0x63b3,",[DL],5861
19:28:57.117268,"0x63b3,",[DL],5072
19:28:57.120232,"0x63b3,",[DL],6882
19:28:57.121170,"0x63b3,",[DL],5861
19:28:57.122171,"0x63b3,",[DL],7972
19:28:57.128474,"0x63b3,",[DL],7972
19:28:57.131682,"0x63b3,",[DL],7972
19:28:57.137057,"0x63b3,",[DL],10147
19:28:57.138106,"0x63b3,",[DL],6117
19:28:57.143199,"0x63b3,",[DL],67
19:28:57.146305,"0x63b3,",[DL],3662
19:28:57.152706,"0x63b3,",[DL],3822
19:28:57.153125,"0x63b3,",[DL],4736
19:28:57.156191,"0x63b3,",[DL],7972
19:28:57.158037,"0x63b3,",[DL],1764
19:28:57.174536,"0x63b3,",[DL],10147
19:28:57.175467,"0x63b3,",[DL],5477
19:28:57.181501,"0x63b3,",[DL],10147
19:28:57.182510,"0x63b3,",[DL],4107
19:28:57.216062,"0x63b3,",[DL],4107
19:28:57.217121,"0x63b3,",[DL],7972
19:28:57.228299,"0x63b3,",[DL],6882
19:28:57.236056,"0x63b3,",[DL],4736
19:28:57.238106,"0x63b3,",[DL],10147
19:28:57.258192,"0x63b3,",[DL],7167
19:28:57.260152,"0x63b3,",[DL],5861
19:28:57.266306,"0x63b3,",[DL],7972
19:28:57.267312,"0x63b3,",[DL],7167
19:28:57.268146,"0x63b3,",[DL],5861
19:28:57.294515,"0x63b3,",[DL],8889
19:28:57.295457,"0x63b3,",[DL],9214
19:28:57.296497,"0x63b3,",[DL],7407
19:28:57.301401,"0x63b3,",[DL],22
19:28:57.303443,"0x63b3,",[DL],8889
19:28:57.304384,"0x63b3,",[DL],9214
19:28:57.305413,"0x63b3,",[DL],7407
19:28:57.337224,"0x63b3,",[DL],4736
19:28:57.340143,"0x63b3,",[DL],2577
19:28:57.341268,"0x63b3,",[DL],1836
19:28:57.342138,"0x63b3,",[DL],2577
19:28:57.357099,"0x63b3,",[DL],4904
19:28:57.360031,"0x63b3,",[DL],4904
19:28:57.361183,"0x63b3,",[DL],2124
19:28:57.362158,"0x63b3,",[DL],807
19:28:57.376157,"0x63b3,",[DL],2385
19:28:57.377036,"0x63b3,",[DL],5477
19:28:57.380047,"0x63b3,",[DL],749
19:28:57.381225,"0x63b3,",[DL],4587
19:28:57.382126,"0x63b3,",[DL],4736
19:28:57.405094,"0x63b3,",[DL],5477
19:28:57.406145,"0x63b3,",[DL],3662
19:28:57.407087,"0x63b3,",[DL],597
19:28:57.413601,"0x63b3,",[DL],5669
19:28:57.414558,"0x63b3,",[DL],6117
19:28:57.415629,"0x63b3,",[DL],4107
19:28:57.436991,"0x63b3,",[DL],5072
19:28:57.445066,"0x63b3,",[DL],6882
19:28:57.446100,"0x63b3,",[DL],7708
19:28:57.447018,"0x63b3,",[DL],3822
19:28:57.477176,"0x63b3,",[DL],7407
19:28:57.485104,"0x63b3,",[DL],3662
19:28:57.488803,"0x63b3,",[DL],7407
19:28:57.504083,"0x63b3,",[DL],22
19:28:57.516032,"0x63b3,",[DL],6117
19:28:57.519160,"0x63b3,",[DL],7972
19:28:57.520089,"0x63b3,",[DL],5669
19:28:57.534435,"0x63b3,",[DL],8889
19:28:57.535503,"0x63b3,",[DL],8324
19:28:57.536453,"0x63b3,",[DL],8889
19:28:57.537458,"0x63b3,",[DL],6378
19:28:57.551467,"0x63b3,",[DL],22
19:28:57.553493,"0x63b3,",[DL],2769
19:28:57.554371,"0x63b3,",[DL],10147
19:28:57.555412,"0x63b3,",[DL],10147
19:28:57.556376,"0x63b3,",[DL],10147
19:28:57.557380,"0x63b3,",[DL],3963
19:28:57.573406,"0x63b3,",[DL],3302
19:28:57.574493,"0x63b3,",[DL],8324
19:28:57.575485,"0x63b3,",[DL],9526
19:28:57.576338,"0x63b3,",[DL],10147
19:28:57.577405,"0x63b3,",[DL],6378
19:28:57.582068,"0x63b3,",[DL],3302
19:28:57.584412,"0x63b3,",[DL],10147
19:28:57.586659,"0x63b3,",[DL],6378
19:28:57.601463,"0x63b3,",[DL],22
19:28:57.621496,"0x63b3,",[DL],1431
19:28:57.622412,"0x63b3,",[DL],6594
19:28:57.623508,"0x63b3,",[DL],7708
19:28:57.624384,"0x63b3,",[DL],6882
19:28:57.625387,"0x63b3,",[DL],8324
19:28:57.626370,"0x63b3,",[DL],6594
19:28:57.651545,"0x63b3,",[DL],22
19:28:57.654474,"0x63b3,",[DL],4904
19:28:57.655448,"0x63b3,",[DL],7708
19:28:57.656445,"0x63b3,",[DL],9214
19:28:57.657487,"0x63b3,",[DL],7708
19:28:57.658555,"0x63b3,",[DL],5296
19:28:57.667457,"0x63b3,",[DL],9214
19:28:57.674431,"0x63b3,",[DL],9214
19:28:57.675471,"0x63b3,",[DL],7407
19:28:57.694500,"0x63b3,",[DL],7708
19:28:57.696246,"0x63b3,",[DL],1287
19:28:57.696451,"0x63b3,",[DL],5477
19:28:57.697523,"0x63b3,",[DL],8324
19:28:57.698543,"0x63b3,",[DL],2196
19:28:57.701502,"0x63b3,",[DL],22
19:28:57.703568,"0x63b3,",[DL],7708
19:28:57.704487,"0x63b3,",[DL],9214
19:28:57.705466,"0x63b3,",[DL],5477
19:28:57.708424,"0x63b3,",[DL],8324
19:28:57.716140,"0x63b3,",[DL],6117
19:28:57.733467,"0x63b3,",[DL],7407
19:28:57.734547,"0x63b3,",[DL],7167
19:28:57.738182,"0x63b3,",[DL],2673
19:28:57.739235,"0x63b3,",[DL],2961
19:28:57.741489,"0x63b3,",[DL],8324
19:28:57.742739,"0x63b3,",[DL],2577
19:28:57.743573,"0x63b3,",[DL],501
19:28:57.752252,"0x63b3,",[DL],22
19:28:57.753512,"0x63b3,",[DL],1383
19:28:57.754530,"0x63b3,",[DL],8601
19:28:57.755384,"0x63b3,",[DL],9214
19:28:57.756437,"0x63b3,",[DL],5861
19:28:57.773501,"0x63b3,",[DL],3963
19:28:57.774451,"0x63b3,",[DL],9838
19:28:57.775393,"0x63b3,",[DL],9214
19:28:57.776442,"0x63b3,",[DL],9838
19:28:57.777420,"0x63b3,",[DL],8889
19:28:57.778543,"0x63b3,",[DL],49
19:28:57.786616,"0x63b3,",[DL],9838
19:28:57.787509,"0x63b3,",[DL],8889
19:28:57.793549,"0x63b3,",[DL],1980
19:28:57.794361,"0x63b3,",[DL],8324
19:28:57.795386,"0x63b3,",[DL],7972
19:28:57.796405,"0x63b3,",[DL],4251
19:28:57.801370,"0x63b3,",[DL],22
19:28:57.803520,"0x63b3,",[DL],7972
19:28:57.820063,"0x63b3,",[DL],5669
19:28:57.825128,"0x63b3,",[DL],5669
19:28:57.826157,"0x63b3,",[DL],4251
19:28:57.827171,"0x63b3,",[DL],3963
19:28:57.836225,"0x63b3,",[DL],2385
19:28:57.837181,"0x63b3,",[DL],4251
19:28:57.857114,"0x63b3,",[DL],4587
19:28:57.860202,"0x63b3,",[DL],4107
19:28:57.861296,"0x63b3,",[DL],2961
19:28:57.862111,"0x63b3,",[DL],4587
19:28:57.865089,"0x63b3,",[DL],2292
19:28:57.897211,"0x63b3,",[DL],4107
19:28:57.900057,"0x63b3,",[DL],4395
19:28:57.901178,"0x63b3,",[DL],2577
19:28:57.902070,"0x63b3,",[DL],4587
19:28:57.905118,"0x63b3,",[DL],3182
19:28:57.936125,"0x63b3,",[DL],1143
19:28:57.937218,"0x63b3,",[DL],4587
19:28:57.938100,"0x63b3,",[DL],4904
19:28:57.941712,"0x63b3,",[DL],4107
19:28:57.942032,"0x63b3,",[DL],4587
19:28:57.943238,"0x63b3,",[DL],4587
19:28:57.954156,"0x63b3,",[DL],22
19:28:57.957024,"0x63b3,",[DL],6594
19:28:57.958070,"0x63b3,",[DL],6594
19:28:57.959008,"0x63b3,",[DL],4904
19:28:57.977037,"0x63b3,",[DL],6594
19:28:57.978103,"0x63b3,",[DL],1527
19:28:57.983083,"0x63b3,",[DL],1431
19:28:57.984134,"0x63b3,",[DL],5861
19:28:57.987113,"0x63b3,",[DL],6882
19:28:57.988148,"0x63b3,",[DL],6882
19:28:57.989249,"0x63b3,",[DL],999
19:28:57.997130,"0x63b3,",[DL],2769
19:28:58.004106,"0x63b3,",[DL],22
19:28:58.017070,"0x63b3,",[DL],4251
19:28:58.019070,"0x63b3,",[DL],4251
19:28:58.020091,"0x63b3,",[DL],5861
19:28:58.022098,"0x63b3,",[DL],5861
19:28:58.024081,"0x63b3,",[DL],6378
19:28:58.025075,"0x63b3,",[DL],193
19:28:58.051471,"0x63b3,",[DL],22
19:28:58.054567,"0x63b3,",[DL],6378
19:28:58.055439,"0x63b3,",[DL],7167
19:28:58.056522,"0x63b3,",[DL],6594
19:28:58.057368,"0x63b3,",[DL],7167
19:28:58.061088,"0x63b3,",[DL],1143
19:28:58.061424,"0x63b3,",[DL],6882
19:28:58.062475,"0x63b3,",[DL],6378
19:28:58.066088,"0x63b3,",[DL],1980
19:28:58.086259,"0x63b3,",[DL],7708
19:28:58.087109,"0x63b3,",[DL],2769
19:28:58.088190,"0x63b3,",[DL],7708
19:28:58.096238,"0x63b3,",[DL],1980
19:28:58.097196,"0x63b3,",[DL],7972
19:28:58.098216,"0x63b3,",[DL],7708
19:28:58.106209,"0x63b3,",[DL],7972
19:28:58.117156,"0x63b3,",[DL],7972
19:28:58.118177,"0x63b3,",[DL],7972
19:28:58.121247,"0x63b3,",[DL],903
19:28:58.127223,"0x63b3,",[DL],6594
19:28:58.129761,"0x63b3,",[DL],6882
19:28:58.137119,"0x63b3,",[DL],7407
19:28:58.140109,"0x63b3,",[DL],5477
19:28:58.141101,"0x63b3,",[DL],4251
19:28:58.147223,"0x63b3,",[DL],7407
19:28:58.157064,"0x63b3,",[DL],8324
19:28:58.158087,"0x63b3,",[DL],6378
19:28:58.165174,"0x63b3,",[DL],8324
19:28:58.174476,"0x63b3,",[DL],5072
19:28:58.175391,"0x63b3,",[DL],5861
19:28:58.175990,"0x63b3,",[DL],3822
19:28:58.176403,"0x63b3,",[DL],5861
19:28:58.177389,"0x63b3,",[DL],5861
19:28:58.178521,"0x63b3,",[DL],2481
19:28:58.196038,"0x63b3,",[DL],1287
19:28:58.197059,"0x63b3,",[DL],5072
19:28:58.200042,"0x63b3,",[DL],5072
19:28:58.201181,"0x63b3,",[DL],4587
19:28:58.202033,"0x63b3,",[DL],5477
19:28:58.205289,"0x63b3,",[DL],775
19:28:58.216227,"0x63b3,",[DL],3662
19:28:58.217235,"0x63b3,",[DL],3062
19:28:58.220078,"0x63b3,",[DL],4904
19:28:58.221251,"0x63b3,",[DL],3062
19:28:58.222128,"0x63b3,",[DL],4107
19:28:58.236169,"0x63b3,",[DL],5296
19:28:58.237013,"0x63b3,",[DL],5861
19:28:58.240057,"0x63b3,",[DL],4107
19:28:58.245167,"0x63b3,",[DL],3963
19:28:58.246209,"0x63b3,",[DL],6117
19:28:58.254090,"0x63b3,",[DL],22
19:28:58.256246,"0x63b3,",[DL],4251
19:28:58.259068,"0x63b3,",[DL],6117
19:28:58.261188,"0x63b3,",[DL],693
19:28:58.262726,"0x63b3,",[DL],6378
19:28:58.278183,"0x63b3,",[DL],6378
19:28:58.279179,"0x63b3,",[DL],4587
19:28:58.281203,"0x63b3,",[DL],5072
19:28:58.283099,"0x63b3,",[DL],4904
19:28:58.284101,"0x63b3,",[DL],2961
19:28:58.286159,"0x63b3,",[DL],4251
19:28:58.301423,"0x63b3,",[DL],22
19:28:58.315970,"0x63b3,",[DL],4395
19:28:58.316973,"0x63b3,",[DL],5861
19:28:59.000000,"0x63b3,",[DL],5861
19:29:00.000000,"0x63b3,",[DL],5861
19:29:01.000000,"0x63b3,",[DL],5861
19:29:02.000000,"0x63b3,",[DL],5861
19:29:03.000000,"0x63b3,",[DL],5861
19:29:04.000000,"0x63b3,",[DL],5861
19:29:05.000000,"0x63b3,",[DL],5861
19:29:06.000000,"0x63b3,",[DL],5861
19:29:07.000000,"0x63b3,",[DL],5861
19:29:08.000000,"0x63b3,",[DL],5861
19:29:09.000000,"0x63b3,",[DL],5861
19:29:09.747151,"0x3908,",[DL],43
19:29:09.774117,"0x3908,",[DL],11
19:29:09.783131,"0x3908,",[DL],125
19:29:09.865059,"0x3908,",[DL],349
19:29:09.896183,"0x3908,",[DL],67
19:29:09.944086,"0x3908,",[DL],22
19:29:09.964244,"0x3908,",[DL],217
19:29:09.994179,"0x3908,",[DL],22
19:29:10.004136,"0x3908,",[DL],177
19:29:10.009249,"0x3908,",[DL],193
19:29:10.041531,"0x3908,",[DL],22
19:29:10.188563,"0x3908,",[DL],317
19:29:10.217260,"0x3908,",[DL],153
19:29:11.000000,"0x3908,",[DL],153
19:29:12.000000,"0x3908,",[DL],153
19:29:13.000000,"0x3908,",[DL],153
19:29:14.000000,"0x3908,",[DL],153
19:29:15.000000,"0x3908,",[DL],153
19:29:16.000000,"0x3908,",[DL],153
19:29:17.000000,"0x3908,",[DL],153
19:29:18.000000,"0x3908,",[DL],153
19:29:19.000000,"0x3908,",[DL],153
19:29:20.000000,"0x3908,",[DL],153
19:29:20.430487,"0x3908,",[DL],18
19:29:20.514280,"0x3908,",[DL],18
19:29:20.582470,"0x3908,",[DL],18
19:29:20.583525,"0x3908,",[DL],18
19:29:20.590496,"0x3908,",[DL],18
19:29:20.591447,"0x3908,",[DL],18
19:29:21.000000,"0x3908,",[DL],18
19:29:22.000000,"0x3908,",[DL],18
19:29:23.000000,"0x3908,",[DL],18
19:29:24.000000,"0x3908,",[DL],18
19:29:25.000000,"0x3908,",[DL],18
19:29:26.000000,"0x3908,",[DL],18
19:29:27.000000,"0x3908,",[DL],18
19:29:28.000000,"0x3908,",[DL],18
19:29:29.000000,"0x3908,",[DL],18
19:29:30.000000,"0x3908,",[DL],18
19:29:31.000000,"0x3908,",[DL],18
19:29:32.000000,"0x3908,",[DL],18
19:29:33.000000,"0x3908,",[DL],18
19:29:34.000000,"0x3908,",[DL],18
19:29:35.000000,"0x3908,",[DL],18
19:29:36.000000,"0x3908,",[DL],18
19:29:37.000000,"0x3908,",[DL],18
19:29:38.000000,"0x3908,",[DL],18
19:29:39.000000,"0x3908,",[DL],18
19:29:40.000000,"0x3908,",[DL],18
19:29:41.000000,"0x3908,",[DL],18
19:29:42.000000,"0x3908,",[DL],18
19:29:43.000000,"0x3908,",[DL],18
19:29:44.000000,"0x3908,",[DL],18
19:29:45.000000,"0x3908,",[DL],18
19:29:46.000000,"0x3908,",[DL],18
19:29:47.000000,"0x3908,",[DL],18
19:29:48.000000,"0x3908,",[DL],18
19:29:49.000000,"0x3908,",[DL],18
19:29:50.000000,"0x3908,",[DL],18
19:29:51.000000,"0x3908,",[DL],18
19:29:52.000000,"0x3908,",[DL],18
19:29:53.000000,"0x3908,",[DL],18
19:29:54.000000,"0x3908,",[DL],18
19:29:55.000000,"0x3908,",[DL],18
19:29:56.000000,"0x3908,",[DL],18
19:29:57.000000,"0x3908,",[DL],18
19:29:58.000000,"0x3908,",[DL],18
19:29:59.000000,"0x3908,",[DL],18
19:30:00.000000,"0x3908,",[DL],18
19:30:01.000000,"0x3908,",[DL],18
19:30:02.000000,"0x3908,",[DL],18
19:30:03.000000,"0x3908,",[DL],18
19:30:04.000000,"0x3908,",[DL],18
19:30:05.000000,"0x3908,",[DL],18
19:30:06.000000,"0x3908,",[DL],18
19:30:07.000000,"0x3908,",[DL],18
19:30:08.000000,"0x3908,",[DL],18
19:30:09.000000,"0x3908,",[DL],18
19:30:10.000000,"0x3908,",[DL],18
19:30:11.000000,"0x3908,",[DL],18
19:30:12.000000,"0x3908,",[DL],18
19:30:13.000000,"0x3908,",[DL],18
19:30:14.000000,"0x3908,",[DL],18
19:30:15.000000,"0x3908,",[DL],18
19:30:16.000000,"0x3908,",[DL],18
19:30:17.000000,"0x3908,",[DL],18
19:30:18.000000,"0x3908,",[DL],18
19:30:19.000000,"0x3908,",[DL],18
19:30:20.000000,"0x3908,",[DL],18
19:30:21.000000,"0x3908,",[DL],18
19:30:22.000000,"0x3908,",[DL],18
19:30:23.000000,"0x3908,",[DL],18
19:30:24.000000,"0x3908,",[DL],18
19:30:25.000000,"0x3908,",[DL],18
19:30:26.000000,"0x3908,",[DL],18
19:30:27.000000,"0x3908,",[DL],18
19:30:28.000000,"0x3908,",[DL],18
19:30:29.000000,"0x3908,",[DL],18
19:30:30.000000,"0x3908,",[DL],18
19:30:31.000000,"0x3908,",[DL],18
19:30:32.000000,"0x3908,",[DL],18
19:30:33.000000,"0x3908,",[DL],18
19:30:34.000000,"0x3908,",[DL],18
19:30:35.000000,"0x3908,",[DL],18
19:30:36.000000,"0x3908,",[DL],18
19:30:37.000000,"0x3908,",[DL],18
19:30:38.000000,"0x3908,",[DL],18
19:30:39.000000,"0x3908,",[DL],18
19:30:40.000000,"0x3908,",[DL],18
19:30:41.000000,"0x3908,",[DL],18
19:30:42.000000,"0x3908,",[DL],18
19:30:43.000000,"0x3908,",[DL],18
19:30:44.000000,"0x3908,",[DL],18
19:30:45.000000,"0x3908,",[DL],18
19:30:46.000000,"0x3908,",[DL],18
19:30:47.000000,"0x3908,",[DL],18
19:30:48.000000,"0x3908,",[DL],18
19:30:49.000000,"0x3908,",[DL],18
19:30:50.000000,"0x3908,",[DL],18
19:30:51.000000,"0x3908,",[DL],18
19:30:52.000000,"0x3908,",[DL],18
19:30:53.000000,"0x3908,",[DL],18
19:30:54.000000,"0x3908,",[DL],18
19:30:55.000000,"0x3908,",[DL],18
19:30:56.000000,"0x3908,",[DL],18
19:30:57.000000,"0x3908,",[DL],18
19:30:58.000000,"0x3908,",[DL],18
19:30:59.000000,"0x3908,",[DL],18
19:31:00.000000,"0x3908,",[DL],18
19:31:01.000000,"0x3908,",[DL],18
19:31:02.000000,"0x3908,",[DL],18
19:31:03.000000,"0x3908,",[DL],18
19:31:04.000000,"0x3908,",[DL],18
19:31:05.000000,"0x3908,",[DL],18
19:31:06.000000,"0x3908,",[DL],18
19:31:07.000000,"0x3908,",[DL],18
19:31:08.000000,"0x3908,",[DL],18
19:31:09.000000,"0x3908,",[DL],18
19:31:10.000000,"0x3908,",[DL],18
19:31:11.000000,"0x3908,",[DL],18
19:31:12.000000,"0x3908,",[DL],18
19:31:13.000000,"0x3908,",[DL],18
19:31:14.000000,"0x3908,",[DL],18
19:31:15.000000,"0x3908,",[DL],18
19:31:16.000000,"0x3908,",[DL],18
19:31:17.000000,"0x3908,",[DL],18
19:31:18.000000,"0x3908,",[DL],18
19:31:19.000000,"0x3908,",[DL],18
19:31:20.000000,"0x3908,",[DL],18
19:31:21.000000,"0x3908,",[DL],18
19:31:22.000000,"0x3908,",[DL],18
19:31:23.000000,"0x3908,",[DL],18
19:31:24.000000,"0x3908,",[DL],18
19:31:25.000000,"0x3908,",[DL],18
19:31:26.000000,"0x3908,",[DL],18
19:31:27.000000,"0x3908,",[DL],18
19:31:28.000000,"0x3908,",[DL],18
19:31:29.000000,"0x3908,",[DL],18
19:31:30.000000,"0x3908,",[DL],18
19:31:31.000000,"0x3908,",[DL],18
19:31:32.000000,"0x3908,",[DL],18
19:31:33.000000,"0x3908,",[DL],18
19:31:34.000000,"0x3908,",[DL],18
19:31:35.000000,"0x3908,",[DL],18
19:31:36.000000,"0x3908,",[DL],18
19:31:37.000000,"0x3908,",[DL],18
19:31:38.000000,"0x3908,",[DL],18
19:31:39.000000,"0x3908,",[DL],18
19:31:40.000000,"0x3908,",[DL],18
19:31:41.000000,"0x3908,",[DL],18
19:31:42.000000,"0x3908,",[DL],18
19:31:43.000000,"0x3908,",[DL],18
19:31:44.000000,"0x3908,",[DL],18
19:31:45.000000,"0x3908,",[DL],18
19:31:46.000000,"0x3908,",[DL],18
19:31:47.000000,"0x3908,",[DL],18
19:31:48.000000,"0x3908,",[DL],18
19:31:49.000000,"0x3908,",[DL],18
19:31:50.000000,"0x3908,",[DL],18
19:31:51.000000,"0x3908,",[DL],18
19:31:52.000000,"0x3908,",[DL],18
19:31:53.000000,"0x3908,",[DL],18
19:31:54.000000,"0x3908,",[DL],18
19:31:55.000000,"0x3908,",[DL],18
19:31:56.000000,"0x3908,",[DL],18
19:31:57.000000,"0x3908,",[DL],18
19:31:58.000000,"0x3908,",[DL],18
19:31:59.000000,"0x3908,",[DL],18
19:32:00.000000,"0x3908,",[DL],18
19:32:01.000000,"0x3908,",[DL],18
19:32:02.000000,"0x3908,",[DL],18
19:32:03.000000,"0x3908,",[DL],18
19:32:04.000000,"0x3908,",[DL],18
19:32:05.000000,"0x3908,",[DL],18
19:32:06.000000,"0x3908,",[DL],18
19:32:07.000000,"0x3908,",[DL],18
19:32:08.000000,"0x3908,",[DL],18
19:32:09.000000,"0x3908,",[DL],18
19:32:10.000000,"0x3908,",[DL],18
19:32:11.000000,"0x3908,",[DL],18
19:32:12.000000,"0x3908,",[DL],18
19:32:13.000000,"0x3908,",[DL],18
19:32:14.000000,"0x3908,",[DL],18
19:32:15.000000,"0x3908,",[DL],18
19:32:16.000000,"0x3908,",[DL],18
19:32:17.000000,"0x3908,",[DL],18
19:32:18.000000,"0x3908,",[DL],18
19:32:19.000000,"0x3908,",[DL],18
19:32:20.000000,"0x3908,",[DL],18
19:32:21.000000,"0x3908,",[DL],18
19:32:22.000000,"0x3908,",[DL],18
19:32:23.000000,"0x3908,",[DL],18
19:32:24.000000,"0x3908,",[DL],18
19:32:25.000000,"0x3908,",[DL],18
19:32:26.000000,"0x3908,",[DL],18
19:32:27.000000,"0x3908,",[DL],18
19:32:28.000000,"0x3908,",[DL],18
19:32:29.000000,"0x3908,",[DL],18
19:32:30.000000,"0x3908,",[DL],18
19:32:31.000000,"0x3908,",[DL],18
19:32:32.000000,"0x3908,",[DL],18
19:32:33.000000,"0x3908,",[DL],18
19:32:34.000000,"0x3908,",[DL],18
19:32:35.000000,"0x3908,",[DL],18
19:32:36.000000,"0x3908,",[DL],18
19:32:37.000000,"0x3908,",[DL],18
19:32:38.000000,"0x3908,",[DL],18
19:32:39.000000,"0x3908,",[DL],18
19:32:40.000000,"0x3908,",[DL],18
19:32:41.000000,"0x3908,",[DL],18
19:32:42.000000,"0x3908,",[DL],18
19:32:43.000000,"0x3908,",[DL],18
19:32:44.000000,"0x3908,",[DL],18
19:32:45.000000,"0x3908,",[DL],18
19:32:46.000000,"0x3908,",[DL],18
19:32:47.000000,"0x3908,",[DL],18
19:32:48.000000,"0x3908,",[DL],18
19:32:49.000000,"0x3908,",[DL],18
19:32:50.000000,"0x3908,",[DL],18
19:32:51.000000,"0x3908,",[DL],18
19:32:52.000000,"0x3908,",[DL],18
19:32:53.000000,"0x3908,",[DL],18
19:32:54.000000,"0x3908,",[DL],18
19:32:54.317535,"0x8bfa,",[DL],43
19:32:54.345571,"0x8bfa,",[DL],113
19:32:54.409625,"0x8bfa,",[DL],177
19:32:54.438660,"0x8bfa,",[DL],11
19:32:54.649546,"0x8bfa,",[DL],11
19:32:55.446971,"0x8bfa,",[DL],153
19:32:55.482963,"0x8bfa,",[DL],11
19:32:55.484978,"0x8bfa,",[DL],165
19:32:55.485966,"0x8bfa,",[DL],333
19:32:55.486925,"0x8bfa,",[DL],26
19:32:55.533015,"0x8bfa,",[DL],22
19:32:56.000000,"0x8bfa,",[DL],22
19:32:57.000000,"0x8bfa,",[DL],22
19:32:58.000000,"0x8bfa,",[DL],22
19:32:59.000000,"0x8bfa,",[DL],22
19:33:00.000000,"0x8bfa,",[DL],22
19:33:01.000000,"0x8bfa,",[DL],22
19:33:02.000000,"0x8bfa,",[DL],22
19:33:03.000000,"0x8bfa,",[DL],22
19:33:04.000000,"0x8bfa,",[DL],22
19:33:05.000000,"0x8bfa,",[DL],22
19:33:05.526999,"0x8bfa,",[DL],22
19:33:06.000000,"0x8bfa,",[DL],22
19:33:07.000000,"0x8bfa,",[DL],22
19:33:08.000000,"0x8bfa,",[DL],22
19:33:09.000000,"0x8bfa,",[DL],22
19:33:10.000000,"0x8bfa,",[DL],22
19:33:11.000000,"0x8bfa,",[DL],22
19:33:12.000000,"0x8bfa,",[DL],22
19:33:13.000000,"0x8bfa,",[DL],22
19:33:14.000000,"0x8bfa,",[DL],22
19:33:15.000000,"0x8bfa,",[DL],22
19:33:16.000000,"0x8bfa,",[DL],22
19:33:17.000000,"0x8bfa,",[DL],22
19:33:18.000000,"0x8bfa,",[DL],22
19:33:19.000000,"0x8bfa,",[DL],22
19:33:20.000000,"0x8bfa,",[DL],22
19:33:21.000000,"0x8bfa,",[DL],22
19:33:22.000000,"0x8bfa,",[DL],22
19:33:23.000000,"0x8bfa,",[DL],22
19:33:23.135912,"0x5dac,",[DL],43
19:33:23.221908,"0x5dac,",[DL],389
19:33:23.252550,"0x5dac,",[DL],81
19:33:23.254367,"0x5dac,",[DL],53
19:33:23.254689,"0x5dac,",[DL],26
19:33:23.260162,"0x5dac,",[DL],67
19:33:23.262249,"0x5dac,",[DL],67
19:33:23.263434,"0x5dac,",[DL],67
19:33:23.299576,"0x5dac,",[DL],301
19:33:23.314610,"0x5dac,",[DL],333
19:33:23.315784,"0x5dac,",[DL],22
19:33:23.320728,"0x5dac,",[DL],177
19:33:23.324712,"0x5dac,",[DL],357
19:33:23.329779,"0x5dac,",[DL],177
