time,rnti,link,tbs_dl
16:14:21.664100,"0xb94,",[DL],125
16:14:21.666015,"0xb94,",[DL],317
16:14:21.740581,"0xb94,",[DL],249
16:14:21.786613,"0xb94,",[DL],67
16:14:21.787661,"0xb94,",[DL],67
16:14:21.789749,"0xb94,",[DL],233
16:14:21.790612,"0xb94,",[DL],125
16:14:21.791669,"0xb94,",[DL],67
16:14:21.792548,"0xb94,",[DL],125
16:14:21.793648,"0xb94,",[DL],125
16:14:21.794483,"0xb94,",[DL],125
16:14:21.795685,"0xb94,",[DL],177
16:14:21.796612,"0xb94,",[DL],0
16:14:21.797579,"0xb94,",[DL],67
16:14:21.798670,"0xb94,",[DL],125
16:14:21.799652,"0xb94,",[DL],67
16:14:21.800676,"0xb94,",[DL],125
16:14:21.801715,"0xb94,",[DL],177
16:14:21.802640,"0xb94,",[DL],125
16:14:21.803767,"0xb94,",[DL],177
16:14:21.804605,"0xb94,",[DL],177
16:14:21.806799,"0xb94,",[DL],233
16:14:21.808602,"0xb94,",[DL],0
16:14:21.811888,"0xb94,",[DL],233
16:14:21.814527,"0xb94,",[DL],233
16:14:21.815777,"0xb94,",[DL],0
16:14:21.816665,"0xb94,",[DL],125
16:14:21.817608,"0xb94,",[DL],67
16:14:21.818659,"0xb94,",[DL],233
16:14:21.820712,"0xb94,",[DL],285
16:14:21.825618,"0xb94,",[DL],67
16:14:21.829707,"0xb94,",[DL],233
16:14:21.830491,"0xb94,",[DL],0
16:14:21.831723,"0xb94,",[DL],125
16:14:21.832492,"0xb94,",[DL],0
16:14:21.833625,"0xb94,",[DL],125
16:14:21.834518,"0xb94,",[DL],67
16:14:21.835626,"0xb94,",[DL],125
16:14:21.836654,"0xb94,",[DL],125
16:14:21.837651,"0xb94,",[DL],125
16:14:21.927647,"0xb94,",[DL],249
16:14:21.994610,"0xb94,",[DL],0
16:14:21.996775,"0xb94,",[DL],125
16:14:21.997685,"0xb94,",[DL],177
16:14:21.998187,"0xb94,",[DL],125
16:14:21.998654,"0xb94,",[DL],125
16:14:22.007622,"0xb94,",[DL],0
16:14:22.008784,"0xb94,",[DL],0
16:14:22.009887,"0xb94,",[DL],125
16:14:22.013133,"0xb94,",[DL],125
16:14:22.014183,"0xb94,",[DL],67
16:14:22.018146,"0xb94,",[DL],177
16:14:22.025290,"0xb94,",[DL],233
16:14:22.029121,"0xb94,",[DL],125
16:14:22.038022,"0xb94,",[DL],125
16:14:22.040078,"0xb94,",[DL],125
16:14:22.048058,"0xb94,",[DL],125
16:14:22.169076,"0xb94,",[DL],67
16:14:22.170978,"0xb94,",[DL],125
16:14:22.172052,"0xb94,",[DL],125
16:14:22.174221,"0xb94,",[DL],125
16:14:22.176230,"0xb94,",[DL],125
16:14:22.177160,"0xb94,",[DL],125
16:14:22.179204,"0xb94,",[DL],67
16:14:22.181254,"0xb94,",[DL],125
16:14:22.182182,"0xb94,",[DL],125
16:14:22.184143,"0xb94,",[DL],125
16:14:22.191414,"0xb94,",[DL],125
16:14:22.192574,"0xb94,",[DL],67
16:14:22.193963,"0xb94,",[DL],67
16:14:22.196207,"0xb94,",[DL],125
16:14:22.197125,"0xb94,",[DL],125
16:14:22.199230,"0xb94,",[DL],67
16:14:22.201205,"0xb94,",[DL],67
16:14:22.202120,"0xb94,",[DL],125
16:14:22.206183,"0xb94,",[DL],317
16:14:22.207051,"0xb94,",[DL],125
16:14:22.209130,"0xb94,",[DL],67
16:14:22.211173,"0xb94,",[DL],177
16:14:22.213110,"0xb94,",[DL],125
16:14:22.214139,"0xb94,",[DL],125
16:14:22.217707,"0xb94,",[DL],67
16:14:22.221643,"0xb94,",[DL],0
16:14:22.222798,"0xb94,",[DL],233
16:14:22.224646,"0xb94,",[DL],217
16:14:22.232137,"0xb94,",[DL],67
16:14:22.234410,"0xb94,",[DL],285
16:14:22.237195,"0xb94,",[DL],67
16:14:22.238071,"0xb94,",[DL],67
16:14:22.242080,"0xb94,",[DL],125
16:14:22.262097,"0xb94,",[DL],317
16:14:22.282220,"0xb94,",[DL],22
16:14:22.311277,"0xb94,",[DL],125
16:14:22.312094,"0xb94,",[DL],67
16:14:22.313090,"0xb94,",[DL],125
16:14:22.316124,"0xb94,",[DL],67
16:14:22.326193,"0xb94,",[DL],317
16:14:22.327227,"0xb94,",[DL],67
16:14:22.331141,"0xb94,",[DL],67
16:14:22.332291,"0xb94,",[DL],67
16:14:22.333153,"0xb94,",[DL],67
16:14:22.335785,"0xb94,",[DL],67
16:14:22.336169,"0xb94,",[DL],67
16:14:22.337093,"0xb94,",[DL],67
16:14:22.337621,"0xb94,",[DL],67
16:14:22.338701,"0xb94,",[DL],67
16:14:22.342056,"0xb94,",[DL],125
16:14:22.345605,"0xb94,",[DL],125
16:14:22.348183,"0xb94,",[DL],67
16:14:22.351859,"0xb94,",[DL],67
16:14:22.352150,"0xb94,",[DL],67
16:14:22.353078,"0xb94,",[DL],125
16:14:22.367204,"0xb94,",[DL],67
16:14:22.368203,"0xb94,",[DL],67
16:14:22.369277,"0xb94,",[DL],125
16:14:22.372096,"0xb94,",[DL],67
16:14:22.373017,"0xb94,",[DL],67
16:14:22.374251,"0xb94,",[DL],67
16:14:22.377025,"0xb94,",[DL],67
16:14:22.378138,"0xb94,",[DL],67
16:14:22.382067,"0xb94,",[DL],67
16:14:22.383276,"0xb94,",[DL],67
16:14:22.387052,"0xb94,",[DL],67
16:14:22.388025,"0xb94,",[DL],67
16:14:22.392113,"0xb94,",[DL],67
16:14:22.399595,"0xb94,",[DL],177
16:14:22.402075,"0xb94,",[DL],67
16:14:22.404423,"0xb94,",[DL],317
16:14:22.407146,"0xb94,",[DL],67
16:14:22.413172,"0xb94,",[DL],125
16:14:22.418104,"0xb94,",[DL],217
16:14:22.419305,"0xb94,",[DL],67
16:14:22.422023,"0xb94,",[DL],67
16:14:22.423068,"0xb94,",[DL],125
16:14:22.428028,"0xb94,",[DL],22
16:14:22.597983,"0xb94,",[DL],233
16:14:22.599500,"0xb94,",[DL],67
16:14:22.612228,"0xb94,",[DL],233
16:14:22.613138,"0xb94,",[DL],217
16:14:22.614252,"0xb94,",[DL],67
16:14:22.622333,"0xb94,",[DL],217
16:14:22.623252,"0xb94,",[DL],233
16:14:22.624343,"0xb94,",[DL],67
16:14:22.627047,"0xb94,",[DL],67
16:14:22.628102,"0xb94,",[DL],67
16:14:22.629176,"0xb94,",[DL],67
16:14:22.633011,"0xb94,",[DL],125
16:14:22.634200,"0xb94,",[DL],67
16:14:22.637096,"0xb94,",[DL],67
16:14:22.643101,"0xb94,",[DL],67
16:14:22.647050,"0xb94,",[DL],67
16:14:22.649299,"0xb94,",[DL],125
16:14:22.652069,"0xb94,",[DL],22
16:14:22.653222,"0xb94,",[DL],67
16:14:22.654280,"0xb94,",[DL],317
16:14:22.657051,"0xb94,",[DL],67
16:14:22.658130,"0xb94,",[DL],67
16:14:22.667174,"0xb94,",[DL],67
16:14:22.669420,"0xb94,",[DL],67
16:14:22.672159,"0xb94,",[DL],67
16:14:22.673090,"0xb94,",[DL],67
16:14:22.674394,"0xb94,",[DL],67
16:14:22.677065,"0xb94,",[DL],67
16:14:22.680688,"0xb94,",[DL],67
16:14:22.685881,"0xb94,",[DL],67
16:14:22.687148,"0xb94,",[DL],67
16:14:22.688685,"0xb94,",[DL],67
16:14:22.690676,"0xb94,",[DL],67
16:14:22.692702,"0xb94,",[DL],125
16:14:22.696710,"0xb94,",[DL],67
16:14:22.697047,"0xb94,",[DL],317
16:14:22.698159,"0xb94,",[DL],67
16:14:22.698656,"0xb94,",[DL],67
16:14:22.700600,"0xb94,",[DL],67
16:14:22.702172,"0xb94,",[DL],177
16:14:22.705126,"0xb94,",[DL],125
16:14:22.706142,"0xb94,",[DL],67
16:14:22.707228,"0xb94,",[DL],125
16:14:22.745055,"0xb94,",[DL],249
16:14:22.791104,"0xb94,",[DL],177
16:14:22.794283,"0xb94,",[DL],233
16:14:22.799343,"0xb94,",[DL],269
16:14:22.801094,"0xb94,",[DL],177
16:14:22.811056,"0xb94,",[DL],621
16:14:22.812063,"0xb94,",[DL],177
16:14:22.816112,"0xb94,",[DL],177
16:14:22.817046,"0xb94,",[DL],317
16:14:22.819223,"0xb94,",[DL],177
16:14:22.834271,"0xb94,",[DL],125
16:14:22.908164,"0xb94,",[DL],249
16:14:22.949141,"0xb94,",[DL],125
16:14:22.950135,"0xb94,",[DL],125
16:14:22.953022,"0xb94,",[DL],317
16:14:22.964132,"0xb94,",[DL],469
16:14:22.971150,"0xb94,",[DL],177
16:14:22.973162,"0xb94,",[DL],177
16:14:22.974224,"0xb94,",[DL],125
16:14:22.983316,"0xb94,",[DL],285
16:14:22.989235,"0xb94,",[DL],67
16:14:22.996088,"0xb94,",[DL],177
16:14:22.998089,"0xb94,",[DL],125
16:14:22.999236,"0xb94,",[DL],177
16:14:23.000994,"0xb94,",[DL],125
16:14:23.003194,"0xb94,",[DL],177
16:14:23.004138,"0xb94,",[DL],125
16:14:23.008124,"0xb94,",[DL],177
16:14:23.073152,"0xb94,",[DL],249
16:14:23.130078,"0xb94,",[DL],67
16:14:23.131100,"0xb94,",[DL],125
16:14:23.133173,"0xb94,",[DL],177
16:14:23.135153,"0xb94,",[DL],67
16:14:23.136213,"0xb94,",[DL],177
16:14:23.138121,"0xb94,",[DL],317
16:14:23.140221,"0xb94,",[DL],125
16:14:23.141139,"0xb94,",[DL],125
16:14:23.143003,"0xb94,",[DL],125
16:14:23.145006,"0xb94,",[DL],67
16:14:23.146060,"0xb94,",[DL],125
16:14:23.156013,"0xb94,",[DL],317
16:14:23.158087,"0xb94,",[DL],285
16:14:23.169244,"0xb94,",[DL],233
16:14:23.171180,"0xb94,",[DL],125
16:14:23.171701,"0xb94,",[DL],233
16:14:23.173072,"0xb94,",[DL],125
16:14:23.173654,"0xb94,",[DL],125
16:14:23.177072,"0xb94,",[DL],125
16:14:23.177976,"0xb94,",[DL],317
16:14:23.179224,"0xb94,",[DL],67
16:14:23.182152,"0xb94,",[DL],67
16:14:23.183042,"0xb94,",[DL],125
16:14:23.184235,"0xb94,",[DL],125
16:14:23.194087,"0xb94,",[DL],125
16:14:23.249055,"0xb94,",[DL],317
16:14:23.309221,"0xb94,",[DL],125
16:14:23.314155,"0xb94,",[DL],67
16:14:23.319288,"0xb94,",[DL],437
16:14:23.320193,"0xb94,",[DL],67
16:14:23.323647,"0xb94,",[DL],67
16:14:23.326525,"0xb94,",[DL],125
16:14:23.327478,"0xb94,",[DL],317
16:14:23.328158,"0xb94,",[DL],67
16:14:23.331054,"0xb94,",[DL],125
16:14:23.332065,"0xb94,",[DL],67
16:14:23.333247,"0xb94,",[DL],67
16:14:23.336060,"0xb94,",[DL],125
16:14:23.337146,"0xb94,",[DL],125
16:14:23.338581,"0xb94,",[DL],177
16:14:23.347049,"0xb94,",[DL],67
16:14:23.348293,"0xb94,",[DL],233
16:14:23.351242,"0xb94,",[DL],233
16:14:23.352072,"0xb94,",[DL],67
16:14:23.358232,"0xb94,",[DL],233
16:14:23.373382,"0xb94,",[DL],285
16:14:23.376090,"0xb94,",[DL],125
16:14:23.376986,"0xb94,",[DL],317
16:14:23.378096,"0xb94,",[DL],125
16:14:23.381146,"0xb94,",[DL],125
16:14:23.382178,"0xb94,",[DL],125
16:14:23.426075,"0xb94,",[DL],22
16:14:23.433052,"0xb94,",[DL],249
16:14:23.492400,"0xb94,",[DL],125
16:14:23.493449,"0xb94,",[DL],67
16:14:23.496479,"0xb94,",[DL],67
16:14:23.499475,"0xb94,",[DL],125
16:14:23.500397,"0xb94,",[DL],125
16:14:23.503507,"0xb94,",[DL],125
16:14:23.506580,"0xb94,",[DL],233
16:14:23.510642,"0xb94,",[DL],233
16:14:23.513484,"0xb94,",[DL],67
16:14:23.514478,"0xb94,",[DL],125
16:14:23.517345,"0xb94,",[DL],125
16:14:23.520610,"0xb94,",[DL],317
16:14:23.521614,"0xb94,",[DL],67
16:14:23.524509,"0xb94,",[DL],67
16:14:23.527458,"0xb94,",[DL],67
16:14:23.531469,"0xb94,",[DL],125
16:14:23.534457,"0xb94,",[DL],317
16:14:23.535980,"0xb94,",[DL],67
16:14:23.555574,"0xb94,",[DL],177
16:14:23.559399,"0xb94,",[DL],357
16:14:23.604526,"0xb94,",[DL],22
16:14:23.849953,"0xb94,",[DL],249
16:14:23.892573,"0xb94,",[DL],125
16:14:23.893288,"0xb94,",[DL],177
16:14:23.895993,"0xb94,",[DL],125
16:14:23.897567,"0xb94,",[DL],125
16:14:23.907455,"0xb94,",[DL],233
16:14:23.912592,"0xb94,",[DL],67
16:14:23.913599,"0xb94,",[DL],67
16:14:23.919571,"0xb94,",[DL],67
16:14:23.922601,"0xb94,",[DL],177
16:14:23.927584,"0xb94,",[DL],177
16:14:23.928656,"0xb94,",[DL],285
16:14:23.929574,"0xb94,",[DL],125
16:14:23.933012,"0xb94,",[DL],67
16:14:23.938597,"0xb94,",[DL],67
16:14:23.939672,"0xb94,",[DL],177
16:14:23.943101,"0xb94,",[DL],67
16:14:23.948651,"0xb94,",[DL],177
16:14:23.949501,"0xb94,",[DL],67
16:14:23.953240,"0xb94,",[DL],233
16:14:23.957630,"0xb94,",[DL],233
16:14:23.958532,"0xb94,",[DL],125
16:14:23.963643,"0xb94,",[DL],67
16:14:23.967539,"0xb94,",[DL],67
16:14:23.969671,"0xb94,",[DL],125
16:14:23.973726,"0xb94,",[DL],177
16:14:24.003524,"0xb94,",[DL],22
16:14:24.014548,"0xb94,",[DL],249
16:14:24.069056,"0xb94,",[DL],67
16:14:24.070132,"0xb94,",[DL],67
16:14:24.073069,"0xb94,",[DL],125
16:14:24.075163,"0xb94,",[DL],317
16:14:24.078100,"0xb94,",[DL],177
16:14:24.079348,"0xb94,",[DL],233
16:14:24.088132,"0xb94,",[DL],67
16:14:24.089066,"0xb94,",[DL],177
16:14:24.090440,"0xb94,",[DL],177
16:14:24.098342,"0xb94,",[DL],269
16:14:24.099588,"0xb94,",[DL],67
16:14:24.100395,"0xb94,",[DL],125
16:14:24.109567,"0xb94,",[DL],67
16:14:24.113511,"0xb94,",[DL],67
16:14:24.114432,"0xb94,",[DL],67
16:14:24.118168,"0xb94,",[DL],67
16:14:24.119182,"0xb94,",[DL],317
16:14:24.120125,"0xb94,",[DL],67
16:14:24.123109,"0xb94,",[DL],67
16:14:24.125105,"0xb94,",[DL],67
16:14:24.128052,"0xb94,",[DL],67
16:14:24.129135,"0xb94,",[DL],67
16:14:24.130064,"0xb94,",[DL],67
16:14:24.136715,"0xb94,",[DL],0
16:14:24.137777,"0xb94,",[DL],67
16:14:24.138653,"0xb94,",[DL],67
16:14:24.142210,"0xb94,",[DL],125
16:14:24.144220,"0xb94,",[DL],177
16:14:24.148066,"0xb94,",[DL],67
16:14:24.149162,"0xb94,",[DL],67
16:14:24.152122,"0xb94,",[DL],317
16:14:24.153234,"0xb94,",[DL],67
16:14:24.154198,"0xb94,",[DL],67
16:14:24.157262,"0xb94,",[DL],67
16:14:24.158096,"0xb94,",[DL],67
16:14:24.159257,"0xb94,",[DL],67
16:14:24.162080,"0xb94,",[DL],67
16:14:24.168065,"0xb94,",[DL],67
16:14:24.169423,"0xb94,",[DL],67
16:14:24.172349,"0xb94,",[DL],125
16:14:24.249157,"0xb94,",[DL],249
16:14:24.289170,"0xb94,",[DL],67
16:14:24.290107,"0xb94,",[DL],67
16:14:24.291127,"0xb94,",[DL],67
16:14:24.294066,"0xb94,",[DL],67
16:14:24.295157,"0xb94,",[DL],67
16:14:24.296138,"0xb94,",[DL],67
16:14:24.299196,"0xb94,",[DL],67
16:14:24.300068,"0xb94,",[DL],67
16:14:24.301074,"0xb94,",[DL],67
16:14:24.304103,"0xb94,",[DL],317
16:14:24.306163,"0xb94,",[DL],67
16:14:24.320220,"0xb94,",[DL],177
16:14:24.321207,"0xb94,",[DL],233
16:14:24.325706,"0xb94,",[DL],67
16:14:24.326685,"0xb94,",[DL],67
16:14:24.329834,"0xb94,",[DL],67
16:14:24.330760,"0xb94,",[DL],67
16:14:24.331713,"0xb94,",[DL],67
16:14:24.334602,"0xb94,",[DL],67
16:14:24.336524,"0xb94,",[DL],67
16:14:24.340147,"0xb94,",[DL],317
16:14:24.341282,"0xb94,",[DL],67
16:14:24.344187,"0xb94,",[DL],67
16:14:24.346127,"0xb94,",[DL],67
16:14:24.349195,"0xb94,",[DL],67
16:14:24.350177,"0xb94,",[DL],67
16:14:24.351250,"0xb94,",[DL],67
16:14:24.354171,"0xb94,",[DL],67
16:14:24.356131,"0xb94,",[DL],67
16:14:24.361129,"0xb94,",[DL],67
16:14:24.381146,"0xb94,",[DL],177
16:14:24.384226,"0xb94,",[DL],317
16:14:24.386087,"0xb94,",[DL],67
16:14:24.398557,"0xb94,",[DL],67
16:14:24.406264,"0xb94,",[DL],177
16:14:24.408148,"0xb94,",[DL],67
16:14:24.412177,"0xb94,",[DL],67
16:14:24.413190,"0xb94,",[DL],67
16:14:24.418175,"0xb94,",[DL],67
16:14:24.421188,"0xb94,",[DL],217
16:14:24.427136,"0xb94,",[DL],22
16:14:24.431303,"0xb94,",[DL],285
16:14:24.432244,"0xb94,",[DL],125
16:14:24.474754,"0xb94,",[DL],22
16:14:24.499225,"0xb94,",[DL],249
16:14:24.569296,"0xb94,",[DL],67
16:14:24.572214,"0xb94,",[DL],125
16:14:24.574230,"0xb94,",[DL],317
16:14:24.575131,"0xb94,",[DL],67
16:14:24.577190,"0xb94,",[DL],67
16:14:24.579178,"0xb94,",[DL],67
16:14:24.580158,"0xb94,",[DL],67
16:14:24.584354,"0xb94,",[DL],67
16:14:24.589190,"0xb94,",[DL],67
16:14:24.592218,"0xb94,",[DL],67
16:14:24.594301,"0xb94,",[DL],67
16:14:24.595111,"0xb94,",[DL],67
16:14:24.597330,"0xb94,",[DL],67
16:14:24.599321,"0xb94,",[DL],67
16:14:24.600167,"0xb94,",[DL],125
16:14:24.606679,"0xb94,",[DL],67
16:14:24.609638,"0xb94,",[DL],125
16:14:24.612514,"0xb94,",[DL],317
16:14:24.613524,"0xb94,",[DL],67
16:14:24.620459,"0xb94,",[DL],67
16:14:24.626563,"0xb94,",[DL],317
16:14:24.627472,"0xb94,",[DL],67
16:14:24.634539,"0xb94,",[DL],67
16:14:24.644582,"0xb94,",[DL],125
16:14:24.651605,"0xb94,",[DL],67
16:14:24.661529,"0xb94,",[DL],67
16:14:24.665771,"0xb94,",[DL],67
16:14:24.668456,"0xb94,",[DL],67
16:14:24.670688,"0xb94,",[DL],67
16:14:24.675480,"0xb94,",[DL],67
16:14:24.677645,"0xb94,",[DL],67
16:14:24.679608,"0xb94,",[DL],317
16:14:24.686979,"0xb94,",[DL],125
16:14:24.689505,"0xb94,",[DL],125
16:14:24.691567,"0xb94,",[DL],67
16:14:24.694664,"0xb94,",[DL],125
16:14:24.696559,"0xb94,",[DL],125
16:14:24.698538,"0xb94,",[DL],125
16:14:24.890107,"0xb94,",[DL],249
16:14:24.959397,"0xb94,",[DL],177
16:14:24.960132,"0xb94,",[DL],125
16:14:24.961403,"0xb94,",[DL],177
16:14:24.964185,"0xb94,",[DL],317
16:14:24.966413,"0xb94,",[DL],233
16:14:24.971213,"0xb94,",[DL],285
16:14:24.975092,"0xb94,",[DL],67
16:14:24.979205,"0xb94,",[DL],67
16:14:24.989210,"0xb94,",[DL],67
16:14:24.990061,"0xb94,",[DL],217
16:14:24.991217,"0xb94,",[DL],125
16:14:24.994301,"0xb94,",[DL],317
16:14:24.995062,"0xb94,",[DL],67
16:14:24.996097,"0xb94,",[DL],125
16:14:24.999495,"0xb94,",[DL],125
16:14:25.000126,"0xb94,",[DL],67
16:14:25.001222,"0xb94,",[DL],125
16:14:25.004424,"0xb94,",[DL],317
16:14:25.009305,"0xb94,",[DL],67
16:14:25.014315,"0xb94,",[DL],233
16:14:25.015172,"0xb94,",[DL],125
16:14:25.019301,"0xb94,",[DL],67
16:14:25.020269,"0xb94,",[DL],67
16:14:25.021092,"0xb94,",[DL],67
16:14:25.089149,"0xb94,",[DL],125
16:14:25.090109,"0xb94,",[DL],67
16:14:25.093100,"0xb94,",[DL],67
16:14:25.094148,"0xb94,",[DL],67
16:14:25.095108,"0xb94,",[DL],67
16:14:25.098094,"0xb94,",[DL],67
16:14:25.099238,"0xb94,",[DL],317
16:14:25.100170,"0xb94,",[DL],67
16:14:25.103235,"0xb94,",[DL],125
16:14:25.104129,"0xb94,",[DL],125
16:14:25.105183,"0xb94,",[DL],125
16:14:25.109193,"0xb94,",[DL],317
16:14:25.110216,"0xb94,",[DL],125
16:14:25.110779,"0xb94,",[DL],67
16:14:25.114287,"0xb94,",[DL],125
16:14:25.117637,"0xb94,",[DL],67
16:14:25.121256,"0xb94,",[DL],317
16:14:25.121677,"0xb94,",[DL],67
16:14:25.126261,"0xb94,",[DL],125
16:14:25.127165,"0xb94,",[DL],125
16:14:25.128366,"0xb94,",[DL],125
16:14:25.131098,"0xb94,",[DL],67
16:14:25.132146,"0xb94,",[DL],317
16:14:25.135506,"0xb94,",[DL],67
16:14:25.136142,"0xb94,",[DL],125
16:14:25.137193,"0xb94,",[DL],67
16:14:25.140088,"0xb94,",[DL],67
16:14:25.141015,"0xb94,",[DL],177
16:14:25.145095,"0xb94,",[DL],125
16:14:25.147078,"0xb94,",[DL],125
16:14:25.148557,"0xb94,",[DL],233
16:14:25.150143,"0xb94,",[DL],125
16:14:25.160212,"0xb94,",[DL],67
16:14:25.273100,"0xb94,",[DL],317
16:14:25.329237,"0xb94,",[DL],125
16:14:25.330086,"0xb94,",[DL],125
16:14:25.340217,"0xb94,",[DL],125
16:14:25.342323,"0xb94,",[DL],285
16:14:25.345264,"0xb94,",[DL],125
16:14:25.347251,"0xb94,",[DL],233
16:14:25.348120,"0xb94,",[DL],125
16:14:25.350178,"0xb94,",[DL],317
16:14:25.360181,"0xb94,",[DL],125
16:14:25.363769,"0xb94,",[DL],125
16:14:25.364473,"0xb94,",[DL],125
16:14:25.365097,"0xb94,",[DL],125
16:14:25.368150,"0xb94,",[DL],125
16:14:25.370170,"0xb94,",[DL],317
16:14:25.373122,"0xb94,",[DL],125
16:14:25.374192,"0xb94,",[DL],125
16:14:25.375193,"0xb94,",[DL],67
16:14:25.378221,"0xb94,",[DL],125
16:14:25.380108,"0xb94,",[DL],317
16:14:25.380162,"0xb94,",[DL],125
16:14:25.383274,"0xb94,",[DL],233
16:14:25.385098,"0xb94,",[DL],125
16:14:25.386212,"0xb94,",[DL],177
16:14:25.458183,"0xb94,",[DL],249
16:14:25.512143,"0xb94,",[DL],125
16:14:25.521228,"0xb94,",[DL],233
16:14:25.522140,"0xb94,",[DL],67
16:14:25.523153,"0xb94,",[DL],125
16:14:25.526182,"0xb94,",[DL],125
16:14:25.527130,"0xb94,",[DL],125
16:14:25.528156,"0xb94,",[DL],67
16:14:25.531083,"0xb94,",[DL],67
16:14:25.532190,"0xb94,",[DL],125
16:14:25.533086,"0xb94,",[DL],125
16:14:25.536149,"0xb94,",[DL],125
16:14:25.537193,"0xb94,",[DL],125
16:14:25.538087,"0xb94,",[DL],125
16:14:25.546738,"0xb94,",[DL],177
16:14:25.550151,"0xb94,",[DL],437
16:14:25.551263,"0xb94,",[DL],233
16:14:25.552204,"0xb94,",[DL],67
16:14:25.552753,"0xb94,",[DL],125
16:14:25.556098,"0xb94,",[DL],125
16:14:25.557088,"0xb94,",[DL],125
16:14:25.558182,"0xb94,",[DL],67
16:14:25.562161,"0xb94,",[DL],125
16:14:25.567071,"0xb94,",[DL],22
16:14:25.652199,"0xb94,",[DL],125
16:14:25.653184,"0xb94,",[DL],67
16:14:25.656103,"0xb94,",[DL],67
16:14:25.657252,"0xb94,",[DL],177
16:14:25.658120,"0xb94,",[DL],125
16:14:25.661153,"0xb94,",[DL],317
16:14:25.662077,"0xb94,",[DL],67
16:14:25.663128,"0xb94,",[DL],67
16:14:25.667264,"0xb94,",[DL],233
16:14:25.668134,"0xb94,",[DL],67
16:14:25.669287,"0xb94,",[DL],177
16:14:25.672155,"0xb94,",[DL],125
16:14:25.673241,"0xb94,",[DL],317
16:14:25.674169,"0xb94,",[DL],125
16:14:25.678163,"0xb94,",[DL],67
16:14:25.679236,"0xb94,",[DL],67
16:14:25.682220,"0xb94,",[DL],125
16:14:25.687187,"0xb94,",[DL],67
16:14:25.692210,"0xb94,",[DL],317
16:14:25.698103,"0xb94,",[DL],67
16:14:25.699301,"0xb94,",[DL],125
16:14:25.702167,"0xb94,",[DL],67
16:14:25.703237,"0xb94,",[DL],177
16:14:25.704171,"0xb94,",[DL],67
16:14:25.714394,"0xb94,",[DL],285
16:14:25.788145,"0xb94,",[DL],249
16:14:25.851180,"0xb94,",[DL],67
16:14:25.852165,"0xb94,",[DL],125
16:14:25.853118,"0xb94,",[DL],125
16:14:25.856218,"0xb94,",[DL],317
16:14:25.857058,"0xb94,",[DL],67
16:14:25.858125,"0xb94,",[DL],67
16:14:25.862108,"0xb94,",[DL],67
16:14:25.863170,"0xb94,",[DL],67
16:14:25.866147,"0xb94,",[DL],67
16:14:25.867168,"0xb94,",[DL],67
16:14:25.868075,"0xb94,",[DL],317
16:14:25.871145,"0xb94,",[DL],125
16:14:25.872082,"0xb94,",[DL],125
16:14:25.875493,"0xb94,",[DL],125
16:14:25.876219,"0xb94,",[DL],125
16:14:25.877086,"0xb94,",[DL],67
16:14:25.880224,"0xb94,",[DL],125
16:14:25.882171,"0xb94,",[DL],67
16:14:25.883617,"0xb94,",[DL],67
16:14:25.885237,"0xb94,",[DL],67
16:14:25.887148,"0xb94,",[DL],67
16:14:25.888173,"0xb94,",[DL],67
16:14:25.890202,"0xb94,",[DL],177
16:14:25.893213,"0xb94,",[DL],125
16:14:25.897077,"0xb94,",[DL],125
16:14:25.897605,"0xb94,",[DL],125
16:14:25.898238,"0xb94,",[DL],125
16:14:25.908843,"0xb94,",[DL],177
16:14:25.913410,"0xb94,",[DL],233
16:14:25.914215,"0xb94,",[DL],193
16:14:25.917293,"0xb94,",[DL],177
16:14:25.919243,"0xb94,",[DL],67
16:14:25.922158,"0xb94,",[DL],67
16:14:25.927092,"0xb94,",[DL],317
16:14:25.928215,"0xb94,",[DL],67
16:14:25.929152,"0xb94,",[DL],67
16:14:25.932196,"0xb94,",[DL],67
16:14:25.934231,"0xb94,",[DL],67
16:14:25.943234,"0xb94,",[DL],125
16:14:25.964148,"0xb94,",[DL],22
16:14:26.037162,"0xb94,",[DL],67
16:14:26.038146,"0xb94,",[DL],67
16:14:26.041126,"0xb94,",[DL],67
16:14:26.042269,"0xb94,",[DL],317
16:14:26.043143,"0xb94,",[DL],125
16:14:26.051199,"0xb94,",[DL],317
16:14:26.052297,"0xb94,",[DL],233
16:14:26.061087,"0xb94,",[DL],67
16:14:26.072204,"0xb94,",[DL],217
16:14:26.073194,"0xb94,",[DL],389
16:14:26.075261,"0xb94,",[DL],67
16:14:26.077179,"0xb94,",[DL],67
16:14:26.078217,"0xb94,",[DL],317
16:14:26.082277,"0xb94,",[DL],67
16:14:26.083419,"0xb94,",[DL],67
16:14:26.085151,"0xb94,",[DL],67
16:14:26.087097,"0xb94,",[DL],67
16:14:26.088129,"0xb94,",[DL],67
16:14:26.090369,"0xb94,",[DL],125
16:14:26.092165,"0xb94,",[DL],67
16:14:26.093063,"0xb94,",[DL],67
16:14:26.095145,"0xb94,",[DL],67
16:14:26.097186,"0xb94,",[DL],67
16:14:26.100134,"0xb94,",[DL],67
16:14:26.100459,"0xb94,",[DL],125
16:14:26.102144,"0xb94,",[DL],125
16:14:26.105092,"0xb94,",[DL],67
16:14:26.110180,"0xb94,",[DL],67
16:14:26.111104,"0xb94,",[DL],317
16:14:26.112212,"0xb94,",[DL],22
