time,rnti,link,tbs_dl
15:53:51.390342,"0x46ae,",[DL],10147
15:53:51.391428,"0x46ae,",[DL],9838
15:53:51.392395,"0x46ae,",[DL],9838
15:53:51.393328,"0x46ae,",[DL],10147
15:53:51.394419,"0x46ae,",[DL],9838
15:53:51.395373,"0x46ae,",[DL],6594
15:53:51.398470,"0x46ae,",[DL],389
15:53:51.399441,"0x46ae,",[DL],10147
15:53:51.399501,"0x46ae,",[DL],2577
15:53:51.406435,"0x46ae,",[DL],67
15:53:51.424397,"0x46ae,",[DL],22
15:53:52.000000,"0x46ae,",[DL],0
15:53:53.000000,"0x46ae,",[DL],0
15:53:54.000000,"0x46ae,",[DL],0
15:53:55.000000,"0x46ae,",[DL],0
15:53:56.000000,"0x46ae,",[DL],0
15:53:56.164981,"0x46ae,",[DL],22
15:53:56.166367,"0x46ae,",[DL],0
15:53:56.169439,"0x46ae,",[DL],1239
15:53:56.172497,"0x46ae,",[DL],317
15:53:56.179734,"0x46ae,",[DL],1239
15:53:56.209425,"0x46ae,",[DL],177
15:53:56.214423,"0x46ae,",[DL],22
15:53:56.267264,"0x46ae,",[DL],22
15:53:57.000000,"0x46ae,",[DL],0
15:53:57.806338,"0x46ae,",[DL],11
15:53:57.811939,"0x46ae,",[DL],65
15:53:57.812847,"0x46ae,",[DL],18
15:53:57.814064,"0x46ae,",[DL],11
15:53:57.859417,"0x46ae,",[DL],22
15:53:58.000000,"0x46ae,",[DL],0
15:53:59.000000,"0x46ae,",[DL],0
15:54:00.000000,"0x46ae,",[DL],0
15:54:01.000000,"0x46ae,",[DL],0
15:54:01.875280,"0x46ae,",[DL],903
15:54:01.876835,"0x46ae,",[DL],871
15:54:01.877252,"0x46ae,",[DL],903
15:54:01.878383,"0x46ae,",[DL],1287
15:54:01.879343,"0x46ae,",[DL],10595
15:54:01.880304,"0x46ae,",[DL],11725
15:54:01.881257,"0x46ae,",[DL],10595
15:54:01.882308,"0x46ae,",[DL],12237
15:54:01.883248,"0x46ae,",[DL],10147
15:54:01.885334,"0x46ae,",[DL],10147
15:54:01.886312,"0x46ae,",[DL],10595
15:54:01.886882,"0x46ae,",[DL],9422
15:54:01.887353,"0x46ae,",[DL],10595
15:54:01.888401,"0x46ae,",[DL],11725
15:54:01.889465,"0x46ae,",[DL],0
15:54:01.890324,"0x46ae,",[DL],12237
15:54:01.891355,"0x46ae,",[DL],10147
15:54:01.892337,"0x46ae,",[DL],9422
15:54:01.893285,"0x46ae,",[DL],10147
15:54:01.894324,"0x46ae,",[DL],10595
15:54:01.895365,"0x46ae,",[DL],9422
15:54:01.896394,"0x46ae,",[DL],8601
15:54:01.897311,"0x46ae,",[DL],10147
15:54:01.898400,"0x46ae,",[DL],10147
15:54:01.899803,"0x46ae,",[DL],9214
15:54:01.900361,"0x46ae,",[DL],9838
15:54:01.901355,"0x46ae,",[DL],5669
15:54:01.905351,"0x46ae,",[DL],8601
15:54:01.906334,"0x46ae,",[DL],10147
15:54:01.956358,"0x46ae,",[DL],22
15:54:02.000000,"0x46ae,",[DL],0
15:54:03.000000,"0x46ae,",[DL],0
15:54:04.000000,"0x46ae,",[DL],0
15:54:05.000000,"0x46ae,",[DL],0
15:54:06.000000,"0x46ae,",[DL],0
15:54:07.000000,"0x46ae,",[DL],0
15:54:07.050423,"0x46ae,",[DL],41
15:54:07.052328,"0x46ae,",[DL],349
15:54:07.053388,"0x46ae,",[DL],349
15:54:07.054401,"0x46ae,",[DL],349
15:54:07.055375,"0x46ae,",[DL],349
15:54:07.056335,"0x46ae,",[DL],573
15:54:07.057386,"0x46ae,",[DL],333
15:54:07.058373,"0x46ae,",[DL],533
15:54:07.059388,"0x46ae,",[DL],333
15:54:07.060318,"0x46ae,",[DL],573
15:54:07.061344,"0x46ae,",[DL],573
15:54:07.062366,"0x46ae,",[DL],517
15:54:07.063510,"0x46ae,",[DL],357
15:54:07.064354,"0x46ae,",[DL],109
15:54:07.065416,"0x46ae,",[DL],65
15:54:07.066295,"0x46ae,",[DL],41
15:54:07.067482,"0x46ae,",[DL],11
15:54:07.089469,"0x46ae,",[DL],0
15:54:07.091525,"0x46ae,",[DL],177
15:54:07.096271,"0x46ae,",[DL],141
15:54:07.097401,"0x46ae,",[DL],141
15:54:07.116677,"0x46ae,",[DL],67
15:54:07.126356,"0x46ae,",[DL],125
15:54:07.146361,"0x46ae,",[DL],22
15:54:08.000000,"0x46ae,",[DL],0
15:54:09.000000,"0x46ae,",[DL],0
15:54:10.000000,"0x46ae,",[DL],0
15:54:11.000000,"0x46ae,",[DL],0
15:54:11.864887,"0x46ae,",[DL],573
15:54:11.865181,"0x46ae,",[DL],517
15:54:11.865396,"0x46ae,",[DL],903
15:54:11.867471,"0x46ae,",[DL],903
15:54:11.868375,"0x46ae,",[DL],573
15:54:11.869518,"0x46ae,",[DL],749
15:54:11.871405,"0x46ae,",[DL],903
15:54:11.872419,"0x46ae,",[DL],903
15:54:11.872962,"0x46ae,",[DL],517
15:54:11.873402,"0x46ae,",[DL],749
15:54:11.874462,"0x46ae,",[DL],573
15:54:11.875475,"0x46ae,",[DL],903
15:54:11.876399,"0x46ae,",[DL],807
15:54:11.877404,"0x46ae,",[DL],749
15:54:11.879427,"0x46ae,",[DL],0
15:54:11.880487,"0x46ae,",[DL],0
15:54:11.881031,"0x46ae,",[DL],693
15:54:11.881364,"0x46ae,",[DL],0
15:54:11.882497,"0x46ae,",[DL],0
15:54:11.883386,"0x46ae,",[DL],0
15:54:11.884581,"0x46ae,",[DL],0
15:54:11.885336,"0x46ae,",[DL],0
15:54:11.886415,"0x46ae,",[DL],0
15:54:11.887333,"0x46ae,",[DL],0
15:54:11.888355,"0x46ae,",[DL],0
15:54:11.889427,"0x46ae,",[DL],0
15:54:11.890378,"0x46ae,",[DL],0
15:54:11.891423,"0x46ae,",[DL],0
15:54:11.892371,"0x46ae,",[DL],0
15:54:11.904600,"0x46ae,",[DL],22
15:54:11.905413,"0x46ae,",[DL],67
15:54:11.957263,"0x46ae,",[DL],22
15:54:12.000000,"0x46ae,",[DL],0
15:54:13.000000,"0x46ae,",[DL],0
15:54:13.526433,"0x46ae,",[DL],22
15:54:13.531369,"0x46ae,",[DL],807
15:54:13.531517,"0x46ae,",[DL],437
15:54:13.560540,"0x46ae,",[DL],233
15:54:13.575343,"0x46ae,",[DL],67
15:54:13.576440,"0x46ae,",[DL],22
15:54:13.589446,"0x46ae,",[DL],269
15:54:13.626425,"0x46ae,",[DL],22
15:54:13.637423,"0x46ae,",[DL],67
15:54:14.000000,"0x46ae,",[DL],0
15:54:15.000000,"0x46ae,",[DL],0
15:54:16.000000,"0x46ae,",[DL],0
15:54:17.000000,"0x46ae,",[DL],0
15:54:18.000000,"0x46ae,",[DL],0
15:54:19.000000,"0x46ae,",[DL],0
15:54:20.000000,"0x46ae,",[DL],0
15:54:21.000000,"0x46ae,",[DL],0
15:54:22.000000,"0x46ae,",[DL],0
15:54:23.000000,"0x46ae,",[DL],0
15:54:24.000000,"0x46ae,",[DL],0
15:54:25.000000,"0x46ae,",[DL],0
15:54:26.000000,"0x46ae,",[DL],0
15:54:27.000000,"0x46ae,",[DL],0
15:54:27.865386,"0xa05e,",[DL],43
15:54:27.890818,"0xa05e,",[DL],11
15:54:27.895469,"0xa05e,",[DL],18
15:54:27.896387,"0xa05e,",[DL],113
15:54:27.969410,"0xa05e,",[DL],97
15:54:27.989142,"0xa05e,",[DL],11
15:54:28.000000,"0xa05e,",[DL],0
15:54:29.000000,"0xa05e,",[DL],0
15:54:30.000000,"0xa05e,",[DL],0
15:54:31.000000,"0xa05e,",[DL],0
15:54:32.000000,"0xa05e,",[DL],0
15:54:32.174543,"0xa05e,",[DL],125
15:54:32.176414,"0xa05e,",[DL],67
15:54:32.195427,"0xa05e,",[DL],22
15:54:32.365482,"0xa05e,",[DL],11
15:54:32.370411,"0xa05e,",[DL],11
15:54:32.372273,"0xa05e,",[DL],137
15:54:32.378484,"0xa05e,",[DL],165
15:54:32.379537,"0xa05e,",[DL],165
15:54:32.380283,"0xa05e,",[DL],153
15:54:32.380474,"0xa05e,",[DL],177
15:54:32.381402,"0xa05e,",[DL],165
15:54:32.382441,"0xa05e,",[DL],165
15:54:32.383380,"0xa05e,",[DL],225
15:54:32.385419,"0xa05e,",[DL],177
15:54:32.386460,"0xa05e,",[DL],165
15:54:32.390138,"0xa05e,",[DL],153
15:54:32.391042,"0xa05e,",[DL],165
15:54:32.392379,"0xa05e,",[DL],97
15:54:32.395055,"0xa05e,",[DL],349
15:54:32.396046,"0xa05e,",[DL],349
15:54:32.397214,"0xa05e,",[DL],349
15:54:32.400148,"0xa05e,",[DL],165
15:54:32.401126,"0xa05e,",[DL],3822
15:54:32.402303,"0xa05e,",[DL],4107
15:54:32.405233,"0xa05e,",[DL],7972
15:54:32.406046,"0xa05e,",[DL],7972
15:54:32.410279,"0xa05e,",[DL],3542
15:54:32.411079,"0xa05e,",[DL],6378
15:54:32.412383,"0xa05e,",[DL],2577
15:54:32.415291,"0xa05e,",[DL],4107
15:54:32.416219,"0xa05e,",[DL],3182
15:54:32.417385,"0xa05e,",[DL],3822
15:54:32.420366,"0xa05e,",[DL],3822
15:54:32.421107,"0xa05e,",[DL],3822
15:54:32.422433,"0xa05e,",[DL],3822
15:54:32.425268,"0xa05e,",[DL],3822
15:54:32.426051,"0xa05e,",[DL],2577
15:54:32.427321,"0xa05e,",[DL],6378
15:54:32.430155,"0xa05e,",[DL],3822
15:54:32.431122,"0xa05e,",[DL],6378
15:54:32.432405,"0xa05e,",[DL],3182
15:54:32.441339,"0xa05e,",[DL],3182
15:54:32.441884,"0xa05e,",[DL],1836
15:54:32.493036,"0xa05e,",[DL],77
15:54:32.494806,"0xa05e,",[DL],3542
15:54:32.501085,"0xa05e,",[DL],4107
15:54:32.501877,"0xa05e,",[DL],4107
15:54:32.502721,"0xa05e,",[DL],3822
15:54:32.508989,"0xa05e,",[DL],3822
15:54:32.509782,"0xa05e,",[DL],3182
15:54:32.510661,"0xa05e,",[DL],2481
15:54:33.000000,"0xa05e,",[DL],0
15:54:34.000000,"0xa05e,",[DL],0
15:54:35.000000,"0xa05e,",[DL],0
15:54:36.000000,"0xa05e,",[DL],0
15:54:37.000000,"0xa05e,",[DL],0
15:54:38.000000,"0xa05e,",[DL],0
15:54:38.023090,"0xa05e,",[DL],693
15:54:38.038321,"0xa05e,",[DL],22
15:54:38.064255,"0xa05e,",[DL],141
15:54:38.069273,"0xa05e,",[DL],67
15:54:38.085448,"0xa05e,",[DL],22
15:54:38.088454,"0xa05e,",[DL],67
15:54:38.089565,"0xa05e,",[DL],0
15:54:38.090578,"0xa05e,",[DL],285
15:54:38.118359,"0xa05e,",[DL],317
15:54:38.119474,"0xa05e,",[DL],317
15:54:38.135462,"0xa05e,",[DL],22
15:54:38.185452,"0xa05e,",[DL],22
15:54:39.000000,"0xa05e,",[DL],0
15:54:39.815317,"0xa05e,",[DL],11
15:54:39.818273,"0xa05e,",[DL],87
15:54:39.819416,"0xa05e,",[DL],453
15:54:39.820304,"0xa05e,",[DL],573
15:54:39.821278,"0xa05e,",[DL],453
15:54:39.822211,"0xa05e,",[DL],573
15:54:39.823288,"0xa05e,",[DL],453
15:54:39.824294,"0xa05e,",[DL],469
15:54:39.825282,"0xa05e,",[DL],453
15:54:39.826330,"0xa05e,",[DL],453
15:54:39.827288,"0xa05e,",[DL],573
15:54:39.828262,"0xa05e,",[DL],453
15:54:39.829356,"0xa05e,",[DL],469
15:54:39.830297,"0xa05e,",[DL],453
15:54:39.831257,"0xa05e,",[DL],573
15:54:39.832261,"0xa05e,",[DL],453
15:54:39.833251,"0xa05e,",[DL],453
15:54:39.834308,"0xa05e,",[DL],573
15:54:39.835230,"0xa05e,",[DL],573
15:54:39.836236,"0xa05e,",[DL],573
15:54:39.837301,"0xa05e,",[DL],573
15:54:39.838245,"0xa05e,",[DL],12237
15:54:39.839370,"0xa05e,",[DL],12237
15:54:39.840237,"0xa05e,",[DL],12237
15:54:39.841311,"0xa05e,",[DL],12237
15:54:39.842233,"0xa05e,",[DL],12237
15:54:39.843332,"0xa05e,",[DL],12237
15:54:39.844817,"0xa05e,",[DL],9838
15:54:39.845313,"0xa05e,",[DL],12237
15:54:39.846343,"0xa05e,",[DL],12237
15:54:39.847321,"0xa05e,",[DL],12237
15:54:39.848852,"0xa05e,",[DL],0
15:54:39.849431,"0xa05e,",[DL],0
15:54:39.850400,"0xa05e,",[DL],0
15:54:39.851290,"0xa05e,",[DL],0
15:54:39.852335,"0xa05e,",[DL],0
15:54:39.853277,"0xa05e,",[DL],0
15:54:39.854392,"0xa05e,",[DL],0
15:54:39.855254,"0xa05e,",[DL],0
15:54:39.856316,"0xa05e,",[DL],0
15:54:39.857258,"0xa05e,",[DL],0
15:54:39.858328,"0xa05e,",[DL],0
15:54:39.859315,"0xa05e,",[DL],0
15:54:39.860317,"0xa05e,",[DL],0
15:54:39.861315,"0xa05e,",[DL],0
15:54:39.865314,"0xa05e,",[DL],77
15:54:39.915322,"0xa05e,",[DL],22
15:54:40.000000,"0xa05e,",[DL],0
15:54:41.000000,"0xa05e,",[DL],0
15:54:41.985408,"0xa05e,",[DL],22
15:54:41.987408,"0xa05e,",[DL],85
15:54:41.988486,"0xa05e,",[DL],22
15:54:41.989449,"0xa05e,",[DL],18
15:54:42.010463,"0xa05e,",[DL],77
15:54:42.035393,"0xa05e,",[DL],22
15:54:42.046406,"0xa05e,",[DL],67
15:54:42.047420,"0xa05e,",[DL],0
15:54:42.085407,"0xa05e,",[DL],22
15:54:42.101554,"0xa05e,",[DL],249
15:54:42.133271,"0xa05e,",[DL],0
15:54:42.135426,"0xa05e,",[DL],22
15:54:42.185344,"0xa05e,",[DL],22
15:54:43.000000,"0xa05e,",[DL],0
15:54:44.000000,"0xa05e,",[DL],0
15:54:45.000000,"0xa05e,",[DL],0
15:54:46.000000,"0xa05e,",[DL],0
15:54:47.000000,"0xa05e,",[DL],0
15:54:48.000000,"0xa05e,",[DL],0
15:54:49.000000,"0xa05e,",[DL],0
15:54:50.000000,"0xa05e,",[DL],0
15:54:50.550385,"0xa05e,",[DL],1620
15:54:50.551266,"0xa05e,",[DL],1764
15:54:50.552268,"0xa05e,",[DL],1287
15:54:50.553249,"0xa05e,",[DL],1764
15:54:50.554315,"0xa05e,",[DL],1287
15:54:50.555257,"0xa05e,",[DL],1287
15:54:50.556260,"0xa05e,",[DL],1764
15:54:50.557279,"0xa05e,",[DL],1692
15:54:50.558279,"0xa05e,",[DL],1692
15:54:50.559307,"0xa05e,",[DL],1764
15:54:50.560249,"0xa05e,",[DL],1764
15:54:50.561288,"0xa05e,",[DL],1764
15:54:50.562235,"0xa05e,",[DL],1764
15:54:50.563335,"0xa05e,",[DL],1764
15:54:50.564335,"0xa05e,",[DL],1479
15:54:50.565375,"0xa05e,",[DL],1692
15:54:50.566260,"0xa05e,",[DL],1692
15:54:50.567456,"0xa05e,",[DL],1764
15:54:50.568229,"0xa05e,",[DL],0
15:54:50.569407,"0xa05e,",[DL],0
15:54:50.570243,"0xa05e,",[DL],0
15:54:50.571287,"0xa05e,",[DL],0
15:54:50.572329,"0xa05e,",[DL],0
15:54:50.573315,"0xa05e,",[DL],0
15:54:50.574349,"0xa05e,",[DL],0
15:54:50.575391,"0xa05e,",[DL],0
15:54:50.576268,"0xa05e,",[DL],0
15:54:50.577305,"0xa05e,",[DL],0
15:54:50.578513,"0xa05e,",[DL],0
15:54:50.579339,"0xa05e,",[DL],0
15:54:50.580303,"0xa05e,",[DL],0
15:54:50.581286,"0xa05e,",[DL],0
15:54:50.582273,"0xa05e,",[DL],0
15:54:50.583341,"0xa05e,",[DL],0
15:54:50.584335,"0xa05e,",[DL],0
15:54:50.585371,"0xa05e,",[DL],0
15:54:50.586255,"0xa05e,",[DL],0
15:54:50.587385,"0xa05e,",[DL],0
15:54:50.588263,"0xa05e,",[DL],0
15:54:50.589426,"0xa05e,",[DL],0
15:54:50.590327,"0xa05e,",[DL],0
15:54:50.591317,"0xa05e,",[DL],0
15:54:50.592253,"0xa05e,",[DL],0
15:54:50.594248,"0xa05e,",[DL],0
15:54:50.595286,"0xa05e,",[DL],0
15:54:50.597342,"0xa05e,",[DL],0
15:54:50.598380,"0xa05e,",[DL],669
15:54:50.599282,"0xa05e,",[DL],0
15:54:50.600324,"0xa05e,",[DL],0
15:54:50.602290,"0xa05e,",[DL],0
15:54:50.605173,"0xa05e,",[DL],0
15:54:50.607342,"0xa05e,",[DL],0
15:54:50.608243,"0xa05e,",[DL],0
15:54:50.610269,"0xa05e,",[DL],0
15:54:50.611299,"0xa05e,",[DL],0
15:54:50.614282,"0xa05e,",[DL],0
15:54:50.615292,"0xa05e,",[DL],0
15:54:50.616285,"0xa05e,",[DL],2481
15:54:50.618319,"0xa05e,",[DL],0
15:54:50.621213,"0xa05e,",[DL],0
15:54:50.623262,"0xa05e,",[DL],0
15:54:50.624346,"0xa05e,",[DL],0
15:54:50.625256,"0xa05e,",[DL],0
15:54:50.626293,"0xa05e,",[DL],0
15:54:50.627248,"0xa05e,",[DL],0
15:54:50.631328,"0xa05e,",[DL],0
15:54:50.634322,"0xa05e,",[DL],0
15:54:50.637233,"0xa05e,",[DL],0
15:54:50.639392,"0xa05e,",[DL],0
15:54:50.640322,"0xa05e,",[DL],125
15:54:50.641309,"0xa05e,",[DL],0
15:54:50.645320,"0xa05e,",[DL],22
15:54:50.695316,"0xa05e,",[DL],22
15:54:51.000000,"0xa05e,",[DL],0
15:54:52.000000,"0xa05e,",[DL],0
15:54:53.000000,"0xa05e,",[DL],0
15:54:54.000000,"0xa05e,",[DL],0
15:54:55.000000,"0xa05e,",[DL],0
15:54:56.000000,"0xa05e,",[DL],0
15:54:57.000000,"0xa05e,",[DL],0
15:54:57.187372,"0xa05e,",[DL],261
15:54:57.188453,"0xa05e,",[DL],209
15:54:57.189456,"0xa05e,",[DL],261
15:54:57.190401,"0xa05e,",[DL],32
15:54:57.209513,"0xa05e,",[DL],85
15:54:57.210499,"0xa05e,",[DL],26
15:54:57.212413,"0xa05e,",[DL],67
15:54:57.214295,"0xa05e,",[DL],0
15:54:57.235375,"0xa05e,",[DL],22
15:54:57.649426,"0xa05e,",[DL],97
15:54:57.668335,"0xa05e,",[DL],11
15:54:57.713483,"0xa05e,",[DL],49
15:54:57.715031,"0xa05e,",[DL],18
15:54:58.000000,"0xa05e,",[DL],0
15:54:59.000000,"0xa05e,",[DL],0
15:55:00.000000,"0xa05e,",[DL],0
15:55:01.000000,"0xa05e,",[DL],0
15:55:01.815800,"0xa05e,",[DL],11
15:55:01.816443,"0xa05e,",[DL],97
15:55:01.817507,"0xa05e,",[DL],2481
15:55:01.819624,"0xa05e,",[DL],2052
15:55:01.820461,"0xa05e,",[DL],2385
15:55:01.821061,"0xa05e,",[DL],1479
15:55:01.821441,"0xa05e,",[DL],2196
15:55:01.822409,"0xa05e,",[DL],2124
15:55:01.824421,"0xa05e,",[DL],2196
15:55:01.825409,"0xa05e,",[DL],2481
15:55:01.826103,"0xa05e,",[DL],1431
15:55:01.826411,"0xa05e,",[DL],2481
15:55:01.827543,"0xa05e,",[DL],2385
15:55:01.828405,"0xa05e,",[DL],2481
15:55:01.829638,"0xa05e,",[DL],2052
15:55:01.830503,"0xa05e,",[DL],2481
15:55:01.831555,"0xa05e,",[DL],2385
15:55:01.832471,"0xa05e,",[DL],2385
15:55:01.833443,"0xa05e,",[DL],2052
15:55:01.834470,"0xa05e,",[DL],2385
15:55:01.835390,"0xa05e,",[DL],2385
15:55:01.836437,"0xa05e,",[DL],2385
15:55:01.837389,"0xa05e,",[DL],2481
15:55:01.838478,"0xa05e,",[DL],0
15:55:01.839490,"0xa05e,",[DL],0
15:55:01.840383,"0xa05e,",[DL],0
15:55:01.841460,"0xa05e,",[DL],0
15:55:01.842438,"0xa05e,",[DL],0
15:55:01.843438,"0xa05e,",[DL],0
15:55:01.844459,"0xa05e,",[DL],0
15:55:01.845450,"0xa05e,",[DL],0
15:55:01.846357,"0xa05e,",[DL],0
15:55:01.847511,"0xa05e,",[DL],0
15:55:01.848330,"0xa05e,",[DL],0
15:55:01.849574,"0xa05e,",[DL],0
15:55:01.850373,"0xa05e,",[DL],0
15:55:01.852115,"0xa05e,",[DL],0
15:55:01.853151,"0xa05e,",[DL],0
15:55:01.853456,"0xa05e,",[DL],0
15:55:01.854449,"0xa05e,",[DL],0
15:55:01.855378,"0xa05e,",[DL],0
15:55:01.856388,"0xa05e,",[DL],0
15:55:01.857758,"0xa05e,",[DL],0
15:55:01.858384,"0xa05e,",[DL],0
15:55:01.859460,"0xa05e,",[DL],0
15:55:01.860393,"0xa05e,",[DL],0
15:55:01.861329,"0xa05e,",[DL],0
15:55:01.862388,"0xa05e,",[DL],0
15:55:01.863314,"0xa05e,",[DL],0
15:55:01.864453,"0xa05e,",[DL],0
15:55:01.865370,"0xa05e,",[DL],0
15:55:01.866402,"0xa05e,",[DL],0
15:55:01.867407,"0xa05e,",[DL],0
15:55:01.868363,"0xa05e,",[DL],0
15:55:01.869468,"0xa05e,",[DL],0
15:55:01.870341,"0xa05e,",[DL],0
15:55:01.871353,"0xa05e,",[DL],0
15:55:01.872331,"0xa05e,",[DL],0
15:55:01.873359,"0xa05e,",[DL],0
15:55:01.874391,"0xa05e,",[DL],0
15:55:01.875333,"0xa05e,",[DL],0
15:55:01.876384,"0xa05e,",[DL],0
15:55:01.877390,"0xa05e,",[DL],0
15:55:01.878383,"0xa05e,",[DL],0
15:55:01.879443,"0xa05e,",[DL],0
15:55:01.880402,"0xa05e,",[DL],0
15:55:01.881326,"0xa05e,",[DL],0
15:55:01.882447,"0xa05e,",[DL],0
15:55:01.883382,"0xa05e,",[DL],0
15:55:01.884480,"0xa05e,",[DL],0
15:55:01.885433,"0xa05e,",[DL],0
15:55:01.886393,"0xa05e,",[DL],0
15:55:01.887445,"0xa05e,",[DL],0
15:55:01.888423,"0xa05e,",[DL],0
15:55:01.890376,"0xa05e,",[DL],0
15:55:01.891376,"0xa05e,",[DL],0
15:55:01.894504,"0xa05e,",[DL],0
15:55:01.896466,"0xa05e,",[DL],0
15:55:01.897524,"0xa05e,",[DL],349
15:55:01.902418,"0xa05e,",[DL],0
15:55:01.907426,"0xa05e,",[DL],67
15:55:01.913421,"0xa05e,",[DL],22
15:55:01.963502,"0xa05e,",[DL],22
15:55:02.000000,"0xa05e,",[DL],0
15:55:03.000000,"0xa05e,",[DL],0
15:55:04.000000,"0xa05e,",[DL],0
15:55:05.000000,"0xa05e,",[DL],0
15:55:06.000000,"0xa05e,",[DL],0
15:55:07.000000,"0xa05e,",[DL],0
15:55:08.000000,"0xa05e,",[DL],0
15:55:09.000000,"0xa05e,",[DL],0
15:55:10.000000,"0xa05e,",[DL],0
15:55:11.000000,"0xa05e,",[DL],0
15:55:11.520376,"0xa05e,",[DL],77
15:55:11.522313,"0xa05e,",[DL],22
15:55:11.524407,"0xa05e,",[DL],77
15:55:11.526328,"0xa05e,",[DL],6378
15:55:11.527392,"0xa05e,",[DL],5477
15:55:11.528392,"0xa05e,",[DL],3963
15:55:11.529609,"0xa05e,",[DL],0
15:55:11.530391,"0xa05e,",[DL],4395
15:55:11.531422,"0xa05e,",[DL],6882
15:55:11.532408,"0xa05e,",[DL],3963
15:55:11.533465,"0xa05e,",[DL],0
15:55:11.534469,"0xa05e,",[DL],6378
15:55:11.535362,"0xa05e,",[DL],5477
15:55:11.536436,"0xa05e,",[DL],3963
15:55:11.537425,"0xa05e,",[DL],0
15:55:11.538431,"0xa05e,",[DL],4395
15:55:11.539464,"0xa05e,",[DL],6882
15:55:11.540442,"0xa05e,",[DL],3963
15:55:11.541542,"0xa05e,",[DL],0
15:55:11.542434,"0xa05e,",[DL],4107
15:55:11.543488,"0xa05e,",[DL],3542
15:55:11.544520,"0xa05e,",[DL],2961
15:55:11.545470,"0xa05e,",[DL],3182
15:55:11.546426,"0xa05e,",[DL],2292
15:55:11.547491,"0xa05e,",[DL],2292
15:55:11.548373,"0xa05e,",[DL],4107
15:55:11.549499,"0xa05e,",[DL],3302
15:55:11.550395,"0xa05e,",[DL],3662
15:55:11.551402,"0xa05e,",[DL],2577
15:55:11.552364,"0xa05e,",[DL],2961
15:55:11.553351,"0xa05e,",[DL],3822
15:55:11.554468,"0xa05e,",[DL],3662
15:55:11.555482,"0xa05e,",[DL],2292
15:55:11.556517,"0xa05e,",[DL],4107
15:55:11.557379,"0xa05e,",[DL],3302
15:55:11.558484,"0xa05e,",[DL],3662
15:55:11.559603,"0xa05e,",[DL],4251
15:55:11.560422,"0xa05e,",[DL],2481
15:55:11.561508,"0xa05e,",[DL],3822
15:55:11.562408,"0xa05e,",[DL],3662
15:55:11.563367,"0xa05e,",[DL],2577
15:55:11.564483,"0xa05e,",[DL],4251
15:55:11.565440,"0xa05e,",[DL],5072
15:55:11.566436,"0xa05e,",[DL],3542
15:55:11.567486,"0xa05e,",[DL],4251
15:55:11.568381,"0xa05e,",[DL],2124
15:55:11.569594,"0xa05e,",[DL],2769
15:55:11.570382,"0xa05e,",[DL],4251
15:55:11.571434,"0xa05e,",[DL],2385
15:55:11.572422,"0xa05e,",[DL],4251
15:55:11.573482,"0xa05e,",[DL],2124
15:55:11.574471,"0xa05e,",[DL],3542
15:55:11.575534,"0xa05e,",[DL],2481
15:55:11.576335,"0xa05e,",[DL],2124
15:55:11.577440,"0xa05e,",[DL],2769
15:55:11.578440,"0xa05e,",[DL],153
15:55:11.622364,"0xa05e,",[DL],22
15:55:12.000000,"0xa05e,",[DL],0
15:55:13.000000,"0xa05e,",[DL],0
15:55:14.000000,"0xa05e,",[DL],0
15:55:15.000000,"0xa05e,",[DL],0
15:55:16.000000,"0xa05e,",[DL],0
15:55:17.000000,"0xa05e,",[DL],0
15:55:18.000000,"0xa05e,",[DL],0
15:55:19.000000,"0xa05e,",[DL],0
15:55:20.000000,"0xa05e,",[DL],0
15:55:21.000000,"0xa05e,",[DL],0
15:55:22.000000,"0xa05e,",[DL],0
15:55:22.258175,"0x1b45,",[DL],43
15:55:22.308149,"0x1b45,",[DL],1836
15:55:22.311222,"0x1b45,",[DL],693
15:55:22.333515,"0x1b45,",[DL],0
15:55:22.334701,"0x1b45,",[DL],405
15:55:22.342566,"0x1b45,",[DL],389
15:55:22.351422,"0x1b45,",[DL],22
15:55:22.364384,"0x1b45,",[DL],67
15:55:22.373000,"0x1b45,",[DL],125
15:55:22.404178,"0x1b45,",[DL],22
15:55:22.525615,"0x1b45,",[DL],22
15:55:23.000000,"0x1b45,",[DL],0
15:55:24.000000,"0x1b45,",[DL],0
15:55:25.000000,"0x1b45,",[DL],0
15:55:26.000000,"0x1b45,",[DL],0
15:55:27.000000,"0x1b45,",[DL],0
15:55:27.774201,"0x1b45,",[DL],349
15:55:28.000000,"0x1b45,",[DL],0
15:55:29.000000,"0x1b45,",[DL],0
15:55:30.000000,"0x1b45,",[DL],0
15:55:31.000000,"0x1b45,",[DL],0
15:55:32.000000,"0x1b45,",[DL],0
15:55:33.000000,"0x1b45,",[DL],0
15:55:34.000000,"0x1b45,",[DL],0
15:55:35.000000,"0x1b45,",[DL],0
15:55:35.814296,"0x1b45,",[DL],41
15:55:35.816147,"0x1b45,",[DL],125
15:55:35.818201,"0x1b45,",[DL],109
15:55:35.819340,"0x1b45,",[DL],97
15:55:35.821243,"0x1b45,",[DL],2292
15:55:35.823411,"0x1b45,",[DL],2769
15:55:35.824299,"0x1b45,",[DL],1980
15:55:35.826265,"0x1b45,",[DL],1980
15:55:35.828415,"0x1b45,",[DL],2577
15:55:35.829347,"0x1b45,",[DL],2481
15:55:35.831180,"0x1b45,",[DL],2865
